timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-17T09:35:16.066,214.68,12.4,6.6,7.0,-22.0,5729.0,2733.0,538.78,8.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:17.408,117.04,27.4,18.0,17.0,-23.0,83844.0,2773.0,538.78,38.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:18.457,100.66,12.2,8.0,6.8,-7.0,6637.0,2773.0,538.78,4.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:19.565,106.73,12.4,8.0,6.8,-15.0,6746.0,2762.0,538.78,4.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:21.965,217.71,41.8,26.0,3.8,-1.0,41298.0,2767.0,538.78,26.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:25.920,406.92,18.4,21.6,19.8,865.0,78693.0,2759.0,538.78,29.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:29.243,318.38,40.0,23.4,3.6,-8.0,33696.0,2762.0,538.78,19.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:29.796,47.87,12.4,9.8,9.2,-19.0,11180.0,2762.0,538.78,7.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:30.899,96.41,20.8,9.8,8.8,-28.0,17938.0,2759.0,538.78,9.8,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:32.668,139.48,51.6,17.8,6.8,-6.0,62457.0,2773.0,538.78,68.5,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:34.295,152.2,22.4,12.0,5.0,-10.0,13440.0,2767.0,538.78,5.7,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:35.673,103.07,46.6,25.0,14.4,-4.0,167760.0,2773.0,538.78,40.7,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:37.261,120.07,50.8,23.2,6.0,-6.0,70714.0,2780.0,538.78,33.2,0,0,0,0,1,0,0,0,1
2017-07-17T09:35:38.277,67.28,43.0,9.4,9.6,-21.0,38803.0,2767.0,538.78,6.3,0,1,1,0,0,0,0,1,1
2017-07-17T09:35:39.458,112.16,10.6,12.8,8.6,-729.0,11668.0,2762.0,538.78,5.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:41.056,160.7,12.8,10.0,9.2,-16.0,11776.0,2762.0,538.78,13.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:41.371,19.37,12.6,7.2,6.4,-32.0,5806.0,2762.0,538.78,7.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:43.736,237.12,17.4,11.6,5.4,-29.0,10899.0,2759.0,538.78,20.5,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:45.251,150.98,12.2,10.8,8.6,-6.0,11331.0,2738.0,538.78,11.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:48.892,365.7,26.8,11.0,10.2,-26.0,30070.0,2759.0,538.78,9.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:49.534,56.37,12.6,8.0,6.8,30.0,6854.0,2767.0,538.78,4.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:51.581,172.24,48.6,8.6,6.6,-4.0,27585.0,2767.0,538.78,2.8,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:53.315,171.02,14.4,8.2,5.0,-25.0,5904.0,2762.0,538.78,1.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:35:54.950,161.92,16.4,14.0,12.4,-25.0,28470.0,2773.0,538.78,12.1,0,1,1,0,0,0,0,1,1
2017-07-17T09:36:04.484,1014.64,13.2,12.6,12.4,-19.0,20624.0,2757.0,538.78,34.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:05.213,67.91,10.4,8.8,10.8,-12.0,9884.0,2754.0,538.78,5.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:06.533,123.11,19.0,15.0,9.8,-14.0,27930.0,2743.0,538.78,10.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:09.533,308.07,15.4,12.4,10.8,-22.0,20624.0,2773.0,538.78,8.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:10.015,38.77,12.2,6.8,8.0,-9.0,6637.0,2767.0,538.78,4.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:13.213,333.54,12.0,10.6,6.6,-43.0,8395.0,2754.0,538.78,2.7,0,1,1,0,0,0,0,1,1
2017-07-17T09:36:13.745,21.22,31.0,23.4,26.2,-99.0,190055.0,2757.0,538.78,10.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:14.285,32.12,26.8,9.8,10.6,-36.0,27840.0,2773.0,538.78,8.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:15.388,93.38,25.2,21.8,10.6,2.0,58232.0,2767.0,538.78,23.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:16.134,48.5,32.6,28.6,7.2,3.0,67130.0,2757.0,538.78,38.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:16.748,40.0,25.6,16.2,11.0,-16.0,45619.0,2773.0,538.78,6.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:17.378,40.0,26.8,17.8,9.0,-20.0,42934.0,2773.0,538.78,15.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:18.472,108.54,10.0,8.6,6.4,-15.0,5504.0,2757.0,538.78,1.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:19.330,73.97,18.4,17.6,3.8,3.0,12306.0,2789.0,538.78,6.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:20.378,89.13,22.8,13.4,15.0,-20.0,45828.0,2767.0,538.78,18.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:22.347,195.86,19.0,14.2,9.0,2.0,24282.0,2767.0,538.78,37.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:22.851,31.53,22.2,14.4,12.4,-5.0,39640.0,2773.0,538.78,35.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:23.351,42.44,13.2,10.6,8.4,-103.0,11753.0,2783.0,538.78,14.2,0,1,1,0,0,0,0,1,1
2017-07-17T09:36:24.391,95.19,13.4,11.8,9.4,-158.0,14863.0,2754.0,538.78,11.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:26.383,177.67,37.0,25.6,4.0,-11.0,37888.0,2778.0,538.78,28.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:27.151,68.5,15.0,10.2,6.2,-32.0,9486.0,2757.0,538.78,4.6,0,1,1,0,0,0,0,1,1
2017-07-17T09:36:30.504,327.48,32.4,8.6,5.0,-28.0,13932.0,2759.0,538.78,5.5,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:30.931,34.56,12.8,10.0,9.2,-17.0,11776.0,2762.0,538.78,12.8,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:31.785,72.16,18.8,12.2,12.6,-7.0,28899.0,2754.0,538.78,37.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:35.210,345.07,24.2,17.6,11.8,-20.0,50259.0,2794.0,538.78,29.7,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:37.614,247.44,13.2,10.2,8.4,-12.0,11310.0,2767.0,538.78,9.6,0,1,0,0,1,0,0,0,1
2017-07-17T09:36:40.600,303.81,17.0,16.8,16.2,59.0,46267.0,2778.0,538.78,26.9,0,1,1,0,0,0,0,1,1
2017-07-17T09:36:41.932,100.66,41.4,5.0,3.6,-21.0,7452.0,2773.0,538.78,2.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:42.730,75.19,10.4,12.4,5.0,-817.0,6448.0,2757.0,538.78,1.3,0,1,1,0,0,0,0,1,1
2017-07-17T09:36:43.068,21.22,14.8,13.0,11.0,-20.0,21164.0,2794.0,538.78,1.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:43.643,37.59,22.4,15.6,12.8,-14.0,44728.0,2738.0,538.78,9.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:45.752,212.24,15.8,12.4,8.0,5.0,15674.0,2751.0,538.78,9.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:46.923,104.29,20.6,12.2,9.6,-22.0,24127.0,2767.0,538.78,33.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:47.822,70.94,26.6,8.0,4.2,-23.0,8938.0,2767.0,538.78,8.8,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:48.373,50.31,9.8,9.4,9.4,-8.0,8659.0,2757.0,538.78,6.0,0,1,1,0,0,0,0,1,1
2017-07-17T09:36:49.371,77.0,29.6,26.8,11.8,14.0,93607.0,2767.0,538.78,21.8,0,1,1,0,0,0,0,1,1
2017-07-17T09:36:50.730,98.85,46.2,5.0,2.2,-18.0,5082.0,2770.0,538.78,5.0,0,0,0,0,1,1,0,0,1
2017-07-17T09:36:51.792,80.03,33.2,9.0,5.8,-25.0,17330.0,2762.0,538.78,6.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:53.396,151.61,20.4,13.8,10.8,-15.0,30404.0,2762.0,538.78,3.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:53.848,29.68,20.0,12.4,6.6,-24.0,16368.0,2767.0,538.78,5.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:54.322,33.34,15.4,18.0,15.2,856.0,42134.0,2759.0,538.78,5.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:54.915,43.03,19.8,20.2,1.2,886.0,4800.0,2778.0,538.78,2.3,0,0,0,0,1,1,0,0,1
2017-07-17T09:36:55.835,59.4,39.4,23.2,3.8,-2.0,34735.0,2794.0,538.78,19.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:36:57.331,107.32,53.4,10.2,5.2,-9.0,28323.0,2767.0,538.78,17.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:00.119,273.5,26.8,19.6,5.4,-7.0,28365.0,2767.0,538.19,50.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:01.279,70.94,54.6,5.0,3.6,-12.0,9828.0,2778.0,538.19,5.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:02.380,72.75,47.2,20.8,7.4,-9.0,72650.0,2759.0,538.19,36.0,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:02.846,38.77,10.0,9.6,9.6,43.0,9216.0,2751.0,538.19,11.5,0,0,0,0,1,0,0,0,1
2017-07-17T09:37:05.322,245.62,20.6,19.0,3.2,34.0,12525.0,2802.0,538.19,2.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:06.394,89.72,24.8,15.6,16.6,2.0,64222.0,2765.0,538.19,45.5,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:06.690,20.59,12.4,7.0,8.0,-21.0,6944.0,2746.0,538.19,4.2,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:07.151,27.32,20.8,14.6,10.4,-48.0,31583.0,2815.0,538.19,3.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:07.407,19.37,9.2,12.0,6.8,-890.0,7507.0,2773.0,538.19,3.8,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:08.115,56.37,19.4,15.0,11.4,-35.0,33174.0,2773.0,538.19,14.6,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:08.541,28.5,17.2,15.6,7.6,-18.0,20392.0,2773.0,538.19,18.4,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:09.487,72.75,27.0,10.0,10.8,-21.0,29160.0,2815.0,538.19,8.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:11.154,163.74,17.0,15.6,7.6,-22.0,20155.0,2762.0,538.19,19.0,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:13.274,215.27,13.6,14.4,9.4,877.0,18409.0,2759.0,538.19,17.4,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:14.285,83.07,24.0,32.8,11.0,890.0,86592.0,2773.0,538.19,39.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:14.604,21.81,13.0,7.0,5.4,-16.0,4914.0,2762.0,538.19,7.7,0,1,0,0,0,0,0,1,0
2017-07-17T09:37:17.161,261.37,14.4,8.6,8.6,-38.0,10650.0,2751.0,538.19,2.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:18.693,153.42,11.6,6.8,3.0,-38.0,2366.0,2754.0,538.19,1.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:19.441,66.1,12.6,13.2,12.4,878.0,20624.0,2775.0,538.19,6.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:19.744,20.59,11.6,9.4,12.2,3.0,13303.0,2767.0,538.19,12.5,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:20.696,87.91,13.0,11.2,8.2,-70.0,11939.0,2794.0,538.19,2.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:22.615,194.05,14.0,10.4,9.0,7.0,13104.0,2810.0,538.19,13.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:24.468,168.58,32.2,6.4,3.2,-25.0,6595.0,2749.0,538.19,4.8,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:25.025,49.09,9.8,4.2,4.8,-1.0,1976.0,2749.0,538.19,0.7,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:25.356,22.99,12.2,6.6,7.6,-11.0,6120.0,2767.0,538.19,9.7,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:26.028,45.47,27.0,11.0,9.6,-26.0,28512.0,2754.0,538.19,7.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:26.409,26.06,15.0,12.4,11.2,-21.0,20832.0,2757.0,538.19,2.8,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:27.247,78.77,12.0,9.6,6.8,23.0,7834.0,2767.0,538.19,5.2,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:29.065,143.7,51.0,17.6,6.8,-1.0,61037.0,2765.0,542.72,66.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:29.651,52.12,12.2,9.6,6.6,-39.0,7730.0,2783.0,542.72,6.1,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:31.003,126.14,18.2,12.2,8.8,-25.0,19540.0,2773.0,542.72,35.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:31.749,69.13,12.2,9.6,8.0,-95.0,9370.0,2754.0,542.72,6.7,0,1,0,0,1,0,0,0,0
2017-07-17T09:37:33.008,90.35,43.4,10.2,5.2,-11.0,23019.0,2778.0,542.72,9.8,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:34.973,192.24,20.8,26.0,14.2,-890.0,76794.0,2762.0,542.72,29.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:35.602,35.74,28.2,19.4,14.6,-274.0,79874.0,2783.0,542.72,31.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:36.352,69.72,12.6,12.6,10.8,-2.0,17146.0,2767.0,542.72,12.6,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:37.524,75.19,50.2,21.2,5.6,7.0,59597.0,2773.0,542.72,32.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:39.748,215.27,23.0,28.4,5.6,894.0,36579.0,2786.0,542.72,27.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:40.176,30.31,18.6,12.8,14.2,-13.0,33807.0,2762.0,542.72,19.4,0,1,0,0,1,0,0,0,1
2017-07-17T09:37:44.856,482.12,21.2,21.4,20.4,892.0,92551.0,2754.0,537.99,34.7,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:45.432,38.18,23.8,20.6,20.2,-9.0,99037.0,2762.0,537.99,7.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:46.643,82.48,46.6,14.2,5.4,-13.0,35733.0,2773.0,537.99,21.7,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:49.173,243.77,31.4,24.2,4.4,0.0,33435.0,2778.0,537.99,3.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:50.036,61.22,32.4,12.6,4.4,-25.0,17963.0,2762.0,537.99,7.8,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:51.501,112.79,44.4,18.2,20.0,-11.0,161616.0,2773.0,537.99,41.5,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:52.973,109.76,48.4,8.4,6.6,-25.0,26833.0,2759.0,537.99,10.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:54.016,86.1,22.8,34.8,4.0,849.0,31738.0,2770.0,537.99,20.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:37:55.523,130.98,32.8,12.8,4.6,-24.0,19313.0,2767.0,537.99,7.8,0,1,1,0,0,0,0,1,1
2017-07-17T09:37:58.363,260.15,44.8,25.8,8.8,-7.0,101714.0,2767.0,537.99,41.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:00.001,124.92,53.2,9.2,7.6,-13.0,37197.0,2767.0,537.99,34.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:03.334,313.54,45.2,16.8,6.4,-6.0,48599.0,2773.0,541.54,77.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:05.592,232.28,12.4,10.0,5.2,-7.0,6448.0,2751.0,541.54,1.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:06.473,83.07,12.2,12.4,10.8,857.0,16338.0,2767.0,541.54,6.5,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:08.909,249.84,12.6,12.6,10.8,-33.0,17146.0,2762.0,541.54,10.7,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:11.535,240.74,40.8,9.8,3.6,-22.0,14394.0,2773.0,535.83,8.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:14.608,293.54,42.2,27.6,12.6,-23.0,146755.0,2773.0,540.35,70.0,0,0,0,1,0,0,0,0,0
2017-07-17T09:38:15.300,49.09,26.2,15.4,5.2,-18.0,20981.0,2797.0,540.35,12.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:16.081,55.15,28.8,23.8,14.4,-4.0,98703.0,2788.0,540.35,45.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:16.451,26.65,12.8,9.6,4.2,-1.0,5161.0,2757.0,540.35,5.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:16.784,23.62,12.4,7.8,6.8,-1.0,6577.0,2749.0,540.35,4.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:18.580,154.01,39.4,4.2,4.0,-24.0,6619.0,2773.0,540.35,6.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:19.059,41.81,9.2,9.4,6.2,846.0,5362.0,2762.0,540.35,3.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:22.503,346.88,23.8,15.4,13.4,-10.0,49114.0,2762.0,540.35,17.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:23.048,33.93,26.2,15.4,5.4,-24.0,21788.0,2757.0,540.35,18.5,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:23.413,24.84,14.2,13.0,3.6,-56.0,6646.0,2767.0,540.35,1.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:24.107,52.12,23.6,17.2,10.6,-17.0,43028.0,2773.0,540.35,12.7,0,1,0,0,0,0,0,1,0
2017-07-17T09:38:24.924,64.25,22.2,12.4,6.8,-32.0,18719.0,2759.0,540.35,4.3,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:25.783,76.41,14.8,12.4,10.6,-17.0,19453.0,2762.0,540.35,5.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:26.249,30.9,19.0,12.8,10.6,-17.0,25779.0,2762.0,540.35,4.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:28.490,231.65,9.6,6.0,3.0,-21.0,1728.0,2778.0,540.35,1.4,0,1,0,0,1,0,0,0,1
2017-07-17T09:38:32.559,425.11,12.4,8.0,6.8,-2.0,6746.0,2767.0,540.35,4.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:33.327,55.15,27.0,10.6,9.8,-25.0,28048.0,2770.0,540.35,6.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:34.055,55.78,23.6,12.6,10.4,-14.0,30925.0,2764.0,540.35,17.1,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:34.879,61.22,27.0,18.0,17.2,-17.0,83592.0,2773.0,540.35,37.1,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:36.856,192.83,18.4,13.0,12.6,-14.0,30139.0,2786.0,540.35,18.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:37.418,53.97,6.0,6.4,6.6,888.0,2534.0,2773.0,540.35,3.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:38.593,117.04,10.0,9.2,9.6,0.0,8832.0,2762.0,540.35,5.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:39.238,59.4,9.8,9.8,9.2,-40.0,8836.0,2773.0,540.35,5.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:39.773,37.59,18.6,18.2,18.4,-18.0,62288.0,2749.0,540.35,4.7,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:40.695,81.85,18.4,12.6,12.6,-32.0,29212.0,2757.0,540.35,14.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:41.475,66.1,18.6,10.6,3.2,-15.0,6309.0,2767.0,540.35,3.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:41.943,25.47,23.8,12.6,10.2,-12.0,30588.0,2757.0,540.35,17.2,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:43.144,112.16,18.4,12.6,12.8,-25.0,29676.0,2762.0,540.35,17.9,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:44.377,119.44,12.6,9.6,8.4,-39.0,10161.0,2749.0,540.35,1.8,0,0,0,0,1,0,0,0,1
2017-07-17T09:38:45.245,69.13,22.8,15.4,13.2,-10.0,46348.0,2746.0,540.35,17.7,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:45.951,57.59,18.0,12.2,5.8,-30.0,12737.0,2783.0,540.35,15.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:46.354,29.68,15.6,12.0,8.6,-27.0,16099.0,2767.0,540.35,8.0,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:48.253,181.33,23.0,15.4,13.2,-15.0,46754.0,2757.0,540.35,17.8,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:48.660,31.53,12.4,12.6,10.6,866.0,16561.0,2762.0,540.35,15.8,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:49.510,81.25,8.0,6.6,4.0,-6.0,2112.0,2757.0,540.35,0.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:50.447,78.22,23.0,17.2,3.6,-20.0,14242.0,2778.0,540.35,10.8,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:52.129,169.17,11.0,13.2,2.4,859.0,3485.0,2791.0,540.35,1.0,0,0,0,0,1,1,0,0,1
2017-07-17T09:38:52.908,71.53,12.8,10.4,8.4,-42.0,11182.0,2751.0,540.35,3.3,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:54.213,120.66,20.8,28.4,20.2,-897.0,119325.0,2762.0,540.35,29.6,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:54.517,19.37,12.6,10.6,12.4,-60.0,16561.0,2764.0,540.35,9.9,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:54.831,19.37,12.2,10.6,6.6,-35.0,8535.0,2780.0,540.35,4.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:55.191,24.25,13.8,10.0,8.2,-17.0,11316.0,2773.0,540.35,13.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:55.498,21.81,12.6,12.6,13.0,-17.0,20639.0,2778.0,540.35,7.0,0,1,0,0,1,0,0,0,1
2017-07-17T09:38:57.145,164.96,12.4,12.6,10.6,871.0,16561.0,2757.0,540.35,12.0,0,1,1,0,0,0,0,1,1
2017-07-17T09:38:57.973,77.0,11.6,5.8,6.6,2.0,4440.0,2754.0,540.35,3.5,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:58.571,47.87,16.2,16.2,3.2,899.0,8398.0,2743.0,540.35,2.9,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:58.875,19.37,12.4,8.0,6.8,8.0,6746.0,2751.0,540.35,4.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:38:59.923,77.0,36.0,10.2,5.2,-20.0,19094.0,2762.0,540.35,13.7,0,0,1,0,0,0,0,1,1
2017-07-17T09:39:00.840,61.85,36.6,13.0,12.8,-8.0,60902.0,2762.0,540.35,18.5,0,0,1,0,0,0,0,1,1
2017-07-17T09:39:01.391,48.5,11.2,14.4,7.2,886.0,11612.0,2767.0,540.35,15.7,0,1,1,0,0,0,0,1,1
2017-07-17T09:39:03.621,217.71,0.0,0.0,0.0,0.0,0.0,0.0,540.35,18.7,0,0,0,0,0,1,0,0,1
2017-07-17T09:39:03.904,19.37,10.2,11.8,8.2,870.0,9870.0,2749.0,540.35,4.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:39:04.456,22.4,37.0,15.4,5.0,-13.0,28490.0,2778.0,540.35,21.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:39:04.861,32.12,12.4,12.6,10.6,887.0,16561.0,2767.0,540.35,6.4,0,0,1,0,0,0,0,1,1
2017-07-17T09:39:05.186,22.4,12.2,9.6,8.0,-40.0,9370.0,2738.0,540.35,4.3,0,0,0,0,1,0,0,0,1
2017-07-17T09:39:06.331,83.07,42.0,20.0,6.2,-9.0,52080.0,2773.0,540.35,36.2,0,1,1,0,0,0,0,1,1
2017-07-17T09:39:07.010,40.62,31.0,15.2,5.2,-21.0,24502.0,2823.0,540.35,21.8,0,0,1,0,0,0,0,1,1
2017-07-17T09:39:08.356,133.38,12.6,12.8,10.6,876.0,17096.0,2759.0,540.35,15.2,0,1,1,0,0,0,0,1,1
2017-07-17T09:39:09.893,123.7,42.0,19.8,6.0,-12.0,49896.0,2767.0,540.35,35.4,0,1,1,0,0,0,0,1,1
2017-07-17T09:39:10.488,36.96,24.0,12.4,6.8,-45.0,20237.0,2762.0,540.35,5.6,0,0,1,0,0,0,0,1,1
2017-07-17T09:39:11.509,67.91,42.2,25.0,6.6,17.0,69630.0,2762.0,540.35,33.1,0,0,1,0,0,0,0,1,1
2017-07-17T09:39:12.306,54.56,30.6,15.4,5.0,-20.0,23562.0,2775.0,540.35,17.0,0,0,1,0,0,0,0,1,1
2017-07-17T09:39:15.592,309.29,45.0,25.8,9.4,-13.0,109134.0,2783.0,540.35,41.3,0,1,1,0,0,0,0,1,1
2017-07-17T09:39:17.042,135.23,19.2,9.8,13.6,-162.0,25590.0,2767.0,540.35,4.2,0,1,1,0,0,0,0,1,1
2017-07-17T09:39:17.967,87.32,13.0,11.8,10.8,-43.0,16567.0,2773.0,540.35,6.3,0,1,1,0,0,0,0,1,1
2017-07-17T09:39:18.466,43.66,9.8,5.0,3.0,17.0,1470.0,2794.0,540.35,1.4,0,1,0,0,1,0,0,0,1
2017-07-17T09:39:19.390,77.59,21.2,17.0,10.0,-19.0,36040.0,2738.0,540.35,14.2,0,1,1,0,0,0,0,1,1
2017-07-17T09:39:19.661,18.77,10.2,8.6,4.8,-20.0,4211.0,2762.0,540.35,2.3,0,0,1,0,0,0,0,1,1
2017-07-17T09:39:20.549,67.91,28.4,14.8,23.4,-20.0,98355.0,2767.0,540.35,28.0,0,1,1,0,0,0,0,1,1
2017-07-17T09:39:20.895,24.25,12.4,12.4,12.4,-26.0,19066.0,2749.0,540.35,13.2,0,1,0,0,1,0,0,0,1
