timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-29T05:12:59.818,297.75,13.0,18.8,9.2,867.0,22485.0,2799.0,537.2,32.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:13:07.978,867.28,14.2,13.6,6.8,-142.0,13132.0,2759.0,537.2,4.5,0,0,0,0,1,0,0,0,1
2017-07-29T05:13:16.093,853.3,20.6,17.0,17.4,-36.0,60935.0,2767.0,537.2,22.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:13:18.097,197.08,20.2,16.2,14.4,-12.0,47123.0,2812.0,537.2,40.0,0,1,1,0,0,0,0,1,1
2017-07-29T05:13:30.953,-1274.25,9.2,6.2,4.6,-38.0,2624.0,2746.0,537.2,1.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:13:34.659,389.96,9.4,6.2,4.6,-20.0,2681.0,2757.0,537.2,1.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:13:35.708,97.63,15.4,10.2,5.2,-28.0,8168.0,2759.0,537.2,0.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:12.177,-1.0,20.0,15.0,11.0,-21.0,33000.0,2762.0,537.2,14.9,0,1,1,0,0,0,0,1,1
2017-07-29T05:14:20.899,930.94,9.2,6.2,4.8,-35.0,2738.0,2743.0,537.2,0.9,0,1,1,0,0,0,0,1,1
2017-07-29T05:14:24.171,341.45,9.0,6.2,4.6,-25.0,2567.0,2738.0,537.2,2.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:25.540,110.35,38.6,21.0,21.0,-15.0,170226.0,2762.0,537.2,11.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:26.436,72.75,22.4,14.4,6.2,-7.0,19999.0,2751.0,537.2,7.1,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:27.782,124.33,22.4,11.8,8.0,46.0,21146.0,2789.0,537.2,5.7,0,1,1,0,0,0,0,1,1
2017-07-29T05:14:31.058,331.14,20.8,24.6,13.0,-896.0,66518.0,2767.0,537.2,46.8,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:34.415,352.36,8.8,5.6,6.2,-22.0,3055.0,2778.0,537.2,0.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:36.247,168.58,28.6,15.0,17.4,-10.0,74646.0,2751.0,537.2,21.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:41.437,550.07,9.2,6.2,4.6,-33.0,2624.0,2762.0,537.2,1.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:45.082,377.83,14.2,10.6,5.6,-40.0,8429.0,2773.0,537.2,1.2,0,1,1,0,0,0,0,1,1
2017-07-29T05:14:48.270,334.17,9.0,6.2,4.8,-24.0,2678.0,2741.0,537.2,1.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:50.961,251.06,38.8,23.6,9.4,-10.0,86074.0,2762.0,537.2,37.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:58.741,825.43,13.2,16.0,12.8,867.0,27034.0,2754.0,537.2,21.5,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:59.203,39.4,9.2,6.2,4.6,-36.0,2624.0,2767.0,537.2,1.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:14:59.701,38.77,16.0,4.6,2.8,-40.0,2061.0,2794.0,537.2,3.5,0,1,1,0,0,0,0,1,1
2017-07-29T05:15:13.270,-1196.02,9.0,6.2,4.8,-19.0,2678.0,2749.0,537.2,1.0,0,1,1,0,0,0,0,1,1
2017-07-29T05:15:14.690,141.88,9.0,6.2,4.8,2.0,2678.0,2738.0,537.2,1.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:15:20.233,587.08,10.4,8.2,5.6,-2.0,4776.0,2743.0,537.2,1.1,0,0,1,0,0,0,0,1,1
2017-07-29T05:15:22.745,263.18,9.2,6.2,4.6,-15.0,2624.0,2751.0,537.2,1.5,0,1,1,0,0,0,0,1,1
2017-07-29T05:15:24.053,129.76,9.2,6.2,4.6,-30.0,2624.0,2757.0,537.2,1.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:15:27.109,282.59,47.2,21.2,6.4,-11.0,64041.0,2796.0,537.2,24.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:15:36.492,991.61,20.6,12.8,8.8,-17.0,23204.0,2767.0,537.2,26.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:15:48.531,1276.06,22.0,14.2,8.6,-2.0,26866.0,2762.0,537.2,20.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:15:52.454,402.67,20.6,14.6,7.2,-14.0,21655.0,2765.0,537.2,22.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:15:57.064,453.03,43.4,27.2,15.4,-3.0,181794.0,2773.0,537.2,38.1,0,0,1,0,0,0,0,1,1
2017-07-29T05:15:59.280,216.49,21.6,16.0,11.4,-4.0,39398.0,2759.0,537.2,7.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:16:03.125,379.05,35.0,16.8,12.4,-16.0,72912.0,2757.0,537.2,24.1,0,0,1,0,0,0,0,1,1
2017-07-29T05:16:05.555,250.47,11.8,7.6,6.4,-10.0,5740.0,2751.0,537.2,6.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:16:07.985,237.71,22.4,14.4,9.6,-20.0,30966.0,2794.0,537.2,21.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:16:12.636,480.94,21.8,16.8,12.4,-22.0,45414.0,2770.0,537.2,18.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:16:14.123,138.85,20.0,13.2,5.2,-21.0,13728.0,2767.0,537.2,7.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:16:19.203,535.51,13.0,14.0,6.6,855.0,12012.0,2751.0,537.2,9.1,0,1,1,0,0,0,0,1,1
2017-07-29T05:16:21.068,178.89,20.6,13.0,8.8,-13.0,23566.0,2773.0,537.6,48.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:16:23.995,298.38,17.6,16.0,11.2,0.0,31539.0,2754.0,537.6,49.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:16:38.202,-1139.01,21.6,21.2,20.6,-13.0,94332.0,2764.0,537.6,50.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:16:42.749,452.44,39.0,7.0,3.8,-21.0,10374.0,2767.0,537.6,16.6,0,1,1,0,0,0,0,1,1
2017-07-29T05:16:59.807,-1.0,16.2,12.6,8.8,-26.0,17963.0,2757.0,537.6,8.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:17:02.077,226.81,17.2,14.8,13.2,54.0,33602.0,2773.0,537.6,11.5,0,0,1,0,0,0,0,1,1
2017-07-29T05:17:13.774,1247.55,14.4,8.6,5.0,-5.0,6192.0,2762.0,537.6,1.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:17:15.559,180.7,12.4,10.0,8.8,-38.0,10912.0,2762.0,537.6,7.3,0,1,1,0,0,0,0,1,1
2017-07-29T05:17:16.201,59.4,9.4,9.4,5.8,894.0,5125.0,2759.0,537.6,2.7,0,1,1,0,0,0,0,1,1
2017-07-29T05:17:22.568,668.93,16.2,12.4,4.8,-27.0,9642.0,2757.0,537.6,2.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:17:33.183,1131.1,14.6,7.8,7.8,-17.0,8883.0,2767.0,537.6,13.0,0,1,1,0,0,0,0,1,1
2017-07-29T05:17:33.646,31.53,16.0,12.4,5.0,-38.0,9920.0,2765.0,537.6,3.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:17:47.630,-1151.14,9.0,6.2,4.6,-22.0,2567.0,2762.0,537.6,0.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:17:48.106,37.59,14.4,10.4,8.4,-16.0,12580.0,2767.0,537.6,12.8,0,1,1,0,0,0,0,1,1
2017-07-29T05:17:53.958,613.74,14.8,16.6,11.4,860.0,28008.0,2786.0,537.6,3.6,0,1,1,0,0,0,0,1,1
2017-07-29T05:17:58.065,431.81,12.2,8.8,6.4,-31.0,6871.0,2757.0,537.6,2.5,0,1,1,0,0,0,0,1,1
2017-07-29T05:17:59.433,136.45,9.2,4.8,6.2,-17.0,2738.0,2773.0,537.6,1.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:18:00.636,114.6,12.4,9.2,9.2,-318.0,10495.0,2757.0,537.6,4.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:18:02.517,176.45,26.0,17.6,8.4,-9.0,38438.0,2794.0,537.6,43.5,0,0,1,0,0,0,0,1,1
2017-07-29T05:18:05.620,306.25,28.0,16.4,12.6,-16.0,57859.0,2762.0,537.6,29.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:18:06.047,36.37,9.2,6.2,4.6,-24.0,2624.0,2759.0,537.6,3.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:18:11.168,531.25,20.4,13.0,10.0,-11.0,26520.0,2762.0,537.6,19.8,0,0,1,0,0,0,0,1,1
2017-07-29T05:18:12.650,148.58,12.4,4.6,4.4,-40.0,2510.0,2762.0,537.6,2.7,0,1,1,0,0,0,0,1,1
2017-07-29T05:18:13.075,33.93,10.2,7.4,5.2,-27.0,3925.0,2757.0,537.6,3.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:18:13.822,70.31,9.6,4.6,2.4,-49.0,1060.0,2789.0,537.6,0.3,0,0,0,0,1,0,0,0,1
2017-07-29T05:18:14.120,20.59,12.6,10.4,6.6,-32.0,8649.0,2757.0,537.6,4.1,0,0,1,0,0,0,0,1,1
2017-07-29T05:18:35.753,-1.0,12.2,10.2,8.4,-47.0,10453.0,2743.0,537.6,7.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:18:46.383,1127.44,17.6,12.2,9.4,3.0,20184.0,2767.0,537.6,10.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:18:49.019,266.85,17.0,14.8,12.8,16.0,32205.0,2767.0,537.6,11.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:02.216,-1242.12,15.4,15.4,10.6,-21.0,25139.0,2783.0,537.6,3.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:04.199,194.68,18.6,14.4,15.0,-25.0,40176.0,2757.0,537.6,41.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:13.069,946.1,10.2,8.2,6.0,-9.0,5018.0,2751.0,537.6,1.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:22.692,1026.77,10.0,7.4,6.6,-47.0,4884.0,2746.0,537.6,1.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:24.500,171.02,23.8,15.6,8.6,-27.0,31930.0,2762.0,537.6,19.5,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:26.458,189.21,19.8,15.6,15.8,-29.0,48803.0,2802.0,537.6,10.8,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:28.023,148.58,19.6,15.6,15.8,-28.0,48310.0,2762.0,537.6,9.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:28.532,48.5,7.8,6.2,5.2,-15.0,2515.0,2749.0,537.6,3.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:31.013,246.81,20.4,12.8,8.8,-12.0,22979.0,2773.0,537.6,48.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:32.660,156.45,20.2,12.8,8.8,-19.0,22753.0,2762.0,537.6,48.8,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:34.838,220.15,14.0,18.4,16.0,878.0,41216.0,2749.0,537.6,37.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:40.556,590.11,26.8,14.8,15.4,-19.0,61083.0,2780.0,537.6,21.7,0,1,1,0,0,0,0,1,1
2017-07-29T05:19:42.053,150.39,9.2,6.2,4.8,-20.0,2738.0,2743.0,537.6,1.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:43.838,176.45,15.8,12.0,8.2,-19.0,15547.0,2773.0,537.6,13.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:19:45.311,143.7,14.2,14.4,8.8,888.0,17994.0,2778.0,537.6,31.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:20:02.907,-1.0,35.2,21.4,4.4,-25.0,33144.0,2775.0,537.6,13.1,0,0,1,0,0,0,0,1,1
2017-07-29T05:20:06.457,374.17,10.2,8.2,6.0,5.0,5018.0,2759.0,537.6,0.8,0,0,1,0,0,0,0,1,1
2017-07-29T05:20:12.289,616.18,12.2,12.4,3.4,847.0,5144.0,2773.0,537.6,2.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:21:34.438,-1.0,37.8,25.8,5.0,-49.0,48762.0,2762.0,537.6,11.8,0,0,1,0,0,0,0,1,1
2017-07-29T05:21:35.550,57.0,62.8,9.6,6.0,-5.0,36173.0,2767.0,537.6,0.0,1,0,0,0,0,0,0,0,1
2017-07-29T05:21:36.079,29.68,26.6,5.4,5.4,-27.0,7757.0,2757.0,537.6,3.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:21:37.151,68.5,48.2,29.2,9.2,1.0,129484.0,2757.0,537.6,17.8,0,1,1,0,0,0,0,1,1
2017-07-29T05:21:45.384,853.3,31.4,22.2,26.6,-9.0,185423.0,2804.0,539.37,130.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:21:46.331,78.22,24.4,13.0,10.8,-6.0,34258.0,2783.0,539.37,7.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:21:49.272,266.85,51.0,33.8,3.2,-13.0,55162.0,2797.0,539.37,24.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:21:50.262,67.91,38.6,5.2,5.2,-34.0,10437.0,2767.0,539.37,26.1,0,0,1,0,0,0,0,1,1
2017-07-29T05:21:53.611,310.51,50.6,34.0,3.2,-6.0,55053.0,2778.0,539.37,25.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:21:57.293,380.23,16.2,10.6,5.6,-39.0,9616.0,2773.0,539.37,4.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:21:59.846,254.09,20.6,17.4,16.6,-24.0,59501.0,2783.0,539.37,22.8,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:02.008,211.65,20.4,17.4,16.6,-25.0,58923.0,2770.0,539.37,22.8,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:03.054,60.62,51.0,33.8,3.4,-21.0,58609.0,2799.0,539.37,24.8,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:03.869,75.19,12.6,10.2,8.4,-12.0,10796.0,2767.0,539.37,23.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:06.342,215.27,51.0,33.8,3.2,-14.0,55162.0,2757.0,539.37,24.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:11.418,516.1,28.0,23.0,1.4,-89.0,9016.0,2773.0,539.37,2.4,0,0,0,0,1,1,0,0,1
2017-07-29T05:22:11.898,21.22,29.0,17.0,3.8,-10.0,18734.0,2773.0,539.37,25.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:12.431,45.47,12.8,14.4,3.6,898.0,6636.0,2767.0,539.37,3.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:15.106,236.49,51.2,33.8,3.2,-12.0,55378.0,2786.0,539.37,24.5,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:17.363,229.25,14.0,12.4,9.0,-8.0,15624.0,2751.0,539.37,6.1,0,1,1,0,0,0,0,1,1
2017-07-29T05:22:20.314,281.37,35.2,24.4,22.6,-1.0,194107.0,2762.0,539.37,66.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:25.119,471.22,47.6,21.2,21.8,-9.0,219988.0,2804.0,540.55,80.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:28.739,376.61,11.2,15.0,16.6,855.0,27888.0,2749.0,540.55,4.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:29.265,41.22,15.4,12.4,11.0,-10.0,21006.0,2767.0,540.55,7.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:35.588,667.71,16.0,19.2,15.4,883.0,47309.0,2762.0,540.55,11.6,0,1,1,0,0,0,0,1,1
2017-07-29T05:22:42.853,765.98,16.2,12.4,4.8,-31.0,9642.0,2759.0,540.55,3.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:44.573,168.58,16.2,12.4,4.6,-38.0,9240.0,2757.0,540.55,2.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:46.091,150.39,12.4,16.0,4.8,866.0,9523.0,2804.0,540.55,4.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:47.541,139.48,16.4,12.4,8.8,-35.0,17896.0,2757.0,540.55,4.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:48.046,46.06,8.0,8.4,5.2,878.0,3494.0,2751.0,540.55,0.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:48.703,58.18,14.0,9.2,9.2,-14.0,11850.0,2767.0,540.55,13.4,0,1,1,0,0,0,0,1,1
2017-07-29T05:22:51.074,231.06,22.0,18.4,3.8,-38.0,15382.0,2751.0,540.55,7.5,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:52.048,86.1,18.0,14.0,12.0,-19.0,30240.0,2773.0,540.55,30.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:52.868,44.84,41.8,21.4,2.4,-7.0,21468.0,2810.0,540.55,5.2,0,0,0,0,1,0,0,0,1
2017-07-29T05:22:54.461,164.33,8.4,6.4,5.6,-6.0,3011.0,2751.0,540.55,0.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:54.775,22.4,12.8,6.2,6.6,-16.0,5238.0,2757.0,540.55,3.0,0,1,1,0,0,0,0,1,1
2017-07-29T05:22:56.443,161.92,16.2,10.6,6.0,-17.0,10303.0,2759.0,540.55,9.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:57.797,93.97,51.2,33.8,3.4,-17.0,58839.0,2773.0,540.55,24.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:22:58.648,67.91,23.4,15.0,11.8,5.0,41418.0,2778.0,540.55,27.4,0,1,1,0,0,0,0,1,1
2017-07-29T05:23:01.583,286.25,27.8,18.2,19.6,-24.0,99168.0,2757.0,540.55,26.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:04.625,296.57,30.2,21.2,2.6,-10.0,16646.0,2770.0,540.55,16.4,0,0,0,0,1,0,0,0,1
2017-07-29T05:23:05.288,49.09,23.4,21.6,3.4,7.0,17185.0,2762.0,540.55,1.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:07.015,143.11,40.6,22.6,26.0,-8.0,238566.0,2799.0,540.55,36.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:09.263,225.59,18.4,22.0,3.8,880.0,15382.0,2767.0,540.16,7.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:09.949,47.87,21.4,25.0,2.2,897.0,11770.0,2767.0,540.16,5.5,0,0,0,1,1,1,0,0,0
2017-07-29T05:23:11.055,91.57,32.0,13.6,6.8,-38.0,29594.0,2773.0,540.16,44.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:13.149,211.65,14.2,11.4,8.6,-23.0,13922.0,2757.0,540.16,1.3,0,1,1,0,0,0,0,1,1
2017-07-29T05:23:22.488,983.7,24.6,19.8,10.6,1.0,51630.0,2799.0,540.16,60.5,0,1,1,0,0,0,0,1,1
2017-07-29T05:23:23.145,52.12,18.2,12.8,12.6,-10.0,29353.0,2775.0,540.16,19.3,0,1,1,0,0,0,0,1,1
2017-07-29T05:23:34.695,1231.18,12.6,10.2,6.4,2.0,8225.0,2757.0,540.16,2.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:43.096,869.09,38.4,30.4,10.6,-13.0,123740.0,2767.0,540.16,18.5,0,1,1,0,0,0,0,1,1
2017-07-29T05:23:43.644,46.69,12.6,16.0,9.0,895.0,18144.0,2751.0,540.16,13.0,0,1,1,0,0,0,0,1,1
2017-07-29T05:23:44.270,43.66,20.4,19.0,3.2,-25.0,12403.0,2804.0,540.16,2.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:45.169,77.59,20.2,6.4,6.8,-48.0,8791.0,2767.0,540.16,1.3,0,1,1,0,0,0,0,1,1
2017-07-29T05:23:45.447,18.77,8.2,6.4,5.6,-27.0,2939.0,2741.0,540.16,0.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:45.760,19.37,14.4,10.6,3.8,-32.0,5800.0,2757.0,540.16,5.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:46.299,44.84,12.4,12.2,6.6,-37.0,9984.0,2759.0,540.16,4.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:47.783,143.11,17.4,11.4,2.6,-33.0,5157.0,2762.0,540.16,0.9,0,1,1,0,0,0,0,1,1
2017-07-29T05:23:48.389,41.22,22.8,14.8,3.0,-28.0,10123.0,2767.0,540.16,8.8,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:50.019,150.39,25.6,19.6,14.6,2.0,73257.0,2767.0,540.16,31.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:53.347,340.23,17.6,11.6,5.4,-14.0,11025.0,2751.0,540.16,6.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:55.756,230.43,27.4,12.4,6.0,-39.0,20386.0,2773.0,540.16,9.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:23:57.159,130.98,19.0,26.6,18.8,845.0,95015.0,2815.0,540.16,36.2,0,0,0,0,1,0,0,0,1
2017-07-29T05:23:58.959,177.08,16.6,12.6,8.6,-23.0,17988.0,2757.0,540.16,5.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:04.350,548.85,31.8,21.8,6.4,-10.0,44367.0,2757.0,540.16,11.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:05.666,121.29,20.8,33.0,7.0,893.0,48048.0,2767.0,540.16,7.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:06.326,56.37,12.8,10.2,6.2,-49.0,8095.0,2794.0,540.16,2.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:08.615,220.15,28.6,19.8,14.4,10.0,81544.0,2783.0,540.16,38.5,0,1,1,0,0,0,0,1,1
2017-07-29T05:24:20.105,1188.7,50.2,31.6,18.6,-102.0,295056.0,2804.0,540.16,62.0,0,0,0,0,1,0,0,0,1
2017-07-29T05:24:20.437,20.59,11.4,9.8,6.4,-343.0,7150.0,2762.0,540.16,1.9,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:20.871,33.93,12.6,14.6,11.0,872.0,20236.0,2778.0,540.16,18.2,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:21.386,46.69,9.0,7.0,4.4,0.0,2772.0,2767.0,540.16,1.5,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:22.107,64.25,13.0,13.0,12.4,-41.0,20956.0,2802.0,540.16,26.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:27.993,616.18,18.0,8.0,6.4,-40.0,9216.0,2767.0,540.16,5.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:33.632,588.89,18.0,15.6,6.4,-35.0,17971.0,2767.0,540.16,7.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:34.078,33.34,14.2,11.4,11.8,-25.0,19102.0,2749.0,540.16,10.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:39.251,541.57,16.2,12.4,8.8,5.0,17677.0,2762.0,540.16,7.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:40.627,135.82,12.6,15.8,8.8,883.0,17519.0,2738.0,540.16,5.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:41.250,59.4,9.0,8.4,8.2,17.0,6199.0,2762.0,540.16,14.2,0,1,1,0,0,0,0,1,1
2017-07-29T05:24:44.957,378.42,22.2,17.2,15.0,-30.0,57276.0,2767.0,540.16,33.5,0,1,0,0,1,0,0,0,1
2017-07-29T05:24:46.748,171.61,19.6,13.0,4.6,-20.0,11721.0,2767.0,540.16,21.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:48.512,178.89,12.4,14.8,7.6,886.0,13948.0,2751.0,540.16,25.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:49.057,47.28,10.2,5.6,5.6,-46.0,3199.0,2759.0,540.16,1.1,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:49.720,32.71,38.2,3.4,3.2,-36.0,4156.0,2757.0,540.16,2.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:50.006,20.0,11.0,9.8,6.6,-8.0,7115.0,2762.0,540.16,2.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:50.411,35.15,8.2,8.2,8.6,-10.0,5783.0,2751.0,540.16,6.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:50.996,41.22,20.0,12.8,7.6,-26.0,19456.0,2757.0,540.16,22.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:53.444,233.46,31.8,13.6,7.0,-23.0,30274.0,2762.0,540.16,44.1,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:57.023,368.74,17.0,12.4,7.6,-19.0,16021.0,2762.0,540.16,2.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:24:58.171,90.35,32.0,13.6,6.8,-32.0,29594.0,2775.0,540.16,44.1,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:00.552,231.06,25.4,8.2,8.0,-24.0,16662.0,2773.0,540.16,22.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:00.956,35.15,8.2,6.8,6.4,5.0,3569.0,2762.0,540.16,1.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:04.497,348.7,31.8,13.6,6.8,-13.0,29409.0,2762.0,540.16,44.1,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:05.500,80.62,24.8,13.0,10.8,-27.0,34819.0,2762.0,540.16,7.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:06.176,51.53,21.8,18.4,6.2,-22.0,24869.0,2767.0,540.16,4.0,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:06.767,41.22,20.2,14.6,6.6,-24.0,19465.0,2767.0,540.16,8.4,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:07.195,36.37,11.0,7.2,4.4,-37.0,3485.0,2773.0,540.16,1.5,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:08.561,134.01,12.4,6.6,6.8,-24.0,5565.0,2762.0,540.16,6.8,0,1,1,0,0,0,0,1,1
2017-07-29T05:25:09.258,66.69,8.8,4.4,4.4,-5.0,1704.0,2762.0,540.16,0.7,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:09.918,56.37,13.0,9.2,8.6,-32.0,10286.0,2757.0,540.16,1.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:14.021,422.08,20.8,22.4,17.2,880.0,80138.0,2778.0,534.25,14.2,0,1,1,0,0,0,0,1,1
2017-07-29T05:25:17.275,319.01,32.0,13.6,6.8,-15.0,29594.0,2759.0,541.14,44.1,0,1,1,0,0,0,0,1,1
2017-07-29T05:25:19.336,197.71,20.8,22.4,17.2,877.0,80138.0,2791.0,541.14,23.3,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:19.651,18.77,16.2,10.6,5.6,-45.0,9616.0,2767.0,541.14,3.6,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:21.961,220.15,28.4,12.6,5.8,-23.0,20755.0,2754.0,541.14,2.8,0,0,1,0,0,0,0,1,1
2017-07-29T05:25:23.806,161.92,36.2,4.4,4.2,-37.0,6690.0,2767.0,537.01,1.6,0,0,1,0,0,0,0,1,1
