,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
223,2017-07-26T02:25:25.126,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
224,2017-07-26T02:26:25.126,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
225,2017-07-26T02:27:25.126,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
226,2017-07-26T02:28:25.126,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
227,2017-07-26T02:29:25.126,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
228,2017-07-26T02:30:25.126,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
229,2017-07-26T02:31:25.131,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
230,2017-07-26T02:32:25.131,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
231,2017-07-26T02:33:25.131,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
232,2017-07-26T02:34:25.131,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
233,2017-07-26T02:35:25.131,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
234,2017-07-26T02:36:25.131,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
235,2017-07-26T02:37:25.131,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
236,2017-07-26T02:38:25.131,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
237,2017-07-26T02:39:25.131,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
238,2017-07-26T02:40:25.131,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
239,2017-07-26T02:41:25.137,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
240,2017-07-26T02:42:25.137,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
241,2017-07-26T02:43:25.137,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
242,2017-07-26T02:44:25.137,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
243,2017-07-26T02:45:25.137,54770.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
244,2017-07-26T02:45:32.613,55280.0,started,258.27,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
245,2017-07-26T02:46:25.137,63978.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
246,2017-07-26T02:47:25.141,27510.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
247,2017-07-26T02:48:25.137,56563.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
248,2017-07-26T02:49:25.137,20110.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
249,2017-07-26T02:50:25.137,49208.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
250,2017-07-26T02:51:25.143,12815.0,started,539.37,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
251,2017-07-26T02:52:25.143,41958.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
252,2017-07-26T02:53:25.143,5610.0,started,538.58,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,14.0
253,2017-07-26T02:54:25.143,34813.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,72.0
254,2017-07-26T02:55:25.143,64001.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,43.0
255,2017-07-26T02:56:25.143,27623.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,39.0
256,2017-07-26T02:57:25.147,56856.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,47.0
257,2017-07-26T02:58:18.516,63784.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,44.0
258,2017-07-26T02:58:25.143,63784.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
259,2017-07-26T02:58:55.690,64219.0,started,204.92,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,1.0
260,2017-07-26T02:59:25.143,11237.0,started,539.17,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,20.0
261,2017-07-26T03:00:25.143,40455.0,started,539.17,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,66.0
262,2017-07-26T03:01:25.188,4272.0,started,539.17,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,65.0
263,2017-07-26T03:02:25.154,33445.0,started,539.17,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,56.0
264,2017-07-26T03:03:25.154,62633.0,started,539.17,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,31.0
265,2017-07-26T03:04:25.160,26210.0,started,539.17,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,27.0
266,2017-07-26T03:05:25.154,55338.0,started,537.01,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,30.0
267,2017-07-26T03:06:25.154,18915.0,started,537.01,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,26.0
