,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
856,2017-08-04T12:29:12.713,53382.0,started,540.16,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
857,2017-08-04T12:30:12.713,16794.0,started,538.19,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
858,2017-08-04T12:31:12.713,45757.0,started,538.19,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
859,2017-08-04T12:32:12.713,9139.0,started,540.16,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
860,2017-08-04T12:33:12.714,38072.0,started,539.17,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
861,2017-08-04T12:34:12.714,1499.0,started,539.17,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
862,2017-08-04T12:35:12.714,30417.0,started,539.17,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
863,2017-08-04T12:36:12.717,59335.0,started,540.55,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
864,2017-08-04T12:37:12.714,22747.0,started,538.39,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
865,2017-08-04T12:38:12.714,51695.0,started,538.39,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
866,2017-08-04T12:39:12.714,15107.0,started,538.98,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
867,2017-08-04T12:40:12.735,44115.0,started,538.98,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
868,2017-08-04T12:41:12.714,7512.0,started,538.98,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
869,2017-08-04T12:42:12.714,36460.0,started,538.98,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
870,2017-08-04T12:43:12.717,65453.0,started,538.98,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
871,2017-08-04T12:44:12.717,28880.0,started,538.98,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
872,2017-08-04T12:45:12.717,57813.0,started,538.98,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
873,2017-08-04T12:46:12.717,21285.0,started,536.61,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
874,2017-08-04T12:47:12.717,50249.0,started,540.75,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
875,2017-08-04T12:48:12.717,13690.0,started,540.75,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
876,2017-08-04T12:49:12.717,42653.0,started,540.75,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
877,2017-08-04T12:50:12.717,6140.0,started,540.35,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
878,2017-08-04T12:51:12.717,35148.0,started,540.35,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
879,2017-08-04T12:52:12.717,64171.0,started,540.35,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
880,2017-08-04T12:53:12.725,27583.0,started,540.35,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
881,2017-08-04T12:54:12.725,56606.0,started,539.76,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
882,2017-08-04T12:55:12.738,20138.0,started,540.35,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
883,2017-08-04T12:56:12.725,49041.0,started,540.35,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
884,2017-08-04T12:57:12.725,12498.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
885,2017-08-04T12:58:12.725,41536.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
886,2017-08-04T12:59:12.740,5038.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
887,2017-08-04T13:00:12.725,34016.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
888,2017-08-04T13:01:12.725,63009.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
889,2017-08-04T13:02:12.725,26481.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
890,2017-08-04T13:03:12.728,55459.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
891,2017-08-04T13:04:12.728,18916.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
892,2017-08-04T13:05:12.728,47864.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
893,2017-08-04T13:06:12.728,11336.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
894,2017-08-04T13:07:12.728,40344.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
895,2017-08-04T13:08:12.728,3816.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
896,2017-08-04T13:09:12.728,32794.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
897,2017-08-04T13:10:12.728,61772.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
898,2017-08-04T13:11:12.728,25169.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
899,2017-08-04T13:12:12.728,54072.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
900,2017-08-04T13:13:12.732,17439.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
901,2017-08-04T13:14:12.732,46342.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
902,2017-08-04T13:15:12.732,9724.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
903,2017-08-04T13:16:12.732,38672.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
904,2017-08-04T13:17:12.732,2099.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
905,2017-08-04T13:18:12.732,31002.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
906,2017-08-04T13:19:12.732,59950.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
907,2017-08-04T13:20:12.732,23377.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
908,2017-08-04T13:21:12.732,52340.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
909,2017-08-04T13:22:12.732,15752.0,started,538.58,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
910,2017-08-04T13:22:24.619,43307.0,stopped,0.0,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
911,2017-08-04T13:22:36.705,43757.0,started,218.31,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
912,2017-08-04T13:23:12.734,8280.0,started,541.14,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
913,2017-08-04T13:24:12.734,37213.0,started,537.6,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
914,2017-08-04T13:25:12.734,670.0,started,537.6,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
915,2017-08-04T13:26:12.734,29603.0,started,537.6,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
916,2017-08-04T13:27:12.734,58566.0,started,537.2,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
917,2017-08-04T13:28:12.734,22008.0,started,540.94,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
918,2017-08-04T13:29:12.734,50971.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
919,2017-08-04T13:30:12.734,14323.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
920,2017-08-04T13:31:12.734,43166.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
921,2017-08-04T13:32:12.734,6458.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
922,2017-08-04T13:33:12.737,35331.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
923,2017-08-04T13:34:12.737,64159.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
924,2017-08-04T13:35:12.737,27451.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
925,2017-08-04T13:36:12.737,56264.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
926,2017-08-04T13:37:12.737,19571.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
927,2017-08-04T13:38:12.737,48429.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
928,2017-08-04T13:39:12.737,11766.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
929,2017-08-04T13:40:12.737,40624.0,started,537.8,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
930,2017-08-04T13:41:12.737,3916.0,started,533.46,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
931,2017-08-04T13:42:12.737,32789.0,started,540.16,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
932,2017-08-04T13:43:12.740,61617.0,started,540.16,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
933,2017-08-04T13:44:12.740,24909.0,started,540.16,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
934,2017-08-04T13:45:12.740,53722.0,started,537.6,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
935,2017-08-04T13:46:12.740,17074.0,started,541.93,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
936,2017-08-04T13:47:12.740,45917.0,started,537.4,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
937,2017-08-04T13:48:12.740,9239.0,started,537.4,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
938,2017-08-04T13:49:12.740,38067.0,started,537.99,ft/min,9,3000400,2017-08-03T19:15:24,2017-08-04T11:34:44,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
