,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
239,2017-07-25T02:26:24.329,4139.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
240,2017-07-25T02:27:24.329,4139.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
241,2017-07-25T02:28:24.329,4139.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
242,2017-07-25T02:29:24.329,4139.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
243,2017-07-25T02:30:24.329,4139.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
244,2017-07-25T02:31:24.321,4139.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
245,2017-07-25T02:32:24.321,4139.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
246,2017-07-25T02:33:24.321,4139.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
247,2017-07-25T02:34:24.321,4139.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
248,2017-07-25T02:35:24.321,4139.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
249,2017-07-25T02:36:24.321,4154.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
250,2017-07-25T02:36:51.760,4199.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
251,2017-07-25T02:37:20.081,4244.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
252,2017-07-25T02:37:24.321,4244.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
253,2017-07-25T02:37:27.297,4259.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
254,2017-07-25T02:37:45.740,4289.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
255,2017-07-25T02:38:01.978,4319.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
256,2017-07-25T02:38:24.321,4334.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
257,2017-07-25T02:39:24.321,4364.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
258,2017-07-25T02:40:24.321,4364.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
259,2017-07-25T02:41:24.340,4364.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
260,2017-07-25T02:42:24.340,4364.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
261,2017-07-25T02:43:24.340,4364.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
262,2017-07-25T02:44:24.340,4364.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
263,2017-07-25T02:44:55.322,4904.0,started,259.45,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
264,2017-07-25T02:45:24.340,16438.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
265,2017-07-25T02:46:24.387,45746.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
266,2017-07-25T02:47:24.341,9248.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
267,2017-07-25T02:48:24.340,38421.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,1.0
268,2017-07-25T02:49:24.340,2013.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,21.0
269,2017-07-25T02:50:24.340,31171.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,38.0
270,2017-07-25T02:51:24.345,60344.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,34.0
271,2017-07-25T02:52:24.345,23981.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,37.0
272,2017-07-25T02:53:24.345,53109.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,22.0
273,2017-07-25T02:54:24.345,16716.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,25.0
274,2017-07-25T02:55:24.345,45874.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,34.0
275,2017-07-25T02:56:24.345,9466.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,26.0
276,2017-07-25T02:57:24.350,38639.0,started,541.14,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,43.0
277,2017-07-25T02:58:24.400,2411.0,started,541.14,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,46.0
278,2017-07-25T02:59:24.345,31434.0,started,542.32,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,127.0
279,2017-07-25T03:00:24.345,60592.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,38.0
280,2017-07-25T03:01:24.338,24199.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,33.0
281,2017-07-25T03:02:24.338,53357.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,36.0
282,2017-07-25T03:03:24.338,16934.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,24.0
283,2017-07-25T03:04:24.338,46182.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,8,3000400,2017-07-24T10:00:36,2017-07-24T15:47:21,4,3000400,2017-07-24T10:00:36,2017-07-24T12:18:28,5,3000400,2017-07-24T10:00:36,2017-07-24T15:50:31,13,3000400,2017-07-24T10:00:37,2017-07-25T00:13:32,11,3000400,2017-07-24T10:00:37,2017-07-25T00:55:03,10,3000400,2017-07-24T10:00:38,2017-07-24T21:52:09,47.0
