,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
373,2017-08-02T04:24:30.154,64913.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,20.0
374,2017-08-02T04:25:30.154,28325.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,25.0
375,2017-08-02T04:26:30.154,57288.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,19.0
376,2017-08-02T04:27:30.154,20790.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,52.0
377,2017-08-02T04:28:30.154,49738.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,22.0
378,2017-08-02T04:29:30.154,13240.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,45.0
379,2017-08-02T04:30:30.154,42218.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,25.0
380,2017-08-02T04:31:30.154,5615.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,6.0
381,2017-08-02T04:32:30.158,34578.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,18.0
382,2017-08-02T04:33:30.158,63496.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,11.0
383,2017-08-02T04:34:30.158,26878.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,2.0
384,2017-08-02T04:35:30.158,55781.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
385,2017-08-02T04:36:30.158,19148.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
386,2017-08-02T04:37:30.158,48051.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
387,2017-08-02T04:38:30.158,11418.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
388,2017-08-02T04:39:30.158,40306.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
389,2017-08-02T04:40:30.158,3658.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
390,2017-08-02T04:41:30.158,32546.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
391,2017-08-02T04:42:30.166,61434.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
392,2017-08-02T04:43:30.166,24786.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
393,2017-08-02T04:44:30.166,53674.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,3.0
394,2017-08-02T04:44:58.738,58953.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,2.0
395,2017-08-02T04:45:30.166,58953.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
396,2017-08-02T04:46:30.166,58953.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
397,2017-08-02T04:47:30.166,58953.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
398,2017-08-02T04:47:48.783,59478.0,started,254.53,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
399,2017-08-02T04:48:30.166,38341.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
400,2017-08-02T04:49:30.166,1693.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,2.0
401,2017-08-02T04:50:30.166,30581.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,2.0
402,2017-08-02T04:51:30.166,59469.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
403,2017-08-02T04:52:30.171,22836.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,9.0
404,2017-08-02T04:53:30.171,51739.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,15.0
405,2017-08-02T04:54:30.171,15151.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,19.0
406,2017-08-02T04:55:30.171,44069.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,5.0
407,2017-08-02T04:56:30.171,7466.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,8.0
408,2017-08-02T04:57:30.171,36384.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,2.0
409,2017-08-02T04:58:30.171,65302.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,4.0
410,2017-08-02T04:59:30.171,28714.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,27.0
411,2017-08-02T05:00:30.171,57662.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,23.0
412,2017-08-02T05:01:30.171,21089.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,22.0
413,2017-08-02T05:02:30.172,50022.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,8.0
414,2017-08-02T05:03:30.172,13434.0,started,540.94,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,15.0
415,2017-08-02T05:04:30.172,42397.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,13.0
416,2017-08-02T05:05:30.172,5794.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,7.0
417,2017-08-02T05:06:30.172,34742.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,56,3000400,2017-07-24T10:00:36,2017-08-02T00:56:48,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,71,3000400,2017-07-24T10:00:37,2017-08-02T03:45:04,61,3000400,2017-07-24T10:00:37,2017-08-02T00:54:25,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,8.0
