,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
39,2017-07-27T23:37:26.554,58708.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,54.0
40,2017-07-27T23:38:26.554,22210.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,54.0
41,2017-07-27T23:39:26.554,51188.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,32.0
42,2017-07-27T23:40:26.554,14645.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,47.0
43,2017-07-27T23:41:26.558,43623.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,37.0
44,2017-07-27T23:42:26.558,7065.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,34.0
45,2017-07-27T23:43:26.558,36028.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,23.0
46,2017-07-27T23:44:26.558,64991.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,19.0
47,2017-07-27T23:45:26.558,28448.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,44.0
48,2017-07-27T23:46:26.558,57441.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,46.0
49,2017-07-27T23:47:26.558,20853.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,26.0
50,2017-07-27T23:48:26.558,49846.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,41.0
51,2017-07-27T23:49:26.558,13303.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,35.0
52,2017-07-27T23:50:26.558,42311.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,63.0
53,2017-07-27T23:51:26.564,5798.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,75.0
54,2017-07-27T23:52:26.563,34836.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,78.0
55,2017-07-27T23:53:26.563,63904.0,started,537.4,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,87.0
56,2017-07-27T23:54:26.564,27376.0,started,537.4,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,65.0
57,2017-07-27T23:55:26.563,56399.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,55.0
58,2017-07-27T23:56:26.563,19841.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,31.0
59,2017-07-27T23:57:26.563,48834.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,48.0
60,2017-07-27T23:58:26.563,12351.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,61.0
61,2017-07-27T23:59:26.563,41374.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,57.0
62,2017-07-28T00:00:26.563,4771.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,4.0
63,2017-07-28T00:01:26.567,33689.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,1.0
64,2017-07-28T00:02:26.567,62622.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,1.0
65,2017-07-28T00:03:26.567,26004.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,1.0
66,2017-07-28T00:04:26.567,54922.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,1.0
67,2017-07-28T00:05:26.567,18304.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,1.0
68,2017-07-28T00:06:26.567,47207.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,1.0
69,2017-07-28T00:07:26.567,10604.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,17.0
70,2017-07-28T00:08:26.567,39507.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,1.0
71,2017-07-28T00:09:26.567,2859.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,1.0
72,2017-07-28T00:10:26.567,31927.0,started,535.83,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,79.0
73,2017-07-28T00:11:26.572,61025.0,started,538.58,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,105.0
74,2017-07-28T00:12:26.572,24572.0,started,538.58,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,71.0
75,2017-07-28T00:13:26.572,53610.0,started,538.58,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,87.0
76,2017-07-28T00:14:26.572,17158.0,started,538.58,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,98.0
77,2017-07-28T00:15:26.573,46285.0,started,543.7,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,113.0
78,2017-07-28T00:16:26.572,9877.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,118.0
79,2017-07-28T00:17:26.572,38915.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,69.0
80,2017-07-28T00:18:26.572,2507.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,109.0
81,2017-07-28T00:19:26.572,31635.0,started,542.13,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,96.0
82,2017-07-28T00:20:26.572,60763.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,95.0
83,2017-07-28T00:21:26.578,24340.0,started,539.17,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,35,3000400,2017-07-24T10:00:36,2017-07-27T23:31:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,41,3000400,2017-07-24T10:00:37,2017-07-27T23:15:14,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,35,3000400,2017-07-24T10:00:38,2017-07-27T23:52:38,98.0
