,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,throughput
267,2017-07-06T03:18:11.993,29182.0,started,539.37,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,42.0
268,2017-07-06T03:19:11.993,58265.0,started,538.98,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,39.0
269,2017-07-06T03:20:11.993,21782.0,started,538.98,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,29.0
270,2017-07-06T03:21:11.993,50835.0,started,538.98,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,30.0
271,2017-07-06T03:22:11.993,14367.0,started,539.57,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,33.0
272,2017-07-06T03:23:11.993,43435.0,started,539.57,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,34.0
273,2017-07-06T03:24:11.993,6952.0,started,539.57,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,25.0
274,2017-07-06T03:25:12.001,36005.0,started,539.57,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,32.0
275,2017-07-06T03:26:12.001,64998.0,started,539.57,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,5.0
276,2017-07-06T03:27:12.006,28485.0,started,539.57,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,14.0
277,2017-07-06T03:28:12.001,57448.0,started,539.57,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,16.0
278,2017-07-06T03:29:12.001,20934.0,started,538.58,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,21.0
279,2017-07-06T03:30:12.001,50003.0,started,538.58,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,37.0
280,2017-07-06T03:31:12.001,13475.0,started,538.58,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,27.0
281,2017-07-06T03:32:12.001,42528.0,started,538.58,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,57.0
282,2017-07-06T03:33:12.001,6090.0,started,538.58,ft/min,57,3000400,2017-05-30T10:06:22,2017-07-06T01:01:14,57,3000400,2017-05-30T10:06:25,2017-07-06T03:09:33,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,58.0
283,2017-07-06T03:34:12.001,35188.0,started,538.58,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,68.0
284,2017-07-06T03:35:12.003,64226.0,started,538.58,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,36.0
285,2017-07-06T03:36:12.003,27743.0,started,538.58,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,50.0
286,2017-07-06T03:37:12.003,56826.0,started,539.76,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,56.0
287,2017-07-06T03:38:12.003,20328.0,started,540.35,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,28.0
288,2017-07-06T03:39:12.003,49411.0,started,540.35,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,52.0
289,2017-07-06T03:40:12.003,12943.0,started,540.35,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,42.0
290,2017-07-06T03:41:12.003,42056.0,started,538.39,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,53.0
291,2017-07-06T03:41:21.810,63580.0,stopped,0.0,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,3.0
292,2017-07-06T03:41:46.823,64135.0,started,273.23,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,1.0
293,2017-07-06T03:42:12.038,65500.0,started,542.32,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,20.0
294,2017-07-06T03:43:12.003,28971.0,started,537.99,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,65.0
295,2017-07-06T03:44:12.003,58025.0,started,537.4,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,57.0
296,2017-07-06T03:45:12.012,21557.0,started,538.78,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,32.0
297,2017-07-06T03:46:12.012,50550.0,started,538.78,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,26.0
298,2017-07-06T03:47:12.012,14157.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,130.0
299,2017-07-06T03:48:12.012,43254.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,100.0
300,2017-07-06T03:49:12.012,6697.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,5.0
301,2017-07-06T03:50:12.012,35720.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,68.0
302,2017-07-06T03:51:12.012,64758.0,started,537.01,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,47.0
303,2017-07-06T03:52:12.012,28275.0,started,537.01,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,59,3000400,2017-05-30T10:06:34,2017-07-06T01:00:52,62.0
304,2017-07-06T03:53:12.013,57358.0,started,536.81,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,58.0
305,2017-07-06T03:54:12.012,20859.0,started,536.81,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,39.0
306,2017-07-06T03:55:12.017,49867.0,started,540.75,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,18.0
307,2017-07-06T03:56:12.017,13370.0,started,537.2,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,34.0
308,2017-07-06T03:57:12.017,42377.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,23.0
309,2017-07-06T03:58:12.017,5820.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,25.0
310,2017-07-06T03:59:12.017,34782.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,2.0
311,2017-07-06T04:00:12.017,63716.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
312,2017-07-06T04:01:12.017,27113.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
313,2017-07-06T04:02:12.017,56046.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
314,2017-07-06T04:03:12.017,19443.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
315,2017-07-06T04:04:12.017,48361.0,started,538.19,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
316,2017-07-06T04:05:12.018,11773.0,started,537.8,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
317,2017-07-06T04:06:12.018,40751.0,started,540.55,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
318,2017-07-06T04:07:12.018,4193.0,started,540.55,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
319,2017-07-06T04:08:12.018,33171.0,started,537.99,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
320,2017-07-06T04:09:12.018,62134.0,started,537.99,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
321,2017-07-06T04:10:12.018,25591.0,started,541.34,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,2.0
322,2017-07-06T04:11:12.018,54554.0,started,537.99,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
323,2017-07-06T04:12:12.018,18011.0,started,540.94,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
324,2017-07-06T04:13:12.018,46989.0,started,540.55,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,2.0
325,2017-07-06T04:14:12.018,10431.0,started,540.55,ft/min,58,3000400,2017-05-30T10:06:22,2017-07-06T03:33:45,59,3000400,2017-05-30T10:06:25,2017-07-06T03:33:45,52,3000400,2017-05-30T10:06:29,2017-07-06T03:09:31,51,3000400,2017-05-30T10:06:31,2017-07-06T03:09:31,53,3000400,2017-05-30T10:06:33,2017-07-05T19:55:50,60,3000400,2017-05-30T10:06:34,2017-07-06T03:52:59,1.0
