,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,throughput
57,2017-08-02T23:47:30.718,51696.0,started,538.78,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,8,3000400,2017-08-02T13:48:57,2017-08-02T23:22:38,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,69.0
58,2017-08-02T23:48:30.718,15318.0,started,542.52,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,8,3000400,2017-08-02T13:48:57,2017-08-02T23:22:38,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,85.0
59,2017-08-02T23:49:30.718,44476.0,started,540.55,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,8,3000400,2017-08-02T13:48:57,2017-08-02T23:22:38,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,76.0
60,2017-08-02T23:50:30.765,8158.0,started,539.76,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,8,3000400,2017-08-02T13:48:57,2017-08-02T23:22:38,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,77.0
61,2017-08-02T23:51:30.718,37166.0,started,540.35,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,8,3000400,2017-08-02T13:48:57,2017-08-02T23:22:38,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,65.0
62,2017-08-02T23:52:30.718,803.0,started,539.76,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,8,3000400,2017-08-02T13:48:57,2017-08-02T23:22:38,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,60.0
63,2017-08-02T23:53:30.718,29946.0,started,541.54,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,8,3000400,2017-08-02T13:48:57,2017-08-02T23:22:38,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,69.0
64,2017-08-02T23:54:30.718,59074.0,started,537.6,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,8,3000400,2017-08-02T13:48:57,2017-08-02T23:22:38,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,77.0
65,2017-08-02T23:55:30.722,22696.0,started,540.35,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,8,3000400,2017-08-02T13:48:57,2017-08-02T23:22:38,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,52.0
66,2017-08-02T23:56:30.718,51794.0,started,540.35,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,8,3000400,2017-08-02T13:48:57,2017-08-02T23:22:38,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,63.0
67,2017-08-02T23:57:30.718,15401.0,started,540.35,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,5,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,8,3000400,2017-08-02T13:48:57,2017-08-02T23:22:38,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,4,3000400,2017-08-02T13:48:57,2017-08-02T13:49:35,89.0
68,2017-08-02T23:58:30.752,44559.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,73.0
69,2017-08-02T23:59:30.718,8046.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,76.0
70,2017-08-03T00:00:30.719,37114.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,72.0
71,2017-08-03T00:01:30.718,676.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,74.0
72,2017-08-03T00:02:30.725,29789.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,71.0
73,2017-08-03T00:03:30.722,58842.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,56.0
74,2017-08-03T00:04:30.722,22344.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,27.0
75,2017-08-03T00:05:30.722,51397.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,56.0
76,2017-08-03T00:06:30.722,14899.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,39.0
77,2017-08-03T00:07:30.733,43952.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,55.0
78,2017-08-03T00:08:30.728,7499.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,68.0
79,2017-08-03T00:09:30.722,36552.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,69.0
80,2017-08-03T00:10:30.722,114.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,90.0
81,2017-08-03T00:11:30.722,29197.0,started,539.57,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,85.0
82,2017-08-03T00:11:34.554,35077.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,3.0
83,2017-08-03T00:11:44.134,35587.0,started,234.06,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
84,2017-08-03T00:12:30.776,28520.0,started,538.78,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,46.0
85,2017-08-03T00:13:30.735,57528.0,started,538.78,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,92.0
86,2017-08-03T00:13:40.170,12962.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,10.0
87,2017-08-03T00:14:30.735,12962.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
88,2017-08-03T00:14:46.142,13472.0,started,238.39,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
89,2017-08-03T00:15:30.735,975.0,started,539.17,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,46.0
90,2017-08-03T00:16:30.736,30088.0,started,540.75,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,93.0
91,2017-08-03T00:17:30.735,59171.0,started,541.14,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,77.0
92,2017-08-03T00:18:30.735,22703.0,started,541.14,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,59.0
93,2017-08-03T00:19:30.735,51771.0,started,537.6,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,66.0
94,2017-08-03T00:20:30.735,15303.0,started,537.01,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,80.0
95,2017-08-03T00:21:30.735,44341.0,started,540.75,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,71.0
96,2017-08-03T00:22:30.740,7843.0,started,540.75,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,63.0
97,2017-08-03T00:23:30.741,36911.0,started,540.94,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,75.0
98,2017-08-03T00:24:30.740,428.0,started,538.39,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,73.0
99,2017-08-03T00:25:30.740,29481.0,started,538.39,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,51.0
100,2017-08-03T00:26:30.740,58534.0,started,538.39,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,77.0
101,2017-08-03T00:27:30.740,22036.0,started,538.39,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,57.0
102,2017-08-03T00:28:30.740,51089.0,started,538.39,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,94.0
103,2017-08-03T00:29:30.740,14666.0,started,542.72,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,83.0
104,2017-08-03T00:30:30.742,43794.0,started,539.37,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,87.0
105,2017-08-03T00:31:30.760,7431.0,started,539.37,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,102.0
106,2017-08-03T00:32:30.739,36499.0,started,540.35,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,80.0
107,2017-08-03T00:33:30.739,61.0,started,540.35,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,95.0
108,2017-08-03T00:34:30.739,29189.0,started,537.8,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,82.0
109,2017-08-03T00:35:30.739,58362.0,started,537.8,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,131.0
110,2017-08-03T00:36:30.739,21999.0,started,537.99,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,138.0
111,2017-08-03T00:37:30.739,51097.0,started,540.55,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,88.0
112,2017-08-03T00:38:30.739,14689.0,started,540.55,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,104.0
113,2017-08-03T00:39:30.739,43802.0,started,539.76,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,105.0
114,2017-08-03T00:40:30.739,7319.0,started,539.76,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,96.0
115,2017-08-03T00:41:30.757,36477.0,started,540.16,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,77.0
