,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
1331,2017-08-07T20:11:15.300,12778.0,started,539.17,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,66.0
1332,2017-08-07T20:12:15.300,41921.0,started,539.17,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,72.0
1333,2017-08-07T20:13:15.298,5528.0,started,539.17,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,55.0
1334,2017-08-07T20:14:15.298,34746.0,started,542.52,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,75.0
1335,2017-08-07T20:15:15.307,64129.0,started,539.57,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,107.0
1336,2017-08-07T20:16:15.298,27766.0,started,539.57,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,83.0
1337,2017-08-07T20:17:15.305,56984.0,started,539.57,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,73.0
1338,2017-08-07T20:18:15.298,20561.0,started,539.57,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,59.0
1339,2017-08-07T20:19:15.298,49749.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,63.0
1340,2017-08-07T20:20:15.298,13401.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,78.0
1341,2017-08-07T20:21:15.300,42604.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,66.0
1342,2017-08-07T20:22:15.298,6226.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,60.0
1343,2017-08-07T20:23:15.304,35339.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,49.0
1344,2017-08-07T20:24:15.304,64482.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,57.0
1345,2017-08-07T20:25:15.304,28074.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,42.0
1346,2017-08-07T20:26:15.304,57142.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,26.0
1347,2017-08-07T20:27:15.304,20674.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,27.0
1348,2017-08-07T20:28:15.304,49757.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,32.0
1349,2017-08-07T20:29:15.304,13289.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,22.0
1350,2017-08-07T20:30:15.304,42372.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,32.0
1351,2017-08-07T20:31:15.304,5934.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,42.0
1352,2017-08-07T20:32:15.304,35017.0,started,538.58,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,30.0
1353,2017-08-07T20:33:15.310,64145.0,started,541.93,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,33.0
1354,2017-08-07T20:34:15.310,27722.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,45.0
1355,2017-08-07T20:35:15.310,56836.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,44.0
1356,2017-08-07T20:36:15.310,20427.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,47.0
1357,2017-08-07T20:37:15.310,49465.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,16.0
1358,2017-08-07T20:38:15.310,12997.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,19.0
1359,2017-08-07T20:39:15.310,42050.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,39.0
1360,2017-08-07T20:40:15.310,5597.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,50.0
1361,2017-08-07T20:41:15.310,34680.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,58.0
1362,2017-08-07T20:42:15.368,63913.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,69.0
1363,2017-08-07T20:43:15.323,27310.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,74.0
1364,2017-08-07T20:44:15.323,56408.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,50.0
1365,2017-08-07T20:45:15.326,20000.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,76.0
1366,2017-08-07T20:46:15.323,49174.0,started,541.93,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,74.0
1367,2017-08-07T20:47:15.323,12885.0,started,538.39,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,96.0
1368,2017-08-07T20:48:15.323,42193.0,started,542.13,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,123.0
1369,2017-08-07T20:49:15.326,5905.0,started,538.19,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,107.0
1370,2017-08-07T20:49:46.529,18834.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,44.0
1371,2017-08-07T20:50:15.323,18834.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1372,2017-08-07T20:50:31.105,19254.0,started,212.6,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1373,2017-08-07T20:51:15.323,5827.0,started,540.55,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,69.0
1374,2017-08-07T20:52:15.323,35060.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,100.0
1375,2017-08-07T20:53:15.322,64158.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,37.0
1376,2017-08-07T20:54:15.322,27915.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,122.0
1377,2017-08-07T20:55:15.322,57223.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,128.0
1378,2017-08-07T20:56:15.322,20920.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,104.0
1379,2017-08-07T20:57:15.322,50183.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,103.0
1380,2017-08-07T20:58:15.322,13865.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,90.0
1381,2017-08-07T20:59:15.322,43113.0,started,541.93,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,87.0
1382,2017-08-07T21:00:15.398,7005.0,started,539.17,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,118.0
1383,2017-08-07T21:00:25.242,29370.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,18.0
1384,2017-08-07T21:01:13.888,29925.0,started,259.45,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1385,2017-08-07T21:01:15.322,33345.0,started,546.65,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,2.0
1386,2017-08-07T21:01:21.543,45975.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1387,2017-08-07T21:02:15.322,45975.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1388,2017-08-07T21:02:30.058,46455.0,started,248.43,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1389,2017-08-07T21:03:01.758,60944.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,19.0
1390,2017-08-07T21:03:15.335,60944.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1391,2017-08-07T21:03:16.319,61364.0,started,212.6,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1392,2017-08-07T21:04:15.335,21881.0,started,537.99,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,90.0
1393,2017-08-07T21:05:15.335,51159.0,started,537.4,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,78.0
1394,2017-08-07T21:06:15.335,14646.0,started,538.19,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,4.0
1395,2017-08-07T21:07:15.335,43654.0,started,538.19,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,4.0
1396,2017-08-07T21:08:15.335,7111.0,started,538.19,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1397,2017-08-07T21:09:15.335,36104.0,started,538.19,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1398,2017-08-07T21:10:15.335,65097.0,started,538.19,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1399,2017-08-07T21:11:15.335,28539.0,started,538.19,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1400,2017-08-07T21:12:15.335,57502.0,started,538.19,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1401,2017-08-07T21:13:15.342,20944.0,started,538.19,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1402,2017-08-07T21:14:15.342,46502.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1403,2017-08-07T21:14:15.680,46502.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1404,2017-08-07T21:15:15.342,46502.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1405,2017-08-07T21:16:15.342,46502.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1406,2017-08-07T21:17:15.342,46502.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1407,2017-08-07T21:18:15.342,46502.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1408,2017-08-07T21:19:15.342,46502.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1409,2017-08-07T21:20:15.342,46502.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1410,2017-08-07T21:20:17.028,46502.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1411,2017-08-07T21:20:17.030,46502.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
1412,2017-08-07T21:20:24.042,46502.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,14,3000400,2017-08-03T19:15:26,2017-08-07T14:21:24,1.0
