,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
1446,2017-07-27T21:23:26.488,15808.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1447,2017-07-27T21:24:26.488,15808.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1448,2017-07-27T21:24:43.172,15823.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1449,2017-07-27T21:24:43.175,15823.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1450,2017-07-27T21:24:49.903,15823.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1451,2017-07-27T21:24:49.907,15823.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1452,2017-07-27T21:25:03.192,15853.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1453,2017-07-27T21:25:17.871,15883.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1454,2017-07-27T21:25:26.488,15898.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1455,2017-07-27T21:25:34.752,15913.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1456,2017-07-27T21:26:26.488,15913.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1457,2017-07-27T21:27:26.488,15913.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1458,2017-07-27T21:28:26.488,15913.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1459,2017-07-27T21:29:26.488,15913.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1460,2017-07-27T21:30:22.166,16528.0,started,275.59,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1461,2017-07-27T21:30:26.488,27703.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1462,2017-07-27T21:31:26.499,56651.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1463,2017-07-27T21:32:26.499,20033.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1464,2017-07-27T21:33:26.499,48951.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1465,2017-07-27T21:34:26.499,12318.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1466,2017-07-27T21:35:26.499,41221.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1467,2017-07-27T21:36:25.049,62114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1468,2017-07-27T21:36:26.499,62114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1469,2017-07-27T21:36:35.747,62684.0,started,246.06,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1470,2017-07-27T21:37:26.499,1091.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,12.0
1471,2017-07-27T21:38:26.516,30159.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,95.0
1472,2017-07-27T21:39:26.499,59227.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,110.0
1473,2017-07-27T21:40:26.499,22789.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,81.0
1474,2017-07-27T21:41:26.508,51947.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,88.0
1475,2017-07-27T21:42:26.503,15554.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,107.0
1476,2017-07-27T21:43:26.503,44667.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,81.0
1477,2017-07-27T21:44:18.665,48895.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,70.0
1478,2017-07-27T21:44:26.503,48895.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1479,2017-07-27T21:44:44.839,49420.0,started,238.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,1.0
1480,2017-07-27T21:45:26.505,29138.0,started,537.4,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,49.0
1481,2017-07-27T21:46:26.581,58521.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,112.0
1482,2017-07-27T21:47:26.503,21933.0,started,541.54,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,90.0
1483,2017-07-27T21:48:26.533,51196.0,started,542.52,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,100.0
1484,2017-07-27T21:49:26.503,14653.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,70.0
1485,2017-07-27T21:50:26.575,43962.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,105.0
1486,2017-07-27T21:51:26.508,7389.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,108.0
1487,2017-07-27T21:52:26.508,36606.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,113.0
1488,2017-07-27T21:53:26.508,198.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,87.0
1489,2017-07-27T21:54:26.558,29491.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,102.0
1490,2017-07-27T21:55:26.508,58439.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,34,3000400,2017-07-24T10:00:36,2017-07-27T17:13:49,13,3000400,2017-07-24T10:00:36,2017-07-27T19:34:41,35,3000400,2017-07-24T10:00:36,2017-07-27T16:53:37,38,3000400,2017-07-24T10:00:37,2017-07-27T19:44:38,32,3000400,2017-07-24T10:00:37,2017-07-27T19:55:29,34,3000400,2017-07-24T10:00:38,2017-07-27T19:55:29,76.0
