,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
335,2017-08-15T04:12:21.039,51263.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,21.0
336,2017-08-15T04:13:21.039,14720.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,23.0
337,2017-08-15T04:14:21.037,43713.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,22.0
338,2017-08-15T04:15:21.037,7170.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,31.0
339,2017-08-15T04:16:21.037,36208.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,47.0
340,2017-08-15T04:17:21.037,65246.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,39.0
341,2017-08-15T04:18:21.037,28763.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,33.0
342,2017-08-15T04:19:21.037,57801.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,45.0
343,2017-08-15T04:20:21.037,21303.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,41.0
344,2017-08-15T04:21:21.037,50311.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,32.0
345,2017-08-15T04:22:21.037,13753.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,33.0
346,2017-08-15T04:23:21.037,42716.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,20.0
347,2017-08-15T04:24:21.050,6158.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,17.0
348,2017-08-15T04:25:21.050,35121.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,16.0
349,2017-08-15T04:26:21.050,64084.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,10.0
350,2017-08-15T04:27:21.050,27511.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,11.0
351,2017-08-15T04:28:21.050,56474.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,8.0
352,2017-08-15T04:29:21.050,19901.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,14.0
353,2017-08-15T04:30:21.050,48864.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,17.0
354,2017-08-15T04:31:21.050,12306.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,24.0
355,2017-08-15T04:32:21.050,41284.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,28.0
356,2017-08-15T04:33:21.050,4696.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,10.0
357,2017-08-15T04:34:21.055,33659.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,36.0
358,2017-08-15T04:35:21.055,62652.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,29.0
359,2017-08-15T04:36:21.055,26094.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,27.0
360,2017-08-15T04:37:21.055,55072.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,29.0
361,2017-08-15T04:38:21.055,18514.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,20.0
362,2017-08-15T04:39:21.055,47507.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,27.0
363,2017-08-15T04:40:21.055,10919.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,14.0
364,2017-08-15T04:41:21.055,39882.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,14.0
365,2017-08-15T04:42:21.055,3294.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,15.0
366,2017-08-15T04:43:21.055,32302.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,25.0
367,2017-08-15T04:44:21.061,61340.0,started,539.57,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,67.0
368,2017-08-15T04:45:21.061,24857.0,started,540.94,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,108.0
369,2017-08-15T04:46:21.061,53895.0,started,540.94,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,49.0
370,2017-08-15T04:47:21.061,17397.0,started,540.94,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,38.0
371,2017-08-15T04:48:21.061,46405.0,started,537.99,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,31.0
372,2017-08-15T04:49:21.061,9862.0,started,537.99,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,26.0
373,2017-08-15T04:50:21.061,38870.0,started,537.99,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,71,3000400,2017-08-03T19:15:26,2017-08-15T04:50:19,47.0
374,2017-08-15T04:51:21.061,2342.0,started,537.99,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,40.0
375,2017-08-15T04:52:21.061,31305.0,started,537.99,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,15.0
376,2017-08-15T04:53:21.061,60268.0,started,537.99,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,23.0
377,2017-08-15T04:54:21.059,23680.0,started,537.99,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,6.0
378,2017-08-15T04:55:21.059,52688.0,started,537.99,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,50.0
379,2017-08-15T04:56:21.059,16145.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,13.0
380,2017-08-15T04:57:21.059,45108.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,19.0
381,2017-08-15T04:58:21.059,8520.0,started,539.76,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,11.0
382,2017-08-15T04:59:21.059,37468.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,12.0
383,2017-08-15T05:00:21.059,910.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,9.0
384,2017-08-15T05:01:21.059,29888.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,16.0
385,2017-08-15T05:02:21.059,58866.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,44.0
386,2017-08-15T05:03:21.059,22278.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,16.0
387,2017-08-15T05:04:21.072,51211.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,13.0
388,2017-08-15T05:05:21.072,14668.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,26.0
389,2017-08-15T05:06:21.072,43631.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,23.0
390,2017-08-15T05:07:21.072,7088.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,19.0
391,2017-08-15T05:08:21.072,36066.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,23.0
392,2017-08-15T05:09:21.072,65029.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,25.0
393,2017-08-15T05:10:21.082,28471.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,28.0
394,2017-08-15T05:11:21.072,57449.0,started,537.01,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,19.0
395,2017-08-15T05:12:21.072,20936.0,started,540.35,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,31.0
396,2017-08-15T05:13:21.083,49974.0,started,540.35,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,61.0
397,2017-08-15T05:14:21.077,13431.0,started,537.01,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,40.0
398,2017-08-15T05:15:21.077,42439.0,started,540.55,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,20.0
399,2017-08-15T05:16:21.077,5926.0,started,537.4,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,28.0
400,2017-08-15T05:17:21.077,34934.0,started,537.4,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,16.0
401,2017-08-15T05:18:21.077,63942.0,started,537.4,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,-1,-1,-1,-1,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,18.0
402,2017-08-15T05:19:21.077,27429.0,started,537.4,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,20.0
403,2017-08-15T05:20:21.077,56407.0,started,537.4,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,20.0
404,2017-08-15T05:21:21.077,19849.0,started,537.4,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,21.0
405,2017-08-15T05:22:21.077,48857.0,started,540.94,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,23.0
406,2017-08-15T05:23:21.077,12269.0,started,540.94,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,5.0
407,2017-08-15T05:24:21.083,41217.0,started,539.37,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,6.0
408,2017-08-15T05:25:21.083,4674.0,started,539.37,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,29.0
409,2017-08-15T05:26:21.083,33652.0,started,539.37,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,25.0
410,2017-08-15T05:27:21.083,62645.0,started,539.37,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,28.0
411,2017-08-15T05:28:21.083,26102.0,started,539.37,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,26.0
412,2017-08-15T05:29:21.083,55050.0,started,539.37,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,9.0
413,2017-08-15T05:30:21.083,18447.0,started,539.37,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,1.0
414,2017-08-15T05:31:21.083,47380.0,started,539.37,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,1.0
415,2017-08-15T05:32:21.083,10792.0,started,539.37,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,1.0
416,2017-08-15T05:33:21.083,39770.0,started,539.37,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,31.0
417,2017-08-15T05:34:21.089,3212.0,started,539.37,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,62,3000400,2017-08-03T19:15:25,2017-08-15T05:18:46,73,3000400,2017-08-03T19:15:26,2017-08-15T04:50:55,27.0
