,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
81,2017-08-08T00:03:15.445,64533.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,106.0
82,2017-08-08T00:04:15.445,28200.0,started,541.73,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,74.0
83,2017-08-08T00:05:07.008,29608.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,64.0
84,2017-08-08T00:05:15.445,29608.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
85,2017-08-08T00:06:15.445,29608.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
86,2017-08-08T00:07:08.823,30088.0,started,248.43,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
87,2017-08-08T00:07:15.445,47293.0,started,540.55,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,8.0
88,2017-08-08T00:08:15.445,10990.0,started,539.57,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,89.0
89,2017-08-08T00:09:15.501,40343.0,started,540.94,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,85.0
90,2017-08-08T00:10:15.445,3740.0,started,540.94,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,27.0
91,2017-08-08T00:11:15.445,32763.0,started,540.94,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,4.0
92,2017-08-08T00:12:15.445,61831.0,started,540.94,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,21.0
93,2017-08-08T00:13:15.451,25423.0,started,2748.0,mm/sec,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,60.0
94,2017-08-08T00:14:15.450,54461.0,started,540.94,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,3.0
95,2017-08-08T00:15:15.450,18143.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,93.0
96,2017-08-08T00:16:15.450,47301.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,67.0
97,2017-08-08T00:17:15.450,10938.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,83.0
98,2017-08-08T00:18:15.450,40171.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,83.0
99,2017-08-08T00:19:15.450,3733.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,24.0
100,2017-08-08T00:20:15.455,32831.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,41.0
101,2017-08-08T00:21:15.450,62064.0,started,538.98,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,92.0
102,2017-08-08T00:21:38.635,54038.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
103,2017-08-08T00:22:15.450,54038.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
104,2017-08-08T00:23:15.451,54038.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
105,2017-08-08T00:24:15.451,54038.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
106,2017-08-08T00:24:28.242,54053.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
107,2017-08-08T00:25:15.451,54053.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
108,2017-08-08T00:26:15.451,54053.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
109,2017-08-08T00:26:28.805,54068.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
110,2017-08-08T00:26:48.150,54083.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
111,2017-08-08T00:27:06.627,54098.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
112,2017-08-08T00:27:15.451,54098.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
113,2017-08-08T00:27:23.836,54113.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
114,2017-08-08T00:28:10.838,54158.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
115,2017-08-08T00:28:15.451,54158.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
116,2017-08-08T00:29:15.451,54188.0,stopped,0.0,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
117,2017-08-08T00:30:03.993,54743.0,started,257.87,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
118,2017-08-08T00:30:15.451,19387.0,started,540.94,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,1.0
119,2017-08-08T00:31:15.451,48741.0,started,538.39,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,108.0
120,2017-08-08T00:32:15.451,12362.0,started,538.39,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,16,3000400,2017-08-03T19:15:26,2017-08-07T23:02:14,79.0
121,2017-08-08T00:33:15.457,41415.0,started,538.39,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,9.0
122,2017-08-08T00:34:15.457,4932.0,started,538.39,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
123,2017-08-08T00:35:15.457,33985.0,started,538.39,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
124,2017-08-08T00:36:15.457,63053.0,started,538.39,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,4.0
125,2017-08-08T00:37:15.457,26555.0,started,538.39,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
126,2017-08-08T00:38:15.457,55608.0,started,538.39,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
127,2017-08-08T00:39:15.459,19260.0,started,2735.0,mm/sec,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,76.0
128,2017-08-08T00:40:15.457,48493.0,started,541.34,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,78.0
129,2017-08-08T00:41:15.457,12190.0,started,541.14,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,77.0
130,2017-08-08T00:42:15.457,41348.0,started,541.14,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,64.0
131,2017-08-08T00:43:15.464,4910.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,26.0
132,2017-08-08T00:44:15.464,34053.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,24.0
133,2017-08-08T00:45:15.464,63286.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,56.0
134,2017-08-08T00:46:15.464,26953.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,63.0
135,2017-08-08T00:47:15.464,56231.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,109.0
136,2017-08-08T00:48:15.464,19958.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,87.0
137,2017-08-08T00:49:15.464,49206.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,81.0
138,2017-08-08T00:50:15.464,12888.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,79.0
139,2017-08-08T00:51:15.468,42121.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,61.0
140,2017-08-08T00:52:15.464,5803.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,66.0
141,2017-08-08T00:53:15.470,35066.0,started,539.37,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,57.0
142,2017-08-08T00:54:15.470,64344.0,started,540.35,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,71.0
143,2017-08-08T00:55:15.474,28087.0,started,541.34,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,111.0
144,2017-08-08T00:56:15.470,57229.0,started,543.5,ft/min,13,3000400,2017-08-03T19:15:24,2017-08-07T13:10:23,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,70.0
145,2017-08-08T00:57:15.470,20896.0,started,537.99,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,89.0
146,2017-08-08T00:58:15.470,50069.0,started,537.8,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,68.0
147,2017-08-08T00:59:15.470,13736.0,started,541.14,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,32.0
148,2017-08-08T01:00:15.470,42954.0,started,541.14,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,47.0
149,2017-08-08T01:01:15.470,6696.0,started,540.94,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,75.0
150,2017-08-08T01:02:10.308,18124.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,60.0
151,2017-08-08T01:02:15.470,18124.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
152,2017-08-08T01:03:15.476,18124.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
153,2017-08-08T01:04:15.476,18124.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
154,2017-08-08T01:05:15.476,18124.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
155,2017-08-08T01:06:15.476,18124.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
156,2017-08-08T01:07:15.476,18124.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
157,2017-08-08T01:08:15.476,18124.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
158,2017-08-08T01:09:15.476,18124.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
159,2017-08-08T01:10:15.476,18124.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
160,2017-08-08T01:11:15.476,18139.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
161,2017-08-08T01:12:15.476,18139.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
162,2017-08-08T01:13:15.486,18169.0,stopped,0.0,ft/min,14,3000400,2017-08-03T19:15:24,2017-08-08T00:57:12,18,3000400,2017-08-03T19:15:25,2017-08-07T16:45:06,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,18,3000400,2017-08-03T19:15:26,2017-08-08T00:32:41,1.0
