timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-07-21 23:57:54.424,61.85,16.4,12.6,16.2,-9.0,33476.0,2754.0,540.35,32.2,0,0,1,0,0,0,0,1,1,0.7350000000000001
2017-07-21 23:57:54.763,24.84,10.8,9.0,6.8,-28.0,6610.0,2757.0,540.35,2.1,0,0,1,0,0,0,0,1,1,0.339
2017-07-21 23:57:55.520,22.4,57.6,16.4,6.4,-159.0,60457.0,2793.0,540.35,8.5,0,0,0,0,1,0,0,0,1,0.757
2017-07-21 23:57:55.790,18.77,12.0,9.4,4.8,-6.0,5414.0,2783.0,540.35,1.4,0,1,1,0,0,0,0,1,1,0.27
2017-07-21 23:57:57.462,163.11,16.6,12.6,10.2,-30.0,21334.0,2746.0,540.35,26.3,0,1,1,0,0,0,0,1,1,1.6720000000000002
2017-07-21 23:57:59.156,141.88,39.4,27.2,8.2,-5.0,87878.0,2802.0,540.35,60.1,0,0,1,0,0,0,0,1,1,1.6940000000000002
2017-07-21 23:57:59.824,53.97,17.4,16.6,9.2,-9.0,26573.0,2783.0,540.35,11.4,0,0,1,0,0,0,0,1,1,0.668
2017-07-21 23:58:00.091,19.37,10.6,3.4,1.6,30.0,577.0,2767.0,540.35,0.3,0,1,0,0,1,1,0,0,1,0.267
2017-07-21 23:58:01.108,93.97,13.8,9.8,4.8,10.0,6492.0,2767.0,540.35,2.6,0,0,1,0,0,0,0,1,1,1.0170000000000001
2017-07-21 23:58:01.745,61.22,8.2,6.6,4.8,-56.0,2598.0,2767.0,540.35,1.0,0,1,1,0,0,0,0,1,1,0.637
2017-07-21 23:58:02.383,46.69,21.2,13.4,14.0,-8.0,39771.0,2773.0,540.35,17.3,0,1,1,0,0,0,0,1,1,0.638
2017-07-21 23:58:03.051,58.18,11.8,7.0,6.6,22.0,5452.0,2749.0,540.35,3.5,0,0,1,0,0,0,0,1,1,0.668
2017-07-21 23:58:04.403,123.7,20.0,14.6,7.0,-34.0,20440.0,2773.0,540.35,11.3,0,0,1,0,0,0,0,1,1,1.352
2017-07-21 23:58:05.065,60.62,12.0,16.6,12.6,892.0,25099.0,2743.0,540.35,8.2,0,0,0,0,1,0,0,0,1,0.662
2017-07-21 23:58:05.780,64.88,10.8,11.8,8.6,-883.0,10960.0,2773.0,540.35,2.1,0,0,1,0,0,0,0,1,1,0.7150000000000001
2017-07-21 23:58:06.842,107.32,8.2,8.4,8.6,862.0,5924.0,2743.0,540.35,1.0,0,0,1,0,0,0,0,1,1,1.062
2017-07-21 23:58:07.665,77.59,10.8,8.6,7.2,371.0,6687.0,2754.0,540.35,-1.0,0,1,0,0,0,0,0,1,0,0.8230000000000001
2017-07-21 23:58:08.568,78.81,15.8,16.4,11.0,884.0,28503.0,2767.0,540.35,5.5,0,0,1,0,0,0,0,1,1,0.903
2017-07-21 23:58:09.069,29.09,23.6,22.8,9.4,-12.0,50580.0,2757.0,540.35,12.4,0,0,1,0,0,0,0,1,1,0.501
2017-07-21 23:58:09.569,29.68,23.6,14.6,3.6,-36.0,12404.0,2767.0,540.35,4.8,0,0,1,0,0,0,0,1,1,0.5
2017-07-21 23:58:11.375,184.37,9.4,11.4,6.6,858.0,7073.0,2751.0,540.35,3.7,0,0,1,0,0,0,0,1,1,1.806
2017-07-21 23:58:12.173,69.72,18.0,13.0,8.6,-39.0,20124.0,2767.0,540.35,22.3,0,0,1,0,0,0,0,1,1,0.798
2017-07-21 23:58:12.734,36.37,21.0,9.8,6.4,-28.0,13171.0,2767.0,540.35,7.8,0,0,1,0,0,0,0,1,1,0.561
2017-07-21 23:58:13.007,20.0,9.8,11.8,6.4,881.0,7401.0,2762.0,540.35,5.1,0,0,1,0,0,0,0,1,1,0.273
2017-07-21 23:58:13.891,83.66,12.2,9.6,5.2,-14.0,6090.0,2757.0,540.35,0.8,0,1,1,0,0,0,0,1,1,0.884
2017-07-21 23:58:14.552,57.59,12.0,16.6,10.6,882.0,21115.0,2765.0,540.35,30.2,0,0,1,0,0,0,0,1,1,0.661
2017-07-21 23:58:15.530,44.84,60.0,8.0,7.0,-12.0,33600.0,2778.0,540.35,0.0,0,0,1,0,0,0,0,1,1,0.9780000000000001
2017-07-21 23:58:16.214,52.75,21.0,9.8,6.6,-31.0,13583.0,2757.0,540.35,2.7,0,1,1,0,0,0,0,1,1,0.684
2017-07-21 23:58:17.332,84.88,37.4,21.0,13.6,-24.0,106814.0,2759.0,540.35,0.0,0,1,0,0,1,0,0,0,1,1.118
2017-07-21 23:58:17.618,18.77,12.0,9.4,4.4,-27.0,4963.0,2749.0,540.35,2.1,0,0,1,0,0,0,0,1,1,0.28600000000000003
2017-07-21 23:58:18.011,23.03,19.8,14.6,10.0,-7.0,28908.0,2762.0,540.35,21.0,0,0,1,0,0,0,0,1,1,0.393
2017-07-21 23:58:18.315,17.55,12.4,10.6,8.4,-34.0,11041.0,2749.0,540.35,5.0,0,0,1,0,0,0,0,1,1,0.304
2017-07-21 23:58:19.285,89.72,14.8,16.2,8.2,878.0,19660.0,2762.0,540.35,17.4,0,0,1,0,0,0,0,1,1,0.9700000000000001
2017-07-21 23:58:20.134,75.19,15.6,11.6,3.4,-7.0,6153.0,2749.0,540.35,2.1,0,0,1,0,0,0,0,1,1,0.8490000000000001
2017-07-21 23:58:21.190,104.29,9.6,9.6,9.8,1.0,9032.0,2757.0,540.35,16.9,0,0,1,0,0,0,0,1,1,1.056
2017-07-21 23:58:21.547,21.22,15.2,12.2,9.6,-29.0,17802.0,2770.0,540.35,9.4,0,0,1,0,0,0,0,1,1,0.35700000000000004
2017-07-21 23:58:21.871,19.37,16.2,13.0,8.4,-26.0,17690.0,2757.0,540.35,15.1,0,0,1,0,0,0,0,1,1,0.324
2017-07-21 23:58:22.184,24.84,10.4,8.2,6.8,-1.0,5799.0,2757.0,540.35,2.8,0,0,1,0,0,0,0,1,1,0.313
2017-07-21 23:58:22.528,19.37,15.0,13.2,3.4,-3.0,6732.0,2751.0,540.35,3.3,0,0,1,0,0,0,0,1,1,0.34400000000000003
2017-07-21 23:58:23.239,58.18,18.0,22.4,15.2,880.0,61286.0,2749.0,540.35,8.5,0,0,0,0,1,0,0,0,1,0.7110000000000001
2017-07-21 23:58:23.690,29.68,19.8,13.8,5.6,-6.0,15301.0,2757.0,540.35,11.4,0,0,1,0,0,0,0,1,1,0.451
2017-07-21 23:58:24.136,37.59,9.6,13.4,5.8,880.0,7461.0,2773.0,540.35,3.3,0,0,1,0,0,0,0,1,1,0.446
2017-07-21 23:58:24.451,21.81,11.8,10.8,6.4,-17.0,8156.0,2762.0,540.35,5.5,0,0,1,0,0,0,0,1,1,0.315
2017-07-21 23:58:24.773,23.62,10.4,10.8,10.4,845.0,11681.0,2751.0,540.35,3.9,0,0,1,0,0,0,0,1,1,0.322
2017-07-21 23:58:25.405,46.06,21.8,15.8,11.8,-55.0,40644.0,2789.0,540.35,16.4,0,1,1,0,0,0,0,1,1,0.632
2017-07-21 23:58:25.778,20.0,18.8,14.4,9.8,-27.0,26531.0,2746.0,540.35,5.1,0,0,1,0,0,0,0,1,1,0.373
2017-07-21 23:58:26.117,21.22,14.2,12.6,7.0,1.0,12524.0,2762.0,540.35,8.7,0,0,1,0,0,0,0,1,1,0.339
2017-07-21 23:58:26.474,24.25,11.4,14.4,10.4,-754.0,17073.0,2762.0,540.35,3.6,0,0,1,0,0,0,0,1,1,0.35700000000000004
2017-07-21 23:58:26.739,20.0,9.0,10.0,3.6,887.0,3240.0,2757.0,540.35,7.1,0,0,1,0,0,0,0,1,1,0.265
2017-07-21 23:58:27.042,20.0,12.0,10.4,5.6,-28.0,6989.0,2773.0,540.35,1.4,0,0,1,0,0,0,0,1,1,0.303
2017-07-21 23:58:27.560,45.47,9.8,11.8,6.2,856.0,7170.0,2733.0,540.35,2.4,0,0,1,0,0,0,0,1,1,0.518
2017-07-21 23:58:27.887,20.59,14.4,7.6,8.0,-44.0,8755.0,2767.0,540.35,3.7,0,0,1,0,0,0,0,1,1,0.327
2017-07-21 23:58:28.367,37.59,13.4,8.4,6.0,-15.0,6754.0,2773.0,540.35,3.5,0,0,1,0,0,0,0,1,1,0.48000000000000004
2017-07-21 23:58:28.789,23.03,24.4,11.0,12.4,14.0,33282.0,2762.0,540.35,11.1,0,1,1,0,0,0,0,1,1,0.42200000000000004
2017-07-21 23:58:29.277,46.06,6.4,6.6,4.8,-849.0,2028.0,2762.0,540.35,0.6,0,1,1,0,0,0,0,1,1,0.48800000000000004
2017-07-21 23:58:29.849,39.4,18.4,14.2,10.4,-15.0,27173.0,2773.0,540.35,24.5,0,0,1,0,0,0,0,1,1,0.5720000000000001
2017-07-21 23:58:30.245,20.59,23.4,18.0,8.4,-35.0,35381.0,2751.0,540.35,17.6,0,0,1,0,0,0,0,1,1,0.396
2017-07-21 23:58:30.554,21.81,10.2,8.6,7.0,-13.0,6140.0,2757.0,540.35,2.2,0,0,1,0,0,0,0,1,1,0.309
2017-07-21 23:58:31.117,41.22,18.0,14.6,10.0,-24.0,26280.0,2762.0,540.35,12.1,0,0,1,0,0,0,0,1,1,0.5630000000000001
2017-07-21 23:58:31.586,25.47,24.8,17.0,15.8,-5.0,66613.0,2762.0,540.35,13.3,0,0,1,0,0,0,0,1,1,0.46900000000000003
2017-07-21 23:58:32.251,55.78,18.0,11.8,10.4,51.0,22090.0,2804.0,540.35,1.1,0,1,0,0,1,0,0,0,1,0.665
2017-07-21 23:58:32.957,32.71,40.6,11.0,7.0,-19.0,31262.0,2767.0,540.35,12.8,0,0,1,0,0,0,0,1,1,0.7060000000000001
2017-07-21 23:58:33.584,57.0,11.8,9.4,5.0,-45.0,5546.0,2762.0,540.35,0.7,0,1,1,0,0,0,0,1,1,0.627
2017-07-21 23:58:34.253,53.34,18.6,16.6,12.0,-32.0,37051.0,2767.0,540.35,8.9,0,1,0,0,1,0,0,0,1,0.669
2017-07-21 23:58:34.879,44.25,21.0,20.6,14.4,-14.0,62294.0,2773.0,540.35,31.7,0,0,1,0,0,0,0,1,1,0.626
2017-07-21 23:58:35.323,27.87,18.4,14.2,10.4,-19.0,27173.0,2767.0,540.35,24.6,0,0,1,0,0,0,0,1,1,0.444
2017-07-21 23:58:35.945,46.69,18.4,13.0,14.4,-188.0,34445.0,2783.0,540.35,8.8,0,0,1,0,0,0,0,1,1,0.622
2017-07-21 23:58:36.261,21.22,11.8,9.4,5.0,33.0,5546.0,2757.0,540.35,0.5,0,0,1,0,0,0,0,1,1,0.316
2017-07-21 23:58:36.681,20.59,24.6,16.8,16.0,-16.0,66125.0,2773.0,540.35,14.4,0,0,1,0,0,0,0,1,1,0.42000000000000004
2017-07-21 23:58:37.070,34.56,8.0,8.6,8.8,878.0,6054.0,2746.0,540.35,8.6,0,1,1,0,0,0,0,1,1,0.389
2017-07-21 23:58:37.377,20.59,12.6,8.6,8.6,-31.0,9319.0,2751.0,540.35,4.1,0,1,1,0,0,0,0,1,1,0.307
2017-07-21 23:58:38.046,45.47,23.0,19.0,7.0,-11.0,30590.0,2783.0,540.35,12.7,0,0,1,0,0,0,0,1,1,0.669
2017-07-21 23:58:38.312,20.0,8.8,8.4,3.2,-41.0,2365.0,2759.0,540.35,0.6,0,0,1,0,0,0,0,1,1,0.266
2017-07-21 23:58:38.652,29.68,7.2,5.4,5.8,-12.0,2255.0,2757.0,540.35,0.9,0,0,1,0,0,0,0,1,1,0.34
2017-07-21 23:58:38.937,21.81,6.4,6.4,3.6,353.0,1475.0,2773.0,540.35,0.4,0,0,1,0,0,0,0,1,1,0.28500000000000003
2017-07-21 23:58:39.240,26.06,6.2,6.4,3.8,838.0,1508.0,2749.0,540.35,0.2,0,0,1,0,0,0,0,1,1,0.303
2017-07-21 23:58:39.680,23.03,22.2,16.4,6.8,-53.0,24757.0,2751.0,540.35,12.9,0,0,1,0,0,0,0,1,1,0.44
2017-07-21 23:58:39.988,20.59,13.8,13.2,10.0,7.0,18216.0,2749.0,540.35,6.9,0,0,1,0,0,0,0,1,1,0.308
2017-07-21 23:58:40.358,23.03,14.8,16.2,8.2,874.0,19660.0,2741.0,540.35,17.5,0,0,1,0,0,0,0,1,1,0.37
2017-07-21 23:58:40.638,20.0,10.4,12.6,3.2,871.0,4193.0,2767.0,540.35,3.6,0,0,1,0,0,0,0,1,1,0.28
2017-07-21 23:58:41.385,49.72,29.2,22.2,18.8,-14.0,121869.0,2757.0,540.35,34.4,0,0,1,0,0,0,0,1,1,0.747
2017-07-21 23:58:41.833,27.87,21.6,18.6,15.4,-72.0,61871.0,2762.0,540.35,8.1,0,0,0,0,1,0,0,0,1,0.448
2017-07-21 23:58:42.110,19.37,9.4,12.0,4.8,895.0,5414.0,2789.0,540.35,1.9,0,0,1,0,0,0,0,1,1,0.277
2017-07-21 23:58:42.680,36.37,23.6,15.6,9.0,-24.0,33134.0,2767.0,540.35,15.2,0,1,1,0,0,0,0,1,1,0.5700000000000001
2017-07-21 23:58:43.061,28.5,12.0,13.8,4.8,-769.0,7949.0,2757.0,540.35,2.9,0,1,1,0,0,0,0,1,1,0.381
2017-07-21 23:58:43.392,20.0,15.8,8.6,5.0,11.0,6794.0,2757.0,540.35,2.0,0,1,0,0,1,0,0,0,1,0.331
2017-07-21 23:58:43.715,20.0,11.6,10.6,6.6,11.0,8115.0,2751.0,540.35,6.0,0,0,1,0,0,0,0,1,1,0.323
2017-07-21 23:58:44.209,20.59,32.8,19.4,12.8,-16.0,81449.0,2778.0,540.35,15.5,0,0,1,0,0,0,0,1,1,0.49400000000000005
2017-07-21 23:58:44.653,36.37,11.8,10.0,10.4,-31.0,12272.0,2762.0,540.35,4.4,0,0,1,0,0,0,0,1,1,0.444
2017-07-21 23:58:45.023,27.28,12.4,9.6,5.4,-28.0,6428.0,2743.0,540.35,1.9,0,0,1,0,0,0,0,1,1,0.37
2017-07-21 23:58:45.308,19.37,11.6,10.0,6.2,-23.0,7192.0,2778.0,540.35,4.1,0,0,1,0,0,0,0,1,1,0.28500000000000003
2017-07-21 23:58:45.585,20.59,10.8,12.2,10.4,879.0,13703.0,2767.0,540.35,2.5,0,0,0,0,1,0,0,0,1,0.277
2017-07-21 23:58:46.236,44.25,23.0,19.0,7.0,-10.0,30590.0,2773.0,540.35,12.7,0,0,1,0,0,0,0,1,1,0.651
2017-07-21 23:58:46.533,20.59,12.0,9.4,4.8,-35.0,5414.0,2762.0,540.35,1.0,0,1,1,0,0,0,0,1,1,0.29700000000000004
2017-07-21 23:58:46.816,19.37,11.0,12.4,10.0,-849.0,13640.0,2764.0,540.35,14.1,0,0,1,0,0,0,0,1,1,0.28300000000000003
2017-07-21 23:58:47.082,20.0,8.4,6.4,4.8,-2.0,2580.0,2767.0,540.35,0.9,0,0,1,0,0,0,0,1,1,0.266
2017-07-21 23:58:47.423,22.4,13.2,12.2,5.0,-33.0,8052.0,2759.0,540.35,0.8,0,0,0,0,1,0,0,0,1,0.341
2017-07-21 23:58:47.775,22.4,12.2,9.6,5.4,190.0,6324.0,2762.0,540.35,0.6,0,0,1,0,0,0,0,1,1,0.35200000000000004
2017-07-21 23:58:48.093,18.77,16.2,13.0,8.4,-6.0,17690.0,2757.0,540.35,14.8,0,0,1,0,0,0,0,1,1,0.318
2017-07-21 23:58:48.456,20.0,20.4,20.4,4.6,887.0,19143.0,2757.0,540.35,4.0,0,1,1,0,0,0,0,1,1,0.36300000000000004
2017-07-21 23:58:48.841,25.47,13.4,8.2,6.0,-9.0,6593.0,2746.0,540.35,3.5,0,0,1,0,0,0,0,1,1,0.385
2017-07-21 23:58:49.179,19.37,19.0,17.4,10.8,18.0,35705.0,2757.0,540.35,19.4,0,1,1,0,0,0,0,1,1,0.338
2017-07-21 23:58:49.689,41.81,13.0,7.8,6.4,-32.0,6490.0,2778.0,540.35,3.6,0,0,1,0,0,0,0,1,1,0.51
2017-07-21 23:58:50.026,24.84,10.8,12.4,10.0,871.0,13392.0,2741.0,540.35,17.1,0,0,1,0,0,0,0,1,1,0.337
2017-07-21 23:58:50.440,20.0,22.8,15.8,5.2,-30.0,18732.0,2799.0,540.35,2.0,0,0,1,0,0,0,0,1,1,0.41400000000000003
2017-07-21 23:58:50.923,40.0,11.6,10.6,6.6,3.0,8115.0,2778.0,540.35,5.9,0,0,1,0,0,0,0,1,1,0.48300000000000004
2017-07-21 23:58:51.412,22.4,28.2,19.0,11.0,-151.0,58938.0,2794.0,540.35,0.0,0,0,1,0,0,0,0,1,1,0.48900000000000005
2017-07-21 23:58:51.719,24.25,10.0,12.2,10.2,865.0,12444.0,2751.0,540.35,8.1,0,0,1,0,0,0,0,1,1,0.307
2017-07-21 23:58:52.108,24.84,16.4,10.8,12.2,9.0,21609.0,2783.0,540.35,28.4,0,1,1,0,0,0,0,1,1,0.389
2017-07-21 23:58:52.915,43.03,43.0,8.4,3.4,-10.0,12281.0,2810.0,540.35,21.1,0,1,1,0,0,0,0,1,1,0.807
2017-07-21 23:58:53.593,47.28,24.2,12.4,6.6,-25.0,19805.0,2794.0,540.35,5.6,0,0,1,0,0,0,0,1,1,0.678
2017-07-21 23:58:54.387,65.47,19.2,13.8,9.0,5.0,23846.0,2767.0,540.35,26.2,0,0,1,0,0,0,0,1,1,0.794
2017-07-21 23:58:54.829,21.81,26.0,8.0,7.8,-48.0,16224.0,2757.0,540.35,6.2,0,0,1,0,0,0,0,1,1,0.442
2017-07-21 23:58:55.361,41.81,14.6,14.8,3.2,844.0,6915.0,2743.0,540.35,4.8,0,0,1,0,0,0,0,1,1,0.532
2017-07-21 23:58:55.727,20.59,18.2,16.6,8.6,-18.0,25982.0,2781.0,540.35,10.3,0,0,1,0,0,0,0,1,1,0.36600000000000005
2017-07-21 23:58:56.277,40.0,18.4,14.4,12.2,-32.0,32325.0,2802.0,540.35,32.4,0,0,1,0,0,0,0,1,1,0.55
2017-07-21 23:58:56.588,20.0,12.4,24.2,6.8,856.0,20405.0,2754.0,540.35,8.7,0,0,1,0,0,0,0,1,1,0.311
2017-07-21 23:58:56.901,21.81,13.6,8.6,6.0,68.0,7018.0,2757.0,540.35,1.6,0,1,0,0,1,0,0,0,1,0.313
2017-07-21 23:58:57.531,25.47,42.2,9.2,3.8,-10.0,14753.0,2762.0,540.35,18.4,0,1,1,0,0,0,0,1,1,0.63
2017-07-21 23:58:58.455,70.94,26.2,8.0,7.4,-22.0,15510.0,2773.0,540.35,8.0,0,0,1,0,0,0,0,1,1,0.924
2017-07-21 23:58:59.939,144.92,17.0,17.2,17.2,886.0,50293.0,2767.0,540.35,30.4,0,1,1,0,0,0,0,1,1,1.484
2017-07-21 23:59:00.380,22.4,22.2,16.4,6.8,-20.0,24757.0,2770.0,540.35,12.9,0,0,1,0,0,0,0,1,1,0.441
2017-07-21 23:59:00.814,24.84,21.4,19.0,12.4,62.0,50418.0,2797.0,540.35,15.3,0,0,1,0,0,0,0,1,1,0.43400000000000005
2017-07-21 23:59:01.431,27.28,40.4,9.2,3.8,-14.0,14124.0,2773.0,540.35,19.3,0,1,1,0,0,0,0,1,1,0.617
2017-07-21 23:59:02.458,81.85,23.4,15.8,9.0,-62.0,33275.0,2767.0,540.35,15.1,0,0,1,0,0,0,0,1,1,1.0270000000000001
2017-07-21 23:59:03.371,83.07,17.2,17.4,17.0,860.0,50878.0,2767.0,540.35,31.5,0,1,1,0,0,0,0,1,1,0.913
2017-07-21 23:59:05.078,171.61,12.4,16.2,10.6,873.0,21293.0,2757.0,540.35,3.2,0,1,1,0,0,0,0,1,1,1.707
2017-07-21 23:59:05.801,52.75,23.4,18.6,15.6,-6.0,67897.0,2778.0,540.35,41.3,0,0,1,0,0,0,0,1,1,0.7230000000000001
2017-07-21 23:59:07.683,183.74,20.0,14.4,15.8,-9.0,45504.0,2746.0,540.35,12.9,0,1,1,0,0,0,0,1,1,1.8820000000000001
2017-07-21 23:59:08.098,27.28,14.6,11.4,9.8,-19.0,16311.0,2762.0,540.35,9.4,0,0,1,0,0,0,0,1,1,0.41500000000000004
2017-07-21 23:59:09.118,77.0,33.0,19.2,12.6,-15.0,79834.0,2762.0,540.35,12.9,0,0,1,0,0,0,0,1,1,1.02
2017-07-21 23:59:10.999,181.33,21.2,18.4,20.2,-23.0,78796.0,2754.0,540.35,28.4,0,0,1,0,0,0,0,1,1,1.8810000000000002
2017-07-21 23:59:12.564,147.36,20.2,32.6,10.4,-866.0,68486.0,2762.0,540.35,27.5,0,0,1,0,0,0,0,1,1,1.5650000000000002
2017-07-21 23:59:13.566,87.32,20.0,18.4,11.0,-9.0,40480.0,2751.0,540.35,21.3,0,0,1,0,0,0,0,1,1,1.002
2017-07-21 23:59:14.297,55.78,23.4,15.8,5.0,-17.0,18486.0,2814.0,540.35,4.5,0,1,1,0,0,0,0,1,1,0.7310000000000001
2017-07-21 23:59:14.599,23.62,8.6,10.8,7.0,-830.0,6502.0,2773.0,540.35,2.5,0,0,1,0,0,0,0,1,1,0.30200000000000005
2017-07-21 23:59:15.173,20.0,40.4,14.0,3.0,-6.0,16968.0,2778.0,540.35,2.9,0,0,1,0,0,0,0,1,1,0.5740000000000001
2017-07-21 23:59:15.925,49.09,31.6,25.6,4.8,-12.0,38830.0,2767.0,540.35,7.2,0,0,1,0,0,0,0,1,1,0.752
2017-07-21 23:59:16.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.35325,-1.0,0,1,0,0,0,0,0,1,0,0.5980000000000001
2017-07-21 23:59:16.719,46.69,39.4,27.0,8.2,-4.0,87232.0,2794.0,540.35,59.4,0,1,1,0,0,0,0,1,1,0.196
2017-07-21 23:59:17.724,93.97,12.0,10.4,4.6,-35.0,5741.0,2762.0,540.35,1.7,0,0,1,0,0,0,0,1,1,1.0050000000000001
2017-07-21 23:59:18.752,93.97,15.2,12.4,9.6,-32.0,18094.0,2778.0,540.35,9.4,0,0,1,0,0,0,0,1,1,1.028
2017-07-21 23:59:19.040,24.84,7.2,4.6,1.8,-6.0,596.0,2764.0,540.35,0.8,0,0,0,0,1,1,0,0,1,0.28800000000000003
2017-07-21 23:59:19.524,24.25,25.8,17.8,8.8,-12.0,40413.0,2778.0,540.35,15.3,0,0,1,0,0,0,0,1,1,0.48400000000000004
2017-07-21 23:59:19.912,30.31,12.0,9.4,4.8,-28.0,5414.0,2749.0,540.35,0.7,0,0,1,0,0,0,0,1,1,0.388
2017-07-21 23:59:20.141,18.77,6.2,6.4,3.8,-895.0,1508.0,2767.0,540.35,0.3,0,0,1,0,0,0,0,1,1,0.229
2017-07-21 23:59:20.435,21.81,10.0,14.0,13.0,864.0,18200.0,2757.0,540.35,6.8,0,0,1,0,0,0,0,1,1,0.29400000000000004
2017-07-21 23:59:21.247,52.12,32.6,19.8,9.8,-16.0,63257.0,2757.0,540.35,19.6,0,0,1,0,0,0,0,1,1,0.812
2017-07-21 23:59:21.697,41.81,6.2,3.8,6.4,14.0,1508.0,2767.0,540.35,0.3,0,0,1,0,0,0,0,1,1,0.45
2017-07-21 23:59:23.167,152.83,6.2,6.4,3.6,-896.0,1428.0,2773.0,540.35,0.3,0,0,1,0,0,0,0,1,1,1.4700000000000002
2017-07-21 23:59:23.609,23.03,24.2,15.6,23.2,-15.0,87585.0,2783.0,540.35,11.5,0,1,1,0,0,0,0,1,1,0.442
2017-07-21 23:59:25.053,127.36,25.8,17.8,8.8,-28.0,40413.0,2757.0,540.35,15.3,0,0,1,0,0,0,0,1,1,1.4440000000000002
2017-07-21 23:59:25.547,23.62,31.0,4.6,4.2,-13.0,5989.0,2762.0,540.35,3.9,0,1,1,0,0,0,0,1,1,0.49400000000000005
2017-07-21 23:59:26.199,43.03,23.6,15.6,8.8,-8.0,32398.0,2762.0,540.35,15.2,0,0,1,0,0,0,0,1,1,0.652
2017-07-21 23:59:28.586,243.18,15.2,20.0,6.8,883.0,20672.0,2757.0,540.35,15.6,0,0,1,0,0,0,0,1,1,2.387
2017-07-21 23:59:29.045,38.77,12.4,10.6,3.2,-24.0,4206.0,2786.0,540.35,1.8,0,0,1,0,0,0,0,1,1,0.459
2017-07-21 23:59:29.641,36.37,28.0,14.8,12.4,-29.0,51386.0,2780.0,540.35,21.2,0,1,1,0,0,0,0,1,1,0.5960000000000001
2017-07-21 23:59:30.794,89.13,32.6,20.0,10.0,-22.0,65200.0,2757.0,540.35,22.5,0,0,1,0,0,0,0,1,1,1.153
2017-07-21 23:59:31.872,108.54,7.2,6.0,5.6,122.0,2419.0,2773.0,540.35,0.9,0,0,1,0,0,0,0,1,1,1.078
2017-07-21 23:59:35.706,382.08,28.8,20.6,20.4,-7.0,121029.0,2773.0,536.81,21.8,0,0,1,0,0,0,0,1,1,3.834
2017-07-21 23:59:36.597,69.72,25.6,17.6,8.8,-27.0,39649.0,2778.0,541.34,15.3,0,0,1,0,0,0,0,1,1,0.891
2017-07-21 23:59:36.960,28.5,12.2,3.8,3.4,-35.0,1576.0,2751.0,541.34,0.3,0,1,1,0,0,0,0,1,1,0.36300000000000004
2017-07-21 23:59:37.335,19.37,19.4,15.6,13.4,-28.0,40554.0,2804.0,541.34,39.0,0,0,1,0,0,0,0,1,1,0.375
2017-07-21 23:59:37.607,25.47,5.6,5.4,5.4,3.0,1633.0,2773.0,541.34,0.2,0,1,1,0,0,0,0,1,1,0.272
2017-07-21 23:59:38.764,81.85,42.8,8.4,3.6,-13.0,12943.0,2778.0,541.34,21.1,0,1,1,0,0,0,0,1,1,1.157
2017-07-21 23:59:39.374,46.06,16.4,26.0,8.8,-891.0,37523.0,2767.0,541.34,16.0,0,0,1,0,0,0,0,1,1,0.61
2017-07-21 23:59:39.762,27.87,14.4,8.2,7.4,11.0,8738.0,2762.0,541.34,7.9,0,0,1,0,0,0,0,1,1,0.388
2017-07-21 23:59:43.085,340.23,18.0,16.2,16.6,-24.0,48406.0,2749.0,536.61,25.8,0,0,1,0,0,0,0,1,1,3.3230000000000004
2017-07-21 23:59:43.390,19.37,11.6,10.0,6.4,6.0,7424.0,2751.0,536.61,1.3,0,0,1,0,0,0,0,1,1,0.305
2017-07-21 23:59:43.866,40.0,12.0,6.8,6.4,12.0,5222.0,2762.0,536.61,0.7,0,0,1,0,0,0,0,1,1,0.47600000000000003
2017-07-21 23:59:44.581,59.4,16.2,13.8,8.8,-16.0,19673.0,2767.0,536.61,7.5,0,0,1,0,0,0,0,1,1,0.7150000000000001
2017-07-21 23:59:45.312,46.06,32.4,19.4,12.8,-9.0,80456.0,2778.0,536.61,32.0,0,0,1,0,0,0,0,1,1,0.7310000000000001
2017-07-21 23:59:46.740,145.55,8.4,8.8,8.4,896.0,6209.0,2754.0,536.61,5.1,0,0,1,0,0,0,0,1,1,1.4280000000000002
2017-07-21 23:59:47.781,106.1,5.6,7.4,5.4,-887.0,2238.0,2738.0,536.61,0.5,0,0,1,0,0,0,0,1,1,1.0410000000000001
2017-07-21 23:59:49.415,157.04,17.6,16.2,9.2,-29.0,26231.0,2778.0,536.61,5.4,0,0,1,0,0,0,0,1,1,1.6340000000000001
2017-07-21 23:59:51.490,215.9,6.4,6.6,6.2,-841.0,2619.0,2749.0,536.61,0.7,0,0,1,0,0,0,0,1,1,2.075
2017-07-21 23:59:51.860,32.71,7.0,5.8,5.4,25.0,2192.0,2762.0,536.61,1.0,0,0,1,0,0,0,0,1,1,0.37
2017-07-21 23:59:52.177,20.0,13.8,10.6,2.2,-35.0,3218.0,2767.0,536.61,0.6,0,0,0,0,1,1,0,0,1,0.317
2017-07-21 23:59:54.887,257.75,34.0,23.4,11.0,-15.0,87516.0,2762.0,541.14,22.0,0,0,1,0,0,0,0,1,1,2.71
