timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-07-04 00:46:45.584,68.5,5.6,5.6,7.2,-876.0,2258.0,2741.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.6910000000000001
2017-07-04 00:46:45.853,21.81,7.2,5.6,3.8,-12.0,1532.0,2741.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.269
2017-07-04 00:46:46.708,81.81,10.4,4.6,4.8,0.0,2296.0,2773.0,538.58,0.8,0,0,1,0,0,0,0,1,1,0.8550000000000001
2017-07-04 00:46:47.238,46.73,10.0,4.6,4.8,-16.0,2208.0,2773.0,538.58,0.7,0,0,1,0,0,0,0,1,1,0.53
2017-07-04 00:46:49.073,186.77,10.2,4.4,4.8,155.0,2154.0,2762.0,538.58,0.8,0,0,1,0,0,0,0,1,1,1.8350000000000002
2017-07-04 00:46:49.354,21.22,7.2,5.6,3.8,214.0,1532.0,2757.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.281
2017-07-04 00:46:49.487,6.65,7.4,4.8,5.4,-104.0,1918.0,2757.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.133
2017-07-04 00:46:50.763,114.6,23.4,17.2,5.8,-26.0,23344.0,2762.0,538.58,11.5,0,1,0,0,1,0,0,0,1,1.276
2017-07-04 00:46:51.632,86.1,6.2,4.6,4.8,-9.0,1369.0,2762.0,538.58,0.6,0,0,1,0,0,0,0,1,1,0.8690000000000001
2017-07-04 00:46:51.906,21.81,7.0,6.0,5.4,-29.0,2268.0,2746.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.274
2017-07-04 00:46:55.373,354.76,17.8,12.8,3.4,-16.0,7747.0,2757.0,538.58,2.1,0,0,1,0,0,0,0,1,1,3.467
2017-07-04 00:46:59.988,459.68,36.0,14.4,11.4,-23.0,59098.0,2783.0,538.58,11.6,0,0,1,0,0,0,0,1,1,4.615
2017-07-04 00:47:00.494,47.83,5.8,5.0,4.4,-205.0,1276.0,2762.0,538.58,0.8,0,0,1,0,0,0,0,1,1,0.506
2017-07-04 00:47:01.361,85.51,7.2,5.6,3.8,-21.0,1532.0,2749.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.8670000000000001
2017-07-04 00:47:01.476,5.47,7.2,6.0,5.6,-39.0,2419.0,2754.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.115
2017-07-04 00:47:01.782,26.1,6.0,4.8,4.4,42.0,1267.0,2762.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.306
2017-07-04 00:47:02.125,21.85,14.0,12.4,8.8,-27.0,15277.0,2783.0,538.58,18.6,0,0,1,0,0,0,0,1,1,0.343
2017-07-04 00:47:02.470,31.53,5.4,7.4,6.0,-894.0,2398.0,2743.0,538.58,1.0,0,0,1,0,0,0,0,1,1,0.34500000000000003
2017-07-04 00:47:02.739,22.4,7.4,5.6,5.8,8.0,2404.0,2778.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.269
2017-07-04 00:47:03.002,21.22,6.2,4.8,4.4,-71.0,1309.0,2746.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.263
2017-07-04 00:47:03.818,80.66,7.4,5.8,5.4,-17.0,2318.0,2733.0,538.58,1.0,0,0,1,0,0,0,0,1,1,0.8160000000000001
2017-07-04 00:47:04.386,52.75,7.2,6.0,5.4,-181.0,2333.0,2762.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.5680000000000001
2017-07-04 00:47:04.633,20.62,4.8,6.4,4.4,-781.0,1352.0,2738.0,538.58,0.7,0,0,1,0,0,0,0,1,1,0.24700000000000003
2017-07-04 00:47:07.392,283.81,11.8,9.2,7.0,30.0,7599.0,2733.0,538.58,7.5,0,0,1,0,0,0,0,1,1,2.7590000000000003
2017-07-04 00:47:12.231,516.1,6.2,5.0,4.4,-14.0,1364.0,2749.0,538.58,0.7,0,0,1,0,0,0,0,1,1,4.839
2017-07-04 00:47:12.705,41.77,7.2,5.8,5.6,245.0,2339.0,2743.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.47400000000000003
2017-07-04 00:47:12.822,6.06,6.2,4.8,4.6,8.0,1369.0,2743.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.117
2017-07-04 00:47:13.199,33.38,7.2,5.8,5.4,3.0,2255.0,2741.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.377
2017-07-04 00:47:13.487,23.07,7.4,5.4,5.8,54.0,2318.0,2762.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.28800000000000003
2017-07-04 00:47:13.958,44.29,6.2,4.6,4.8,-7.0,1369.0,2743.0,538.58,1.0,0,0,1,0,0,0,0,1,1,0.47100000000000003
2017-07-04 00:47:14.221,21.18,5.0,6.2,4.6,-520.0,1426.0,2751.0,538.58,0.7,0,0,1,0,0,0,0,1,1,0.263
2017-07-04 00:47:14.531,26.69,6.0,7.4,5.4,-859.0,2398.0,2765.0,538.58,1.0,0,0,1,0,0,0,0,1,1,0.31
2017-07-04 00:47:14.841,25.47,7.0,5.8,5.4,19.0,2192.0,2778.0,538.58,1.8,0,0,1,0,0,0,0,1,1,0.31
2017-07-04 00:47:15.106,20.0,7.2,6.0,5.4,-100.0,2333.0,2770.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.265
2017-07-04 00:47:16.790,174.64,6.0,4.8,4.6,-31.0,1325.0,2778.0,538.58,0.6,0,0,1,0,0,0,0,1,1,1.6840000000000002
2017-07-04 00:47:18.842,212.83,7.2,5.4,4.0,-17.0,1555.0,2773.0,538.58,1.1,0,0,1,0,0,0,0,1,1,2.052
2017-07-04 00:47:19.241,15.19,26.4,26.4,16.8,886.0,117089.0,2767.0,538.58,21.1,0,0,1,0,0,0,0,1,1,0.399
2017-07-04 00:47:19.987,73.97,7.4,5.6,3.8,-12.0,1575.0,2767.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.746
2017-07-04 00:47:20.192,15.15,5.8,4.4,4.8,-37.0,1225.0,2749.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.20500000000000002
2017-07-04 00:47:20.745,21.77,36.6,10.6,10.6,-5.0,41124.0,2789.0,538.58,22.4,0,0,1,0,0,0,0,1,1,0.553
2017-07-04 00:47:21.446,68.5,6.4,4.8,4.2,360.0,1290.0,2746.0,538.58,0.9,0,0,1,0,0,0,0,1,1,0.7010000000000001
2017-07-04 00:47:21.716,21.25,7.2,5.6,3.8,69.0,1532.0,2759.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.27
2017-07-04 00:47:25.714,411.22,17.4,11.8,7.8,-64.0,16015.0,2741.0,538.58,2.6,0,0,1,0,0,0,0,1,1,3.998
2017-07-04 00:47:25.961,20.0,7.4,5.6,6.0,10.0,2486.0,2751.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.24700000000000003
2017-07-04 00:47:26.361,35.19,7.2,5.6,5.8,-35.0,2339.0,2733.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.4
2017-07-04 00:47:26.634,23.03,6.4,5.0,4.6,124.0,1472.0,2728.0,538.58,1.7,0,0,1,0,0,0,0,1,1,0.273
2017-07-04 00:47:26.964,30.31,4.6,4.8,6.2,-701.0,1369.0,2767.0,538.58,0.6,0,0,1,0,0,0,0,1,1,0.33
2017-07-04 00:47:27.731,54.52,26.4,26.4,17.0,-6.0,118483.0,2762.0,538.58,35.2,0,0,1,0,0,0,0,1,1,0.767
2017-07-04 00:47:28.029,25.47,6.4,4.8,4.4,197.0,1352.0,2757.0,538.58,1.0,0,0,1,0,0,0,0,1,1,0.29800000000000004
2017-07-04 00:47:28.534,46.65,6.0,4.6,4.8,46.0,1325.0,2778.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.505
2017-07-04 00:47:28.635,6.02,5.0,6.4,4.4,879.0,1408.0,2738.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.101
2017-07-04 00:47:28.845,14.52,7.2,5.8,5.6,7.0,2339.0,2735.0,538.58,1.1,0,0,1,0,0,0,1,1,1,0.21000000000000002
2017-07-04 00:47:29.152,24.84,7.4,5.4,5.8,56.0,2318.0,2765.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.307
2017-07-04 00:47:29.457,26.06,7.4,5.8,5.4,21.0,2318.0,2746.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.305
2017-07-04 00:47:29.689,18.18,6.0,4.4,4.8,19.0,1267.0,2773.0,538.58,0.5,0,0,1,0,0,0,0,1,1,0.232
2017-07-04 00:47:30.718,102.51,7.2,5.4,3.8,133.0,1477.0,2754.0,538.58,0.8,0,0,1,0,0,0,0,1,1,1.0290000000000001
2017-07-04 00:47:30.877,9.64,7.0,5.6,5.8,-27.0,2274.0,2735.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.159
2017-07-04 00:47:31.204,27.91,7.2,5.4,5.8,23.0,2255.0,2743.0,538.58,1.3,0,0,1,0,0,0,0,1,1,0.327
2017-07-04 00:47:37.059,623.46,7.2,5.4,4.0,-1.0,1555.0,2757.0,538.58,1.0,0,0,1,0,0,0,0,1,1,5.855
2017-07-04 00:47:37.375,27.24,6.2,4.8,4.4,68.0,1309.0,2767.0,538.58,1.0,0,0,1,0,0,0,0,1,1,0.316
2017-07-04 00:47:37.647,21.22,7.2,5.6,5.6,5.0,2258.0,2757.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.272
2017-07-04 00:47:37.959,27.28,5.4,5.8,7.4,-868.0,2318.0,2751.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.312
2017-07-04 00:47:38.900,86.69,13.0,4.6,4.8,12.0,2870.0,2743.0,538.58,1.4,0,0,1,0,0,0,0,1,1,0.9410000000000001
2017-07-04 00:47:39.148,21.22,6.4,4.8,4.4,87.0,1352.0,2738.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.24800000000000003
2017-07-04 00:47:39.503,30.9,7.0,6.0,5.4,17.0,2268.0,2754.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.35500000000000004
2017-07-04 00:47:39.765,19.33,7.4,5.6,6.2,5.0,2569.0,2733.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.262
2017-07-04 00:47:42.976,334.76,10.2,4.4,4.8,-44.0,2154.0,2743.0,538.58,0.9,0,0,1,0,0,0,0,1,1,3.2110000000000003
2017-07-04 00:47:43.127,11.49,4.8,4.4,10.4,254.0,2196.0,2751.0,538.58,0.0,0,0,0,0,1,0,1,0,1,0.15100000000000002
2017-07-04 00:47:43.431,26.06,6.0,4.6,4.8,-16.0,1325.0,2767.0,538.58,1.0,0,0,1,0,0,0,0,1,1,0.304
2017-07-04 00:47:43.734,24.84,7.2,5.8,5.4,-12.0,2255.0,2749.0,538.58,2.0,0,0,1,0,0,0,0,1,1,0.303
2017-07-04 00:47:44.116,35.74,4.8,6.4,4.6,-900.0,1413.0,2773.0,538.58,0.7,0,0,1,0,0,0,0,1,1,0.382
2017-07-04 00:47:44.899,73.97,10.2,4.6,4.4,-10.0,2064.0,2762.0,538.58,0.8,0,0,1,0,0,0,0,1,1,0.783
2017-07-04 00:47:45.295,34.56,7.2,5.6,5.8,54.0,2339.0,2733.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.396
2017-07-04 00:47:48.343,322.63,5.6,7.4,5.4,884.0,2238.0,2741.0,538.58,1.2,0,0,1,0,0,0,0,1,1,3.048
2017-07-04 00:47:49.273,91.57,7.2,5.8,5.4,49.0,2255.0,2741.0,538.58,1.0,0,0,1,0,0,0,0,1,1,0.93
2017-07-04 00:47:53.318,425.11,10.0,4.8,4.4,21.0,2112.0,2749.0,538.58,0.9,0,0,1,0,0,0,0,1,1,4.045
2017-07-04 00:48:03.622,1100.15,10.2,4.8,4.4,41.0,2154.0,2773.0,538.58,0.9,0,0,1,0,0,0,0,1,1,10.304
2017-07-04 00:48:06.369,288.03,7.4,6.0,5.4,81.0,2398.0,2749.0,538.58,1.2,0,0,1,0,0,0,0,1,1,2.7470000000000003
2017-07-04 00:48:08.131,181.92,7.4,5.8,5.4,-32.0,2318.0,2746.0,538.58,1.1,0,0,1,0,0,0,0,1,1,1.762
2017-07-04 00:48:08.878,72.16,6.4,6.6,6.4,-777.0,2703.0,2749.0,538.58,0.6,0,0,1,0,0,0,0,1,1,0.747
2017-07-04 00:48:19.757,1165.7,7.0,5.4,3.8,-25.0,1436.0,2751.0,538.58,0.8,0,0,1,0,0,0,0,1,1,10.879000000000001
2017-07-04 00:48:20.811,106.1,7.2,5.4,4.0,33.0,1555.0,2767.0,538.58,1.1,0,0,1,0,0,0,0,1,1,1.054
2017-07-04 00:48:21.114,24.88,7.4,5.4,3.8,64.0,1518.0,2762.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.303
2017-07-04 00:48:22.121,100.66,7.2,5.6,3.8,-1.0,1532.0,2778.0,538.58,0.6,0,0,1,0,0,0,0,1,1,1.0070000000000001
2017-07-04 00:48:22.699,55.19,7.2,5.6,3.8,-51.0,1532.0,2746.0,538.58,0.8,0,0,1,0,0,0,0,1,1,0.5780000000000001
2017-07-04 00:48:23.076,33.34,7.0,5.6,3.8,3.0,1490.0,2743.0,538.58,0.8,0,0,1,0,0,0,0,1,1,0.377
2017-07-04 00:48:24.085,101.88,6.2,4.8,4.4,-95.0,1309.0,2746.0,538.58,0.9,0,0,1,0,0,0,0,1,1,1.0090000000000001
2017-07-04 00:48:26.426,245.55,6.0,4.8,4.6,44.0,1325.0,2778.0,538.58,0.7,0,0,1,0,0,0,0,1,1,2.341
2017-07-04 00:48:26.730,22.4,10.0,5.0,4.4,20.0,2200.0,2767.0,538.58,0.9,0,0,1,0,0,0,0,1,1,0.304
2017-07-04 00:48:27.033,22.4,10.0,4.8,4.6,-15.0,2208.0,2754.0,538.58,0.9,0,0,1,0,0,0,0,1,1,0.303
2017-07-04 00:48:32.296,523.97,41.8,26.6,6.4,-15.0,71160.0,2786.0,538.58,12.4,0,0,1,0,0,0,0,1,1,5.263
2017-07-04 00:48:33.330,104.25,7.4,5.4,3.8,118.0,1518.0,2762.0,538.58,1.3,0,0,1,0,0,0,0,1,1,1.034
2017-07-04 00:48:34.125,75.23,10.0,4.6,4.8,11.0,2208.0,2767.0,538.58,1.6,0,0,1,0,0,0,0,1,1,0.795
2017-07-04 00:48:34.720,22.4,41.4,8.2,8.4,-5.0,28516.0,2762.0,538.58,21.4,0,0,1,0,0,0,0,1,1,0.5950000000000001
2017-07-04 00:48:35.431,64.92,11.6,4.6,4.8,-23.0,2561.0,2746.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.7110000000000001
2017-07-04 00:48:35.547,5.43,7.2,5.4,4.0,-7.0,1555.0,2751.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.116
2017-07-04 00:48:36.722,99.48,26.2,11.2,5.6,-19.0,16433.0,2762.0,538.58,3.0,0,0,1,0,0,0,0,1,1,1.175
2017-07-04 00:48:37.882,90.94,30.6,30.8,2.0,897.0,18850.0,2762.0,538.58,-1.0,0,0,0,0,1,1,0,0,1,1.1600000000000001
2017-07-04 00:48:40.173,221.33,24.4,8.4,9.0,-57.0,18446.0,2767.0,538.58,5.1,0,0,1,0,0,0,0,1,1,2.291
2017-07-04 00:48:42.187,207.99,8.4,8.4,9.0,-844.0,6350.0,2759.0,538.58,11.5,0,0,1,0,0,0,0,1,1,2.0140000000000002
2017-07-04 00:48:43.475,129.76,9.6,5.8,5.4,-13.0,3007.0,2743.0,538.58,1.3,0,0,1,0,0,0,0,1,1,1.288
2017-07-04 00:48:43.848,30.31,9.2,5.6,5.8,-24.0,2988.0,2767.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.373
2017-07-04 00:48:44.873,101.25,9.2,5.4,5.8,-1.0,2881.0,2767.0,538.58,1.2,0,0,1,0,0,0,0,1,1,1.0250000000000001
2017-07-04 00:48:52.273,762.4,32.2,21.4,4.4,-2.0,30320.0,2767.0,538.58,9.0,0,0,0,1,0,0,0,1,0,7.4
2017-07-04 00:48:52.694,42.44,5.6,5.6,7.2,-48.0,2258.0,2762.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.42100000000000004
2017-07-04 00:48:53.132,40.0,6.2,4.4,4.8,33.0,1309.0,2757.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.438
2017-07-04 00:48:53.301,7.2,10.4,8.4,6.8,30.0,5940.0,2757.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.169
2017-07-04 00:48:53.705,37.59,6.2,4.8,4.4,92.0,1309.0,2743.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.404
2017-07-04 00:48:53.860,6.65,9.2,5.4,5.8,-20.0,2881.0,2728.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.155
2017-07-04 00:48:54.139,25.51,5.0,6.4,4.6,-867.0,1472.0,2736.0,538.58,1.1,0,0,0,0,1,0,0,0,1,0.279
2017-07-04 00:48:54.442,27.28,4.8,6.4,4.4,862.0,1352.0,2764.0,538.58,1.1,0,0,0,0,1,0,0,0,1,0.303
2017-07-04 00:48:54.981,36.96,17.8,7.8,4.6,11.0,6387.0,2773.0,538.58,1.7,0,0,0,0,1,0,0,0,1,0.539
2017-07-04 00:48:55.206,21.25,6.4,5.0,4.4,-53.0,1408.0,2743.0,538.58,0.6,0,0,1,0,0,0,0,1,1,0.225
2017-07-04 00:48:55.573,33.89,4.8,6.4,4.4,-799.0,1352.0,2767.0,538.58,0.4,0,0,1,0,0,0,0,1,1,0.36700000000000005
2017-07-04 00:48:55.910,22.48,12.6,4.4,5.0,-92.0,2772.0,2762.0,538.58,0.2,0,0,0,0,1,0,0,0,1,0.337
2017-07-04 00:48:56.092,13.34,6.0,4.4,4.8,36.0,1267.0,2751.0,538.58,1.0,0,0,1,0,0,0,1,1,1,0.18200000000000002
2017-07-04 00:48:56.419,27.87,6.2,4.4,4.8,43.0,1309.0,2738.0,538.58,0.4,0,0,1,0,0,0,0,1,1,0.327
2017-07-04 00:48:57.527,112.83,6.0,4.4,4.8,-28.0,1267.0,2757.0,538.58,0.3,0,0,1,0,0,0,0,1,1,1.108
2017-07-04 00:48:59.096,161.29,6.4,4.8,4.4,421.0,1352.0,2757.0,538.58,0.3,0,0,1,0,0,0,0,1,1,1.5690000000000002
2017-07-04 00:49:02.552,364.48,6.4,4.6,4.4,228.0,1295.0,2757.0,538.58,0.3,0,0,1,0,0,0,0,1,1,3.4560000000000004
2017-07-04 00:49:02.823,22.4,6.4,5.0,4.4,0.0,1408.0,2762.0,538.58,0.3,0,0,1,0,0,0,0,1,1,0.271
2017-07-04 00:49:03.679,81.85,9.4,5.4,5.8,-9.0,2944.0,2757.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.8560000000000001
2017-07-04 00:49:04.380,69.72,6.2,4.6,4.4,65.0,1255.0,2738.0,538.58,0.3,0,0,1,0,0,0,0,1,1,0.7010000000000001
2017-07-04 00:49:04.625,19.4,6.0,4.6,5.0,4.0,1380.0,2754.0,538.58,0.5,0,0,1,0,0,0,0,1,1,0.24500000000000002
2017-07-04 00:49:04.925,22.4,9.2,5.4,5.8,-40.0,2881.0,2757.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.30000000000000004
2017-07-04 00:49:05.171,20.03,6.0,4.6,4.6,-67.0,1270.0,2767.0,538.58,0.9,0,0,1,0,0,0,0,1,1,0.24600000000000002
2017-07-04 00:49:05.516,26.65,9.2,6.0,5.4,-73.0,2981.0,2799.0,538.58,1.3,0,0,1,0,0,0,0,1,1,0.34500000000000003
2017-07-04 00:49:05.834,27.32,6.6,6.4,6.2,-21.0,2619.0,2754.0,538.58,0.2,0,0,1,0,0,0,0,1,1,0.318
2017-07-04 00:49:07.152,135.78,6.2,4.4,4.8,-49.0,1309.0,2767.0,538.58,1.0,0,0,1,0,0,0,0,1,1,1.318
2017-07-04 00:49:07.376,18.22,4.4,4.8,6.2,619.0,1309.0,2767.0,538.58,0.2,0,0,1,0,0,0,0,1,1,0.224
2017-07-04 00:49:07.685,23.62,9.4,5.8,5.4,-19.0,2944.0,2738.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.309
2017-07-04 00:49:08.092,22.99,19.8,7.2,5.8,-16.0,8268.0,2767.0,538.58,0.0,0,0,0,0,1,0,0,0,1,0.40700000000000003
2017-07-04 00:49:08.345,20.0,4.8,6.2,4.4,-496.0,1309.0,2743.0,538.58,0.3,0,0,1,0,0,0,0,1,1,0.253
2017-07-04 00:49:08.626,20.62,9.6,5.4,5.8,-4.0,3007.0,2741.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.281
2017-07-04 00:49:10.259,166.1,9.2,5.6,5.8,-41.0,2988.0,2789.0,538.58,1.1,0,0,1,0,0,0,0,1,1,1.633
2017-07-04 00:49:13.272,289.29,35.0,27.6,6.6,-6.0,63756.0,2773.0,538.58,15.3,0,0,1,0,0,0,0,1,1,3.0130000000000003
2017-07-04 00:49:15.913,256.53,27.2,15.6,6.8,-20.0,28854.0,2773.0,538.58,3.1,0,0,1,0,0,0,0,1,1,2.641
2017-07-04 00:49:18.878,288.66,30.6,22.8,5.2,4.0,36279.0,2778.0,538.58,8.9,0,0,1,0,0,0,0,1,1,2.9650000000000003
2017-07-04 00:49:20.966,210.43,14.0,12.4,8.6,-40.0,14930.0,2757.0,538.58,19.4,0,0,1,0,0,0,0,1,1,2.088
2017-07-04 00:49:22.143,109.76,16.2,14.4,10.8,29.0,25194.0,2773.0,538.58,8.7,0,0,1,0,0,0,0,1,1,1.177
2017-07-04 00:49:24.048,191.61,12.2,10.6,8.6,-64.0,11122.0,2743.0,538.58,3.8,0,0,1,0,0,0,0,1,1,1.905
2017-07-04 00:49:25.891,189.21,9.2,5.8,5.4,26.0,2881.0,2762.0,538.58,1.3,0,0,1,0,0,0,0,1,1,1.8430000000000002
2017-07-04 00:49:26.909,99.48,9.2,5.4,5.8,-31.0,2881.0,2738.0,538.58,0.9,0,0,1,0,0,0,0,1,1,1.018
2017-07-04 00:49:27.375,41.18,9.0,5.8,5.4,34.0,2819.0,2762.0,538.58,2.0,0,0,1,0,0,0,0,1,1,0.466
2017-07-04 00:49:28.403,104.25,4.4,6.4,4.6,569.0,1295.0,2778.0,538.58,0.7,0,0,1,0,0,0,0,1,1,1.028
2017-07-04 00:49:28.583,12.12,4.8,6.4,4.4,567.0,1352.0,2762.0,538.58,1.0,0,0,1,0,0,0,1,1,1,0.18000000000000002
2017-07-04 00:49:28.927,29.68,6.2,4.8,4.4,240.0,1309.0,2762.0,538.58,0.3,0,0,1,0,0,0,0,1,1,0.34400000000000003
2017-07-04 00:49:29.422,43.62,9.0,5.8,5.6,12.0,2923.0,2759.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.49500000000000005
2017-07-04 00:49:30.109,64.88,8.6,8.6,2.4,31.0,1775.0,2733.0,538.58,0.5,0,0,0,0,1,0,0,0,1,0.687
2017-07-04 00:49:30.291,12.12,6.0,4.4,4.8,-102.0,1267.0,2746.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.18200000000000002
2017-07-04 00:49:30.635,26.1,10.2,9.8,5.6,340.0,5598.0,2818.0,538.58,1.0,0,1,0,0,1,0,0,0,0,0.34400000000000003
2017-07-04 00:49:30.927,22.48,8.2,7.4,3.6,55.0,2184.0,2775.0,538.58,0.8,0,1,0,0,1,0,0,0,0,0.29200000000000004
2017-07-04 00:49:31.213,16.33,12.4,8.8,10.4,-29.0,11348.0,2773.0,538.58,2.4,0,0,1,0,0,0,0,1,1,0.28600000000000003
2017-07-04 00:49:31.560,28.5,11.0,9.6,6.2,146.0,6547.0,2733.0,538.58,0.0,0,0,0,0,1,0,0,0,1,0.34700000000000003
2017-07-04 00:49:31.699,6.1,9.2,6.8,3.8,33.0,2377.0,2762.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.139
2017-07-04 00:49:32.236,47.28,7.6,6.8,4.4,-374.0,2274.0,2733.0,538.58,0.3,0,0,0,0,1,0,0,0,1,0.537
2017-07-04 00:49:32.477,16.96,7.4,7.2,4.6,-416.0,2451.0,2812.0,538.58,0.3,0,1,0,0,1,0,0,0,0,0.24100000000000002
2017-07-04 00:49:32.805,24.25,11.8,8.8,5.4,-16.0,5607.0,2743.0,538.58,0.6,0,0,0,0,1,0,0,0,1,0.328
2017-07-04 00:49:33.085,20.59,8.6,7.6,2.6,2.0,1699.0,2773.0,538.58,0.5,0,0,1,0,0,0,0,1,1,0.28
2017-07-04 00:49:33.355,17.59,8.8,7.2,2.6,-302.0,1647.0,2762.0,538.58,0.4,0,0,1,0,0,0,0,1,1,0.27
2017-07-04 00:49:33.580,13.97,8.4,8.4,1.4,14.0,988.0,2762.0,538.58,0.5,0,0,0,1,1,1,1,0,0,0.225
2017-07-04 00:49:33.842,19.33,8.8,7.6,2.6,42.0,1739.0,2778.0,538.58,0.5,0,0,1,0,0,0,0,1,1,0.262
2017-07-04 00:49:34.027,12.12,9.8,6.8,3.6,-7.0,2399.0,2751.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.185
2017-07-04 00:49:34.205,9.09,8.6,9.0,3.2,-803.0,2477.0,2780.0,538.58,0.0,0,0,0,0,1,0,1,0,1,0.17800000000000002
2017-07-04 00:49:34.393,9.68,9.0,8.0,3.6,162.0,2592.0,2789.0,538.58,0.0,0,0,0,0,1,0,1,0,1,0.188
2017-07-04 00:49:34.613,7.2,13.8,10.4,5.0,-212.0,7176.0,2743.0,538.58,0.0,0,1,1,0,0,0,1,1,1,0.22
2017-07-04 00:49:34.925,24.84,7.8,7.0,3.2,-201.0,1747.0,2778.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.312
2017-07-04 00:49:35.139,4.8,16.4,14.6,10.8,-17.0,25860.0,2751.0,538.58,0.0,0,0,1,0,0,0,1,1,1,0.21400000000000002
2017-07-04 00:49:35.755,58.18,9.2,7.6,2.8,13.0,1958.0,2793.0,538.58,0.5,0,0,1,0,0,0,0,1,1,0.616
2017-07-04 00:49:36.221,41.81,8.6,7.8,3.4,-18.0,2281.0,2783.0,538.58,0.8,0,0,0,0,1,0,0,0,1,0.466
2017-07-04 00:49:36.495,20.59,8.8,7.8,1.4,18.0,961.0,2751.0,538.58,0.4,0,0,0,0,1,1,0,0,1,0.274
2017-07-04 00:49:36.818,24.29,8.2,7.8,2.6,-379.0,1663.0,2770.0,538.58,0.4,0,1,0,0,0,0,0,1,0,0.323
2017-07-04 00:49:37.096,20.0,8.4,8.0,1.4,0.0,941.0,2762.0,538.58,0.4,0,0,0,0,1,1,0,0,1,0.278
2017-07-04 00:49:37.389,22.99,8.2,7.4,1.4,71.0,850.0,2783.0,538.58,0.4,0,0,0,0,1,1,0,0,1,0.29300000000000004
2017-07-04 00:49:37.878,20.03,31.6,21.2,9.8,-6.0,65652.0,2767.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.48900000000000005
2017-07-04 00:49:38.223,24.25,12.2,10.4,8.8,9.0,11165.0,2754.0,538.58,5.3,0,0,1,0,0,0,0,1,1,0.34500000000000003
2017-07-04 00:49:39.686,129.21,27.4,15.4,9.6,-24.0,40508.0,2778.0,538.58,14.9,0,0,1,0,0,0,0,1,1,1.463
2017-07-04 00:49:40.618,94.64,6.0,5.0,4.4,-99.0,1320.0,2759.0,538.58,1.4,0,0,1,0,0,0,0,1,1,0.932
2017-07-04 00:49:42.420,182.51,11.2,9.2,7.0,-6.0,7213.0,2778.0,538.58,9.8,0,0,1,0,0,0,0,1,1,1.802
