timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-08-11 23:00:57.888,71.53,9.0,6.0,5.4,-21.0,2916.0,2736.0,541.54,1.0,0,0,1,0,0,0,0,1,1,0.741
2017-08-11 23:00:58.396,29.68,26.8,17.4,16.6,-16.0,77409.0,2767.0,541.54,28.4,0,1,0,0,0,0,0,1,0,0.508
2017-08-11 23:00:58.782,26.06,13.0,18.4,4.8,890.0,11482.0,2773.0,541.54,8.8,0,0,1,0,0,0,0,1,1,0.386
2017-08-11 23:00:59.168,33.93,6.8,5.4,4.8,-22.0,1763.0,2754.0,541.54,1.6,0,0,1,0,0,0,0,1,1,0.386
2017-08-11 23:00:59.474,22.4,11.8,9.2,6.6,-23.0,7165.0,2751.0,541.54,1.5,0,0,1,0,0,0,0,1,1,0.306
2017-08-11 23:00:59.866,26.06,14.8,11.6,8.8,-31.0,15108.0,2746.0,541.54,3.7,0,0,1,0,0,0,0,1,1,0.392
2017-08-11 23:01:00.135,21.22,8.4,6.4,4.8,-18.0,2580.0,2746.0,541.54,2.5,0,1,1,0,0,0,0,1,1,0.269
2017-08-11 23:01:00.649,38.77,15.0,8.6,7.2,-11.0,9288.0,2767.0,541.54,13.6,0,0,1,0,0,0,0,1,1,0.514
2017-08-11 23:01:00.940,20.59,10.4,8.4,6.6,-27.0,5766.0,2751.0,541.54,3.0,0,0,1,0,0,0,0,1,1,0.29100000000000004
2017-08-11 23:01:01.260,20.59,13.6,9.8,6.4,-24.0,8530.0,2759.0,541.54,8.7,0,0,1,0,0,0,0,1,1,0.32
2017-08-11 23:01:02.659,130.39,20.2,14.4,6.8,-39.0,19780.0,2757.0,541.54,3.1,0,0,1,0,0,0,0,1,1,1.399
2017-08-11 23:01:04.358,166.14,15.4,11.4,11.4,19.0,20014.0,2754.0,541.54,8.2,0,0,1,0,0,0,0,1,1,1.699
2017-08-11 23:01:06.724,243.77,12.0,11.4,9.2,-14.0,12586.0,2762.0,537.6,32.4,0,0,1,0,0,0,0,1,1,2.366
2017-08-11 23:01:09.388,244.4,41.4,27.6,21.6,-2.0,246810.0,2764.0,537.6,38.1,0,0,1,0,0,0,0,1,1,2.664
2017-08-11 23:01:09.939,48.5,12.4,16.8,12.4,893.0,25832.0,2757.0,537.6,4.0,0,0,1,0,0,0,0,1,1,0.551
2017-08-11 23:01:11.017,91.57,23.6,12.4,7.8,-41.0,22826.0,2757.0,537.6,18.6,0,0,1,0,0,0,0,1,1,1.078
2017-08-11 23:01:14.779,393.58,12.2,11.4,9.2,0.0,12795.0,2757.0,537.6,32.5,0,0,1,0,0,0,0,1,1,3.7620000000000005
2017-08-11 23:01:16.623,186.77,12.0,9.8,9.4,20.0,11054.0,2757.0,537.6,8.7,0,0,1,0,0,0,0,1,1,1.844
2017-08-11 23:01:18.403,175.27,16.4,16.8,4.4,880.0,12123.0,2778.0,537.6,38.9,0,0,1,0,0,0,0,1,1,1.78
2017-08-11 23:01:20.280,190.43,11.4,12.0,9.2,-891.0,12586.0,2762.0,537.6,32.4,0,0,1,0,0,0,0,1,1,1.8770000000000002
2017-08-11 23:01:25.245,522.16,12.6,14.4,6.2,885.0,11249.0,2757.0,537.6,3.7,0,0,1,0,0,0,0,1,1,4.965000000000001
2017-08-11 23:01:28.236,293.54,29.0,9.6,5.2,-24.0,14477.0,2757.0,537.6,9.1,0,0,1,0,0,0,0,1,1,2.991
2017-08-11 23:01:29.548,119.44,21.4,23.2,19.8,882.0,98303.0,2807.0,537.6,8.9,0,0,1,0,0,0,0,1,1,1.312
2017-08-11 23:01:30.129,43.03,19.4,13.4,3.8,-25.0,9878.0,2789.0,537.6,6.8,0,0,1,0,0,0,0,1,1,0.5810000000000001
2017-08-11 23:01:31.671,144.33,22.2,22.4,8.4,884.0,41772.0,2775.0,537.6,12.6,0,1,1,0,0,0,0,1,1,1.542
2017-08-11 23:01:34.225,258.34,15.0,11.2,5.6,-42.0,9408.0,2762.0,537.6,3.3,0,0,1,0,0,0,0,1,1,2.5540000000000003
2017-08-11 23:01:35.923,164.96,17.4,22.2,6.4,-894.0,24722.0,2749.0,537.6,6.5,0,0,1,0,0,0,0,1,1,1.6980000000000002
2017-08-11 23:01:37.173,115.19,19.2,16.2,15.6,-8.0,48522.0,2767.0,537.6,12.7,0,0,1,0,0,0,0,1,1,1.25
2017-08-11 23:01:38.874,169.17,15.6,11.4,11.4,-8.0,20274.0,2757.0,537.6,8.2,0,1,1,0,0,0,0,1,1,1.701
2017-08-11 23:01:44.009,520.35,33.2,22.4,22.4,11.0,166584.0,2773.0,537.6,13.4,0,1,1,0,0,0,0,1,1,5.135000000000001
2017-08-11 23:01:46.081,208.62,18.0,12.2,10.8,4.0,23717.0,2728.0,537.6,4.3,0,1,0,0,1,0,0,0,1,2.072
2017-08-11 23:01:47.254,107.32,21.2,12.2,6.4,-8.0,16553.0,2767.0,537.6,47.8,0,0,1,0,0,0,0,1,1,1.173
2017-08-11 23:01:48.359,94.6,24.8,19.4,12.6,-21.0,60621.0,2762.0,537.6,29.8,0,0,1,0,0,0,0,1,1,1.105
2017-08-11 23:01:49.269,69.72,26.6,18.4,13.8,-16.0,67543.0,2773.0,537.6,21.2,0,0,1,0,0,0,0,1,1,0.91
2017-08-11 23:01:50.659,136.45,14.2,12.6,6.2,-35.0,11093.0,2773.0,537.6,3.2,0,0,1,0,0,0,0,1,1,1.3900000000000001
2017-08-11 23:01:51.276,44.84,22.4,22.6,8.4,881.0,42524.0,2762.0,537.6,12.5,0,1,1,0,0,0,0,1,1,0.617
2017-08-11 23:01:52.866,153.42,16.6,21.4,8.6,892.0,30551.0,2762.0,537.6,13.3,0,0,1,0,0,0,0,1,1,1.59
2017-08-11 23:01:53.704,72.16,16.8,12.6,13.4,-9.0,28365.0,2743.0,537.6,14.8,0,1,1,0,0,0,0,1,1,0.8380000000000001
2017-08-11 23:01:56.398,268.07,22.4,22.4,8.4,-20.0,42148.0,2807.0,537.6,12.6,0,0,1,0,0,0,0,1,1,2.694
2017-08-11 23:01:56.895,42.44,10.6,10.6,8.8,853.0,9888.0,2743.0,537.6,21.1,0,0,1,0,0,0,0,1,1,0.49700000000000005
2017-08-11 23:01:58.482,161.29,9.4,7.6,4.0,-29.0,2858.0,2741.0,543.11,1.1,0,0,1,0,0,0,0,1,1,1.5870000000000002
2017-08-11 23:01:59.387,63.07,31.8,21.6,4.6,-41.0,31596.0,2783.0,542.91,8.2,0,0,1,0,0,0,0,1,1,0.905
2017-08-11 23:01:59.928,21.22,37.8,13.4,13.0,-289.0,65848.0,2773.0,542.91,61.1,0,0,1,0,0,0,0,1,1,0.541
2017-08-11 23:02:00.552,44.25,22.4,22.4,8.4,-15.0,42148.0,2773.0,542.91,12.7,0,0,1,0,0,0,0,1,1,0.624
2017-08-11 23:02:01.091,41.22,16.8,12.4,12.6,-23.0,26248.0,2773.0,542.91,21.1,0,0,1,0,0,0,0,1,1,0.539
2017-08-11 23:02:01.714,44.25,22.6,17.6,6.4,-30.0,25457.0,2775.0,542.91,6.1,0,0,1,0,0,0,0,1,1,0.623
2017-08-11 23:02:02.135,24.84,19.4,14.2,6.2,-30.0,17080.0,2767.0,542.91,4.8,0,0,1,0,0,0,0,1,1,0.42100000000000004
2017-08-11 23:02:05.405,342.04,9.8,5.6,5.6,-15.0,3073.0,2749.0,538.39,2.2,0,0,1,0,0,0,0,1,1,3.27
2017-08-11 23:02:06.702,124.92,16.2,12.6,6.2,-35.0,12655.0,2743.0,538.39,4.5,0,1,1,0,0,0,0,1,1,1.2970000000000002
2017-08-11 23:02:07.822,104.92,13.6,13.8,8.8,873.0,16516.0,2751.0,538.39,6.4,0,0,1,0,0,0,0,1,1,1.12
2017-08-11 23:02:09.079,88.54,47.8,12.8,8.8,-29.0,53842.0,2762.0,538.39,17.3,0,1,1,0,0,0,0,1,1,1.2570000000000001
2017-08-11 23:02:10.020,72.75,26.6,10.4,10.6,-19.0,29324.0,2762.0,538.39,11.7,0,0,1,0,0,0,0,1,1,0.9410000000000001
2017-08-11 23:02:10.447,30.9,14.2,13.6,9.0,-38.0,17381.0,2754.0,538.39,4.4,0,0,1,0,0,0,0,1,1,0.42700000000000005
2017-08-11 23:02:10.745,19.37,12.2,7.8,5.0,-17.0,4758.0,2751.0,538.39,10.0,0,0,1,0,0,0,0,1,1,0.29800000000000004
2017-08-11 23:02:11.726,94.6,12.0,7.0,6.4,13.0,5376.0,2762.0,538.39,2.7,0,1,1,0,0,0,0,1,1,0.9810000000000001
2017-08-11 23:02:12.903,96.41,26.4,18.2,13.6,-20.0,65345.0,2762.0,538.39,21.2,0,0,1,0,0,0,0,1,1,1.177
2017-08-11 23:02:13.863,84.29,20.4,15.0,16.4,-25.0,50184.0,2757.0,538.39,38.9,0,0,1,0,0,0,0,1,1,0.9600000000000001
2017-08-11 23:02:14.516,57.59,13.0,13.0,7.6,-9.0,12844.0,2767.0,538.39,4.1,0,0,1,0,0,0,0,1,1,0.653
2017-08-11 23:02:16.706,187.4,48.2,17.2,3.2,-19.0,26529.0,2778.0,538.39,10.5,0,0,1,0,0,0,0,1,1,2.19
2017-08-11 23:02:17.325,49.72,16.4,10.6,8.8,-18.0,15298.0,2751.0,538.39,20.8,0,0,1,0,0,0,0,1,1,0.619
2017-08-11 23:02:18.392,81.25,34.8,29.2,24.4,4.0,247943.0,2789.0,538.39,8.0,0,0,0,0,1,0,0,0,1,1.0670000000000002
2017-08-11 23:02:19.114,50.31,26.6,18.0,13.6,-9.0,65117.0,2767.0,538.39,21.2,0,1,1,0,0,0,0,1,1,0.7220000000000001
2017-08-11 23:02:20.201,106.1,11.2,11.8,9.2,-886.0,12159.0,2773.0,538.39,32.5,0,0,1,0,0,0,0,1,1,1.087
2017-08-11 23:02:23.407,308.7,36.2,16.2,12.4,-22.0,72719.0,2773.0,538.39,3.0,0,0,1,0,0,0,0,1,1,3.2060000000000004
2017-08-11 23:02:24.125,47.87,26.8,18.0,13.6,-6.0,65606.0,2762.0,538.39,20.9,0,0,1,0,0,0,0,1,1,0.7180000000000001
2017-08-11 23:02:27.421,330.51,25.8,8.4,9.4,-30.0,20372.0,2757.0,538.39,8.4,0,0,1,0,0,0,0,1,1,3.2960000000000003
2017-08-11 23:02:28.359,81.25,18.4,26.6,13.6,899.0,66564.0,2762.0,538.39,21.5,0,0,1,0,0,0,0,1,1,0.9380000000000001
2017-08-11 23:02:28.695,22.4,15.4,8.8,8.0,7.0,10842.0,2762.0,538.39,0.0,0,0,1,0,0,0,0,1,1,0.336
2017-08-11 23:02:29.708,96.41,13.4,12.2,13.4,-17.0,21906.0,2757.0,538.39,12.5,0,1,1,0,0,0,0,1,1,1.0130000000000001
2017-08-11 23:02:30.871,99.44,24.6,21.2,17.6,-7.0,91788.0,2775.0,538.39,17.0,0,0,1,0,0,0,0,1,1,1.163
2017-08-11 23:02:33.107,206.81,32.4,18.6,10.6,-19.0,63880.0,2762.0,538.39,13.1,0,0,1,0,0,0,0,1,1,2.236
2017-08-11 23:02:35.262,198.3,25.6,30.8,24.4,664.0,192389.0,2757.0,538.39,8.2,0,0,1,0,0,0,0,1,1,2.1550000000000002
2017-08-11 23:02:35.776,20.59,32.4,18.6,10.6,-25.0,63880.0,2789.0,538.39,12.8,0,0,1,0,0,0,0,1,1,0.514
2017-08-11 23:02:38.506,279.56,14.6,10.8,9.2,-14.0,14507.0,2757.0,538.39,7.1,0,1,1,0,0,0,0,1,1,2.73
2017-08-11 23:02:40.270,152.83,37.8,13.0,12.8,-23.0,62899.0,2773.0,538.39,48.8,0,0,1,0,0,0,0,1,1,1.764
2017-08-11 23:02:40.894,53.97,14.2,20.2,7.0,893.0,20079.0,2757.0,538.39,5.3,0,0,1,0,0,0,0,1,1,0.624
2017-08-11 23:02:42.642,149.8,37.2,25.0,9.8,-7.0,91140.0,2757.0,538.39,36.1,0,0,1,0,0,0,0,1,1,1.748
2017-08-11 23:02:43.396,43.66,36.2,16.2,12.6,-21.0,73891.0,2773.0,538.39,3.1,0,0,1,0,0,0,0,1,1,0.754
2017-08-11 23:02:44.177,44.25,39.2,28.4,6.8,-12.0,75703.0,2783.0,538.39,17.3,0,0,1,0,0,0,0,1,1,0.781
2017-08-11 23:02:45.367,97.63,30.2,25.4,12.4,-9.0,95118.0,2762.0,538.39,46.3,0,0,1,0,0,0,0,1,1,1.1900000000000002
2017-08-11 23:02:46.385,91.57,17.2,17.0,9.0,-17.0,26316.0,2751.0,538.39,47.9,0,0,1,0,0,0,0,1,1,1.018
2017-08-11 23:02:46.699,19.37,14.4,10.4,6.8,-38.0,10184.0,2751.0,538.39,2.2,0,0,1,0,0,0,0,1,1,0.314
2017-08-11 23:02:47.067,19.37,18.2,12.8,8.2,-46.0,19103.0,2767.0,538.39,9.0,0,0,1,0,0,0,0,1,1,0.36800000000000005
2017-08-11 23:02:47.604,41.22,16.6,10.2,8.8,-9.0,14900.0,2751.0,538.39,9.4,0,0,1,0,0,0,0,1,1,0.537
2017-08-11 23:02:48.283,61.85,11.4,13.4,6.8,893.0,10388.0,2775.0,538.39,1.7,0,0,0,0,1,0,0,0,1,0.679
2017-08-11 23:02:48.581,19.37,12.2,16.0,9.0,873.0,17568.0,2773.0,538.39,7.3,0,0,1,0,0,0,0,1,1,0.29800000000000004
2017-08-11 23:02:48.933,28.5,10.2,9.8,9.4,34.0,9396.0,2762.0,538.39,24.3,0,1,1,0,0,0,0,1,1,0.35200000000000004
2017-08-11 23:02:50.588,163.74,14.4,13.6,11.2,-23.0,21934.0,2743.0,538.39,49.7,0,0,1,0,0,0,0,1,1,1.655
2017-08-11 23:02:51.194,51.53,13.8,13.6,11.2,-5.0,21020.0,2773.0,538.39,50.3,0,0,1,0,0,0,0,1,1,0.606
2017-08-11 23:02:52.327,109.76,13.8,14.0,11.6,883.0,22411.0,2804.0,538.39,55.3,0,1,1,0,0,0,0,1,1,1.133
2017-08-11 23:02:53.699,130.98,14.8,14.4,6.6,-25.0,14066.0,2767.0,538.39,25.8,0,0,1,0,0,0,0,1,1,1.372
2017-08-11 23:02:54.958,106.73,26.4,18.2,13.6,-10.0,65345.0,2778.0,538.39,21.6,0,0,1,0,0,0,0,1,1,1.2590000000000001
2017-08-11 23:02:56.441,139.48,22.0,18.2,12.4,-6.0,49650.0,2759.0,538.39,19.3,0,0,1,0,0,0,0,1,1,1.483
2017-08-11 23:02:57.341,66.69,29.6,18.4,18.4,-14.0,100214.0,2770.0,538.39,8.6,0,0,1,0,0,0,0,1,1,0.9
2017-08-11 23:03:01.805,454.84,26.2,29.4,12.6,-894.0,97055.0,2757.0,538.39,45.4,0,0,1,0,0,0,0,1,1,4.464
2017-08-11 23:03:04.763,292.91,25.4,25.2,12.6,-21.0,80650.0,2772.0,538.39,30.9,0,0,1,0,0,0,0,1,1,2.958
2017-08-11 23:03:05.438,55.15,16.6,12.6,12.4,-27.0,25936.0,2767.0,538.39,7.9,0,0,1,0,0,0,0,1,1,0.675
2017-08-11 23:03:06.163,65.47,12.0,12.8,3.6,864.0,5530.0,2788.0,538.39,1.4,0,0,1,0,0,0,0,1,1,0.7250000000000001
2017-08-11 23:03:08.042,180.11,24.0,5.8,13.4,-44.0,18653.0,2767.0,538.39,7.4,0,1,0,0,0,0,0,1,0,1.8790000000000002
2017-08-11 23:03:08.620,22.4,34.6,33.8,2.0,-64.0,23390.0,2788.0,538.39,34.8,0,0,0,0,1,1,0,0,1,0.5780000000000001
2017-08-11 23:03:10.360,167.36,20.6,15.4,15.8,-10.0,50124.0,2778.0,538.39,30.5,0,0,1,0,0,0,0,1,1,1.7400000000000002
2017-08-11 23:03:11.058,49.09,25.0,24.8,12.8,0.0,79360.0,2767.0,538.39,30.4,0,0,1,0,0,0,0,1,1,0.6980000000000001
2017-08-11 23:03:11.909,75.19,18.0,26.4,16.6,-883.0,78883.0,2778.0,538.39,28.8,0,1,1,0,0,0,0,1,1,0.8510000000000001
2017-08-11 23:03:12.387,29.09,20.6,15.6,15.8,-5.0,50775.0,2759.0,538.39,23.1,0,0,1,0,0,0,0,1,1,0.47800000000000004
2017-08-11 23:03:14.024,143.7,33.6,22.0,28.6,11.0,211411.0,2789.0,542.13,86.5,0,0,1,0,0,0,0,1,1,1.637
2017-08-11 23:03:14.845,65.47,18.8,31.8,10.8,-858.0,64567.0,2783.0,542.13,8.3,0,0,1,0,0,0,0,1,1,0.8210000000000001
2017-08-11 23:03:15.272,26.65,20.6,16.4,12.6,-17.0,42568.0,2762.0,542.13,21.7,0,0,1,0,0,0,0,1,1,0.42700000000000005
2017-08-11 23:03:16.192,70.94,27.4,17.0,9.2,-24.0,42854.0,2762.0,542.13,11.8,0,0,1,0,0,0,0,1,1,0.92
2017-08-11 23:03:16.765,44.84,16.6,14.8,10.4,-9.0,25551.0,2773.0,542.13,28.8,0,0,1,0,0,0,0,1,1,0.5730000000000001
2017-08-11 23:03:17.091,19.37,14.8,19.2,6.0,875.0,17050.0,2759.0,536.42,3.2,0,0,1,0,0,0,0,1,1,0.326
2017-08-11 23:03:17.592,29.09,24.0,7.8,13.2,-9.0,24710.0,2767.0,536.42,7.4,0,0,1,0,0,0,0,1,1,0.501
2017-08-11 23:03:18.002,33.93,10.4,14.4,6.6,880.0,9884.0,2762.0,536.42,4.6,0,0,1,0,0,0,0,1,1,0.41000000000000003
2017-08-11 23:03:20.015,191.61,25.2,25.2,15.0,881.0,95256.0,2754.0,540.75,82.7,0,0,1,0,0,0,0,1,1,2.0130000000000003
2017-08-11 23:03:20.539,21.81,33.8,24.8,3.2,-10.0,26824.0,2767.0,540.75,12.9,0,0,1,0,0,0,0,1,1,0.524
2017-08-11 23:03:20.964,28.5,17.2,22.4,9.4,886.0,36216.0,2767.0,540.75,5.4,0,1,1,0,0,0,0,1,1,0.42500000000000004
2017-08-11 23:03:21.334,20.59,18.8,20.2,11.8,896.0,44812.0,2767.0,540.75,5.1,0,0,1,0,0,0,0,1,1,0.37
2017-08-11 23:03:21.704,21.22,18.2,6.6,6.8,-27.0,8168.0,2757.0,540.75,3.0,0,0,1,0,0,0,0,1,1,0.37
2017-08-11 23:03:22.023,20.0,14.2,10.2,6.8,-52.0,9849.0,2783.0,540.75,1.8,0,0,1,0,0,0,0,1,1,0.319
2017-08-11 23:03:22.475,21.81,24.8,22.4,6.6,-6.0,36664.0,2767.0,540.75,13.7,0,0,1,0,0,0,0,1,1,0.452
2017-08-11 23:03:22.952,23.62,27.6,28.0,11.8,899.0,91190.0,2757.0,540.75,19.6,0,0,1,0,0,0,0,1,1,0.47700000000000004
2017-08-11 23:03:23.828,73.97,20.2,12.4,8.4,-21.0,21040.0,2767.0,540.75,16.0,0,0,1,0,0,0,0,1,1,0.876
2017-08-11 23:03:25.543,155.86,31.6,24.0,11.6,-3.0,87974.0,2762.0,540.75,22.9,0,0,0,0,1,0,0,0,1,1.715
2017-08-11 23:03:26.105,29.68,30.8,25.2,4.8,-30.0,37256.0,2786.0,540.75,7.9,0,0,1,0,0,0,0,1,1,0.562
2017-08-11 23:03:27.470,110.98,35.8,14.6,6.0,-25.0,31361.0,2757.0,540.75,20.8,0,0,1,0,0,0,0,1,1,1.365
2017-08-11 23:03:28.302,64.25,24.6,16.6,12.8,-14.0,52270.0,2764.0,540.75,27.2,0,0,1,0,0,0,0,1,1,0.8320000000000001
2017-08-11 23:03:30.636,222.55,31.0,24.0,11.8,-8.0,87792.0,2778.0,540.75,22.8,0,0,0,0,1,0,0,0,1,2.334
2017-08-11 23:03:30.949,22.4,12.6,11.6,3.6,-47.0,5262.0,2741.0,540.75,1.3,0,1,1,0,0,0,0,1,1,0.313
2017-08-11 23:03:31.339,18.77,20.4,20.4,12.6,889.0,52436.0,2783.0,540.75,20.9,0,0,1,0,0,0,0,1,1,0.39
2017-08-11 23:03:31.725,23.62,16.8,12.4,12.4,-117.0,25832.0,2762.0,540.75,9.5,0,0,1,0,0,0,0,1,1,0.386
2017-08-11 23:03:33.259,136.45,24.4,30.8,9.4,834.0,70643.0,2757.0,540.75,21.2,0,0,1,0,0,0,0,1,1,1.534
2017-08-11 23:03:33.719,36.37,14.4,14.0,10.8,-15.0,21773.0,2762.0,540.75,50.5,0,0,1,0,0,0,0,1,1,0.46
2017-08-11 23:03:34.317,47.87,16.4,16.4,4.4,4.0,11834.0,2773.0,540.75,39.1,0,0,1,0,0,0,0,1,1,0.5980000000000001
2017-08-11 23:03:34.634,20.59,12.8,18.2,3.2,873.0,7455.0,2757.0,540.75,0.8,0,0,1,0,0,0,0,1,1,0.317
2017-08-11 23:03:35.492,61.85,32.0,23.6,11.4,17.0,86093.0,2778.0,540.75,21.4,0,0,0,0,1,0,0,0,1,0.8580000000000001
2017-08-11 23:03:36.502,98.85,10.4,14.2,6.8,872.0,10042.0,2749.0,540.75,1.9,0,0,1,0,0,0,0,1,1,1.01
2017-08-11 23:03:37.056,33.93,25.2,18.8,12.6,-8.0,59694.0,2762.0,540.75,28.1,0,0,1,0,0,0,0,1,1,0.554
2017-08-11 23:03:39.349,220.15,31.0,24.2,11.8,-6.0,88524.0,2773.0,540.75,22.2,0,0,0,0,1,0,0,0,1,2.293
2017-08-11 23:03:42.482,304.44,31.0,24.0,10.0,-79.0,74400.0,2783.0,540.55,33.3,0,0,1,0,0,0,0,1,1,3.133
2017-08-11 23:03:43.266,41.81,47.6,21.0,12.4,-4.0,123950.0,2773.0,540.55,86.1,0,0,1,0,0,0,0,1,1,0.784
2017-08-11 23:03:44.132,83.66,11.0,14.0,7.2,886.0,11088.0,2773.0,540.55,4.6,0,1,1,0,0,0,0,1,1,0.8660000000000001
2017-08-11 23:03:47.430,340.82,12.2,11.6,6.4,-21.0,9057.0,2767.0,540.55,10.0,0,0,1,0,0,0,0,1,1,3.298
2017-08-11 23:03:49.210,172.24,19.4,9.2,13.0,-28.0,23202.0,2767.0,540.55,21.4,0,0,1,0,0,0,0,1,1,1.78
2017-08-11 23:03:50.565,125.51,18.6,12.6,11.2,3.0,26248.0,2767.0,540.55,4.3,0,0,1,0,0,0,0,1,1,1.355
2017-08-11 23:03:51.745,108.54,20.0,15.0,15.2,-11.0,45600.0,2749.0,540.55,4.9,0,0,1,0,0,0,0,1,1,1.1800000000000002
2017-08-11 23:03:52.836,102.48,15.4,14.4,8.6,-49.0,19071.0,2770.0,540.55,2.7,0,0,1,0,0,0,0,1,1,1.091
2017-08-11 23:03:53.375,45.47,11.6,12.6,3.6,878.0,5262.0,2762.0,540.55,0.7,0,0,1,0,0,0,0,1,1,0.539
2017-08-11 23:03:53.725,19.37,18.4,15.2,12.8,-23.0,35799.0,2794.0,540.55,7.9,0,1,1,0,0,0,0,1,1,0.35000000000000003
2017-08-11 23:03:54.973,112.79,20.2,14.4,6.8,-16.0,19780.0,2767.0,540.55,3.5,0,0,1,0,0,0,0,1,1,1.248
2017-08-11 23:03:56.044,100.03,14.4,10.4,6.6,-41.0,9884.0,2757.0,540.55,1.1,0,0,1,0,0,0,0,1,1,1.0710000000000002
2017-08-11 23:03:56.844,71.53,14.6,8.8,8.0,4.0,10278.0,2767.0,540.55,11.5,0,0,1,0,0,0,0,1,1,0.8
2017-08-11 23:03:57.650,63.66,18.8,12.6,11.4,-137.0,27004.0,2759.0,540.55,4.3,0,0,1,0,0,0,0,1,1,0.806
2017-08-11 23:03:58.177,38.18,20.6,18.8,11.6,-10.0,44924.0,2749.0,540.55,5.2,0,0,1,0,0,0,0,1,1,0.527
2017-08-11 23:03:58.829,53.34,16.4,19.8,12.4,887.0,40265.0,2773.0,540.55,7.6,0,0,1,0,0,0,0,1,1,0.652
2017-08-11 23:03:59.216,21.22,20.2,14.4,6.6,-14.0,19198.0,2751.0,540.55,3.7,0,0,1,0,0,0,0,1,1,0.387
2017-08-11 23:03:59.586,20.0,16.4,11.4,13.0,-141.0,24305.0,2773.0,540.55,5.0,0,0,1,0,0,0,0,1,1,0.37
2017-08-11 23:03:59.892,20.0,11.4,7.4,4.8,-1.0,4049.0,2762.0,540.55,1.6,0,0,1,0,0,0,0,1,1,0.306
2017-08-11 23:04:00.234,22.4,14.4,10.6,4.0,-36.0,6106.0,2757.0,540.55,7.1,0,0,1,0,0,0,0,1,1,0.342
2017-08-11 23:04:00.538,19.37,12.8,11.0,5.4,-12.0,7603.0,2757.0,540.55,8.7,0,0,1,0,0,0,0,1,1,0.304
2017-08-11 23:04:00.954,30.9,14.2,10.4,6.8,-33.0,10042.0,2767.0,540.55,2.0,0,0,1,0,0,0,0,1,1,0.41600000000000004
2017-08-11 23:04:01.452,41.22,11.0,10.0,4.4,-55.0,4840.0,2762.0,540.55,1.6,0,0,1,0,0,0,0,1,1,0.49800000000000005
2017-08-11 23:04:02.004,36.96,21.8,14.6,7.0,-9.0,22280.0,2762.0,540.55,6.9,0,0,1,0,0,0,0,1,1,0.552
2017-08-11 23:04:03.078,98.85,16.4,11.4,13.0,-18.0,24305.0,2757.0,540.55,7.7,0,0,1,0,0,0,0,1,1,1.074
2017-08-11 23:04:04.649,149.17,20.4,18.8,11.8,0.0,45255.0,2757.0,540.55,5.2,0,0,1,0,0,0,0,1,1,1.5710000000000002
2017-08-11 23:04:05.210,46.69,13.6,15.2,9.2,892.0,19018.0,2762.0,540.55,6.6,0,0,1,0,0,0,0,1,1,0.561
2017-08-11 23:04:07.390,224.37,13.2,13.2,7.2,-893.0,12545.0,2762.0,540.55,36.3,0,1,0,0,0,0,0,1,0,2.18
2017-08-11 23:04:11.898,467.59,16.8,13.0,12.2,9.0,26645.0,2767.0,540.55,21.3,0,0,1,0,0,0,0,1,1,4.508
2017-08-11 23:04:12.353,25.47,22.8,20.0,6.6,-23.0,30096.0,2786.0,540.55,17.4,0,0,1,0,0,0,0,1,1,0.455
2017-08-11 23:04:14.062,160.07,24.0,13.0,2.2,-9.0,6864.0,2789.0,540.55,5.4,0,0,0,0,1,1,0,0,1,1.709
2017-08-11 23:04:14.455,27.28,15.6,8.0,8.8,-12.0,10982.0,2762.0,540.55,11.0,0,0,1,0,0,0,0,1,1,0.393
2017-08-11 23:04:15.707,120.66,15.4,7.8,7.0,-16.0,8408.0,2741.0,540.55,1.7,0,1,1,0,0,0,0,1,1,1.252
2017-08-11 23:04:16.076,19.37,18.4,14.6,5.4,-27.0,14507.0,2757.0,540.55,12.7,0,0,1,0,0,0,0,1,1,0.36900000000000005
2017-08-11 23:04:16.680,52.12,12.2,10.8,5.4,-44.0,7115.0,2762.0,540.55,1.7,0,0,1,0,0,0,0,1,1,0.6040000000000001
2017-08-11 23:04:17.623,91.57,10.2,12.2,5.6,893.0,6969.0,2746.0,540.55,1.0,0,0,1,0,0,0,0,1,1,0.9430000000000001
2017-08-11 23:04:18.080,38.18,12.2,6.4,4.4,-23.0,3436.0,2757.0,540.55,0.6,0,1,1,0,0,0,0,1,1,0.457
2017-08-11 23:04:18.486,21.22,20.2,15.0,6.4,-46.0,19392.0,2762.0,540.55,2.5,0,0,1,0,0,0,0,1,1,0.406
2017-08-11 23:04:18.831,23.03,13.6,12.6,9.4,-18.0,16108.0,2751.0,540.55,3.9,0,0,1,0,0,0,0,1,1,0.34500000000000003
2017-08-11 23:04:19.313,35.15,16.2,11.4,6.6,-38.0,12189.0,2762.0,540.55,2.8,0,0,1,0,0,0,0,1,1,0.48200000000000004
2017-08-11 23:04:19.952,48.5,19.4,13.2,3.8,-31.0,9731.0,2757.0,540.55,2.8,0,0,1,0,0,0,0,1,1,0.639
2017-08-11 23:04:20.414,35.74,14.2,10.4,6.8,-16.0,10042.0,2757.0,540.55,1.6,0,0,1,0,0,0,0,1,1,0.462
