timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-07-05 10:36:25.850,42.44,15.8,12.0,3.6,-38.0,6826.0,2773.0,540.55,3.5,0,0,1,0,0,0,0,1,1,0.541
2017-07-05 10:36:26.283,24.8,20.8,13.8,16.6,-29.0,47649.0,2764.0,540.55,15.5,0,0,1,0,0,0,0,1,1,0.43300000000000005
2017-07-05 10:36:26.691,24.29,19.2,15.6,6.6,-32.0,19768.0,2767.0,540.55,4.4,0,0,1,0,0,0,0,1,1,0.40800000000000003
2017-07-05 10:36:27.185,33.34,20.4,15.4,6.6,-42.0,20735.0,2788.0,540.55,16.4,0,1,1,0,0,0,0,1,1,0.49400000000000005
2017-07-05 10:36:27.525,23.03,12.2,8.4,5.6,-34.0,5739.0,2746.0,540.55,1.6,0,0,1,0,0,0,0,1,1,0.34
2017-07-05 10:36:28.488,78.22,24.2,17.4,8.6,-20.0,36213.0,2754.0,540.55,36.7,0,0,1,0,0,0,0,1,1,0.9630000000000001
2017-07-05 10:36:28.741,19.33,8.6,5.8,3.2,-25.0,1596.0,2728.0,540.55,0.6,0,0,1,0,0,0,0,1,1,0.253
2017-07-05 10:36:29.486,70.31,9.2,6.8,4.2,-52.0,2628.0,2762.0,540.55,0.4,0,0,1,0,0,0,0,1,1,0.745
2017-07-05 10:36:30.205,51.49,25.6,21.4,21.0,-14.0,115046.0,2775.0,540.55,34.0,0,1,1,0,0,0,0,1,1,0.7190000000000001
2017-07-05 10:36:30.543,21.81,14.0,5.6,7.2,-24.0,5645.0,2757.0,540.55,1.6,0,0,1,0,0,0,0,1,1,0.338
2017-07-05 10:36:31.125,36.33,24.2,12.4,6.6,-15.0,19805.0,2767.0,540.55,9.4,0,0,1,0,0,0,0,1,1,0.5820000000000001
2017-07-05 10:36:31.440,21.81,12.2,8.4,5.6,-40.0,5739.0,2767.0,540.55,1.9,0,0,1,0,0,0,0,1,1,0.315
2017-07-05 10:36:31.757,19.96,14.0,10.6,4.6,77.0,6826.0,2743.0,540.55,1.6,0,0,1,0,0,0,0,1,1,0.317
2017-07-05 10:36:32.095,19.37,15.4,20.2,6.6,-894.0,20531.0,2767.0,540.55,9.8,0,0,1,0,0,0,0,1,1,0.338
2017-07-05 10:36:32.887,57.55,28.4,21.0,18.6,-19.0,110930.0,2767.0,540.55,6.9,0,0,1,0,0,0,0,1,1,0.792
2017-07-05 10:36:33.900,69.17,39.2,26.6,10.8,2.0,112614.0,2767.0,540.55,43.2,0,0,1,0,0,0,0,1,1,1.0130000000000001
2017-07-05 10:36:34.382,29.68,24.2,17.2,8.6,-12.0,35797.0,2762.0,540.55,30.4,0,1,1,0,0,0,0,1,1,0.48200000000000004
2017-07-05 10:36:35.113,57.59,18.4,18.4,10.8,866.0,36564.0,2773.0,540.55,7.7,0,0,1,0,0,0,0,1,1,0.7310000000000001
2017-07-05 10:36:35.392,22.36,8.6,14.2,6.6,-866.0,8060.0,2783.0,540.55,2.1,0,0,1,0,0,0,0,1,1,0.279
2017-07-05 10:36:35.712,21.77,12.6,10.6,6.6,1.0,8815.0,2754.0,540.55,2.0,0,1,1,0,0,0,0,1,1,0.32
2017-07-05 10:36:36.128,19.33,24.2,17.4,6.6,-19.0,27791.0,2789.0,540.55,37.7,0,1,1,0,0,0,0,1,1,0.41600000000000004
2017-07-05 10:36:37.376,109.72,22.6,20.4,6.2,-20.0,28584.0,2773.0,534.25,5.8,0,0,1,0,0,0,0,1,1,1.248
2017-07-05 10:36:40.616,300.74,48.0,32.8,22.2,1.0,349517.0,2767.0,538.58,104.7,0,0,1,0,0,0,0,1,1,3.24
2017-07-05 10:36:41.132,43.66,12.6,11.0,3.8,-40.0,5267.0,2759.0,538.58,2.3,0,0,1,0,0,0,0,1,1,0.516
2017-07-05 10:36:41.761,50.27,15.8,12.0,3.8,-39.0,7205.0,2773.0,538.58,1.8,0,0,1,0,0,0,0,1,1,0.629
2017-07-05 10:36:42.280,35.11,20.2,15.0,14.4,-6.0,43632.0,2757.0,538.58,17.0,0,0,1,0,0,0,0,1,1,0.519
2017-07-05 10:36:43.429,89.13,36.0,26.0,12.8,2.0,119808.0,2751.0,538.58,50.3,0,0,1,0,0,0,0,1,1,1.149
2017-07-05 10:36:43.995,52.12,8.6,5.0,4.6,170.0,1978.0,2794.0,538.58,1.7,0,0,1,0,0,0,0,1,1,0.5660000000000001
2017-07-05 10:36:44.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.5816,-1.0,0,1,0,0,0,0,0,1,0,0.326
2017-07-05 10:36:44.348,23.03,13.6,7.8,2.4,-34.0,2546.0,2778.0,538.58,3.4,0,0,0,0,1,0,0,0,1,0.027000000000000003
2017-07-05 10:36:44.723,20.59,20.4,15.6,6.6,-16.0,21004.0,2812.0,538.58,41.2,0,1,1,0,0,0,0,1,1,0.375
2017-07-05 10:36:45.164,29.68,15.6,12.0,4.0,-32.0,7488.0,2754.0,538.58,1.2,0,0,1,0,0,0,0,1,1,0.441
2017-07-05 10:36:45.795,43.66,24.6,17.6,6.6,-15.0,28575.0,2762.0,538.58,42.6,0,1,1,0,0,0,0,1,1,0.631
2017-07-05 10:36:46.053,21.22,6.4,9.2,4.2,888.0,2473.0,2778.0,538.58,0.7,0,0,1,0,0,0,0,1,1,0.258
2017-07-05 10:36:46.740,47.32,24.4,17.4,8.4,-13.0,35663.0,2874.0,538.58,28.8,0,0,1,0,0,0,0,1,1,0.687
2017-07-05 10:36:47.138,32.16,11.4,14.2,9.6,882.0,15540.0,2764.0,538.58,7.2,0,0,1,0,0,0,0,1,1,0.398
2017-07-05 10:36:47.798,56.37,12.4,15.2,5.6,865.0,10555.0,2751.0,538.58,3.2,0,0,1,0,0,0,0,1,1,0.66
2017-07-05 10:36:48.492,60.03,15.6,10.4,6.2,-39.0,10059.0,2749.0,538.58,0.7,0,0,1,0,0,0,0,1,1,0.6940000000000001
2017-07-05 10:36:49.278,66.1,18.0,24.4,6.6,-898.0,28987.0,2786.0,538.58,26.8,0,1,1,0,0,0,0,1,1,0.786
2017-07-05 10:36:49.815,35.15,20.2,20.2,6.4,872.0,26115.0,2757.0,538.58,4.0,0,0,1,0,0,0,0,1,1,0.537
2017-07-05 10:36:50.431,40.62,24.2,12.6,6.8,-31.0,20735.0,2759.0,538.58,9.2,0,0,1,0,0,0,0,1,1,0.616
2017-07-05 10:36:51.060,53.34,16.2,14.4,6.4,6.0,14930.0,2762.0,538.58,13.3,0,1,1,0,0,0,0,1,1,0.629
2017-07-05 10:36:52.155,103.7,12.6,12.2,12.2,-34.0,18754.0,2788.0,538.58,4.9,0,0,1,0,0,0,0,1,1,1.095
2017-07-05 10:36:52.491,21.81,14.2,12.6,6.6,-37.0,11809.0,2746.0,538.58,2.0,0,0,1,0,0,0,0,1,1,0.336
2017-07-05 10:36:52.769,18.77,10.2,7.6,3.6,-14.0,2791.0,2754.0,538.58,1.9,0,0,1,0,0,0,0,1,1,0.278
2017-07-05 10:36:53.847,89.13,24.2,17.4,8.4,-30.0,35371.0,2759.0,538.58,20.5,0,0,1,0,0,0,0,1,1,1.078
2017-07-05 10:36:54.223,30.9,10.8,8.0,6.6,16.0,5702.0,2757.0,538.58,10.2,0,0,1,0,0,0,0,1,1,0.376
2017-07-05 10:36:55.097,69.13,24.4,17.4,6.6,-25.0,28021.0,2751.0,538.58,26.3,0,1,1,0,0,0,0,1,1,0.874
2017-07-05 10:36:55.749,56.37,12.8,10.4,7.2,-29.0,9585.0,2778.0,538.58,1.9,0,0,1,0,0,0,0,1,1,0.652
2017-07-05 10:36:56.132,19.37,20.4,15.4,6.6,-8.0,20735.0,2783.0,538.58,26.5,0,0,1,0,0,0,0,1,1,0.383
2017-07-05 10:36:56.683,39.96,18.2,14.6,8.4,-33.0,22320.0,2762.0,538.58,4.1,0,0,1,0,0,0,0,1,1,0.551
2017-07-05 10:36:57.247,36.92,24.2,17.2,6.6,-17.0,27472.0,2757.0,538.58,27.4,0,1,1,0,0,0,0,1,1,0.5640000000000001
2017-07-05 10:36:57.562,24.84,8.6,8.4,4.4,-51.0,3179.0,2767.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.315
2017-07-05 10:36:58.341,61.85,20.0,15.0,10.0,-37.0,30000.0,2762.0,538.58,8.6,0,0,1,0,0,0,0,1,1,0.779
2017-07-05 10:36:58.602,20.03,8.4,5.8,6.2,-17.0,3021.0,2757.0,538.58,2.7,0,0,1,0,0,0,0,1,1,0.261
2017-07-05 10:36:59.061,32.71,14.4,10.0,5.0,-18.0,7200.0,2757.0,538.58,2.3,0,0,1,0,0,0,0,1,1,0.459
2017-07-05 10:36:59.363,18.74,14.2,9.4,12.4,-5.0,16552.0,2757.0,538.58,5.0,0,0,1,0,0,0,0,1,1,0.30200000000000005
2017-07-05 10:37:00.399,92.12,17.2,17.0,17.0,-40.0,49708.0,2773.0,538.58,31.7,0,0,1,0,0,0,0,1,1,1.036
2017-07-05 10:37:00.682,20.03,10.4,12.2,6.6,870.0,8374.0,2757.0,538.58,3.3,0,0,1,0,0,0,0,1,1,0.28300000000000003
2017-07-05 10:37:00.989,20.59,12.2,10.6,6.6,-20.0,8535.0,2773.0,538.58,4.7,0,0,1,0,0,0,0,1,1,0.307
2017-07-05 10:37:01.294,20.0,11.2,16.8,8.6,837.0,16182.0,2778.0,538.58,9.0,0,0,1,0,0,0,0,1,1,0.305
2017-07-05 10:37:01.605,20.59,13.6,7.6,2.4,-34.0,2481.0,2794.0,538.58,3.3,0,0,0,0,1,0,0,0,1,0.311
2017-07-05 10:37:01.938,21.22,14.4,15.8,11.6,878.0,26392.0,2757.0,538.58,12.1,0,1,1,0,0,0,0,1,1,0.333
2017-07-05 10:37:02.398,19.37,28.8,13.6,11.4,-14.0,44652.0,2767.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.46
2017-07-05 10:37:02.891,29.68,24.2,17.6,6.4,-12.0,27259.0,2810.0,538.58,32.8,0,1,1,0,0,0,0,1,1,0.49300000000000005
2017-07-05 10:37:03.183,20.0,11.4,9.2,5.0,-39.0,5244.0,2757.0,538.58,2.5,0,0,1,0,0,0,0,1,1,0.29200000000000004
2017-07-05 10:37:03.619,20.0,24.4,12.4,6.6,-24.0,19969.0,2773.0,538.19,18.0,0,0,1,0,0,0,0,1,1,0.43600000000000005
2017-07-05 10:37:03.963,21.22,15.6,12.0,3.8,-25.0,7114.0,2762.0,537.6,1.0,0,0,1,0,0,0,0,1,1,0.34400000000000003
2017-07-05 10:37:04.629,54.01,17.2,13.6,4.2,-29.0,9825.0,2767.0,537.6,3.9,0,0,1,0,0,0,0,1,1,0.666
2017-07-05 10:37:05.071,25.47,20.2,15.4,6.8,-34.0,21153.0,2857.0,537.6,13.3,0,0,1,0,0,0,0,1,1,0.442
2017-07-05 10:37:05.405,23.03,14.2,11.2,11.0,-11.0,17494.0,2738.0,543.9,4.3,0,0,1,0,0,0,0,1,1,0.334
2017-07-05 10:37:06.603,84.29,43.2,23.8,19.2,-7.0,197407.0,2778.0,538.78,96.8,0,0,1,0,0,0,0,1,1,1.1980000000000002
2017-07-05 10:37:07.168,36.96,24.4,17.2,6.2,-16.0,26020.0,2794.0,538.78,27.4,0,1,1,0,0,0,0,1,1,0.5650000000000001
2017-07-05 10:37:07.657,43.62,8.8,4.4,5.0,15.0,1936.0,2762.0,538.78,1.7,0,0,1,0,0,0,0,1,1,0.48900000000000005
2017-07-05 10:37:07.990,21.77,12.6,15.6,3.2,877.0,6290.0,2780.0,538.78,1.7,0,0,1,0,0,0,0,1,1,0.333
2017-07-05 10:37:08.364,27.83,12.4,10.2,6.4,-26.0,8095.0,2746.0,538.78,1.2,0,1,1,0,0,0,0,1,1,0.374
2017-07-05 10:37:08.628,20.0,8.2,8.2,4.4,888.0,2959.0,2733.0,538.78,0.9,0,0,1,0,0,0,0,1,1,0.264
2017-07-05 10:37:08.938,21.22,12.2,9.2,6.4,-13.0,7183.0,2741.0,538.78,2.4,0,0,1,0,0,0,0,1,1,0.31
2017-07-05 10:37:09.375,21.22,24.2,17.4,6.6,-21.0,27791.0,2757.0,538.78,19.0,0,0,1,0,0,0,0,1,1,0.437
2017-07-05 10:37:09.970,43.66,20.4,15.4,6.6,-29.0,20735.0,2794.0,538.78,25.9,0,1,1,0,0,0,0,1,1,0.5950000000000001
2017-07-05 10:37:10.960,81.85,22.0,20.2,9.2,-7.0,40885.0,2762.0,538.78,31.8,0,0,1,0,0,0,0,1,1,0.9900000000000001
2017-07-05 10:37:11.245,19.37,12.0,15.6,4.0,-891.0,7488.0,2767.0,538.78,1.8,0,0,1,0,0,0,0,1,1,0.28500000000000003
2017-07-05 10:37:11.987,55.74,23.6,22.4,9.2,1.0,48635.0,2765.0,538.78,26.0,0,1,1,0,0,0,0,1,1,0.742
2017-07-05 10:37:12.422,22.4,24.2,17.4,6.6,-15.0,27791.0,2749.0,538.78,27.1,0,1,1,0,0,0,0,1,1,0.43500000000000005
2017-07-05 10:37:12.967,50.94,8.0,6.8,6.0,-14.0,3264.0,2746.0,538.78,0.7,0,0,1,0,0,0,0,1,1,0.545
2017-07-05 10:37:13.400,21.22,24.4,17.6,6.4,-18.0,27484.0,2788.0,538.78,29.8,0,1,1,0,0,0,0,1,1,0.43300000000000005
2017-07-05 10:37:14.441,95.19,16.4,12.4,4.8,9.0,9761.0,2757.0,538.78,2.9,0,0,1,0,0,0,0,1,1,1.0410000000000001
2017-07-05 10:37:14.919,36.96,13.4,11.8,2.4,-39.0,3795.0,2775.0,538.78,1.5,0,0,0,0,1,0,0,0,1,0.47800000000000004
2017-07-05 10:37:16.327,138.85,12.4,10.4,6.6,-36.0,8511.0,2757.0,538.78,4.8,0,0,1,0,0,0,0,1,1,1.4080000000000001
2017-07-05 10:37:17.051,56.37,22.4,14.4,12.6,-26.0,40643.0,2778.0,538.78,39.2,0,1,1,0,0,0,0,1,1,0.7240000000000001
2017-07-05 10:37:17.597,36.96,20.2,13.8,12.0,53.0,33451.0,2762.0,538.78,13.0,0,0,1,0,0,0,0,1,1,0.546
2017-07-05 10:37:18.898,101.88,38.2,27.8,6.0,-3.0,63718.0,2767.0,538.78,22.1,0,0,1,0,0,0,0,1,1,1.3010000000000002
2017-07-05 10:37:19.430,48.54,8.8,4.8,4.6,-172.0,1943.0,2767.0,538.78,1.7,0,0,1,0,0,0,0,1,1,0.532
2017-07-05 10:37:19.734,15.74,15.0,10.8,6.8,-11.0,11016.0,2767.0,538.78,0.0,0,0,1,0,0,0,0,1,1,0.304
2017-07-05 10:37:20.139,18.77,24.0,17.6,11.4,-7.0,48154.0,2749.0,538.78,28.4,0,0,1,0,0,0,0,1,1,0.405
2017-07-05 10:37:20.584,32.71,15.6,12.8,3.0,-15.0,5990.0,2778.0,538.78,1.9,0,0,1,0,0,0,0,1,1,0.445
2017-07-05 10:37:22.866,241.96,4.8,8.8,5.0,-864.0,2112.0,2738.0,538.78,1.6,0,0,1,0,0,0,0,1,1,2.282
2017-07-05 10:37:23.102,16.29,9.0,4.6,5.0,35.0,2070.0,2749.0,538.78,1.6,0,0,1,0,0,0,0,1,1,0.23600000000000002
2017-07-05 10:37:23.499,30.31,12.2,6.8,10.2,18.0,8462.0,2767.0,538.78,3.8,0,1,1,0,0,0,0,1,1,0.397
2017-07-05 10:37:23.868,22.4,15.2,11.2,8.6,56.0,14641.0,2773.0,538.78,2.9,0,0,1,0,0,0,0,1,1,0.36900000000000005
2017-07-05 10:37:24.307,23.62,22.2,14.8,12.4,-37.0,40741.0,2762.0,538.78,44.3,0,0,1,0,0,0,0,1,1,0.439
2017-07-05 10:37:24.599,18.77,11.8,10.4,6.8,17.0,8345.0,2757.0,538.78,6.7,0,0,1,0,0,0,0,1,1,0.29200000000000004
2017-07-05 10:37:24.929,22.48,13.6,7.6,2.4,-33.0,2481.0,2773.0,538.78,3.4,0,0,0,0,1,0,0,0,1,0.33
2017-07-05 10:37:25.507,48.46,12.8,10.2,9.0,-33.0,11750.0,2781.0,538.78,4.8,0,0,1,0,0,0,0,1,1,0.5780000000000001
2017-07-05 10:37:27.077,156.45,12.0,8.4,5.6,-40.0,5645.0,2757.0,538.78,1.8,0,0,1,0,0,0,0,1,1,1.57
2017-07-05 10:37:27.917,75.78,14.6,18.2,8.2,869.0,21789.0,2778.0,538.78,2.8,0,0,1,0,0,0,0,1,1,0.8400000000000001
2017-07-05 10:37:28.587,47.24,24.2,17.6,11.4,-15.0,48555.0,2778.0,538.78,39.1,0,0,1,0,0,0,0,1,1,0.67
2017-07-05 10:37:28.950,24.84,14.6,22.4,12.4,-899.0,40553.0,2810.0,538.78,17.7,0,0,1,0,0,0,0,1,1,0.36300000000000004
2017-07-05 10:37:29.431,26.1,24.4,18.0,11.2,-12.0,49190.0,2754.0,538.78,54.2,0,0,1,0,0,0,0,1,1,0.48100000000000004
2017-07-05 10:37:29.758,19.4,15.4,12.4,5.6,-35.0,10694.0,2767.0,538.78,3.6,0,0,1,0,0,0,0,1,1,0.327
2017-07-05 10:37:30.165,21.85,22.2,14.4,12.6,-28.0,40280.0,2791.0,538.78,8.2,0,1,1,0,0,0,0,1,1,0.40700000000000003
2017-07-05 10:37:31.456,123.11,15.4,12.8,3.2,-32.0,6308.0,2767.0,538.78,1.8,0,0,1,0,0,0,0,1,1,1.2910000000000001
2017-07-05 10:37:32.299,67.28,22.4,15.6,12.2,-4.0,42632.0,2743.0,538.78,58.8,0,0,1,0,0,0,0,1,1,0.8430000000000001
2017-07-05 10:37:32.837,34.56,23.6,15.2,4.0,-18.0,14349.0,2778.0,538.78,5.6,0,0,1,0,0,0,0,1,1,0.538
2017-07-05 10:37:34.819,192.83,18.4,14.4,8.2,-42.0,21727.0,2773.0,538.78,5.6,0,0,1,0,0,0,0,1,1,1.9820000000000002
2017-07-05 10:37:35.967,103.66,20.2,15.2,10.0,-20.0,30704.0,2762.0,538.78,5.2,0,0,1,0,0,0,0,1,1,1.1480000000000001
2017-07-05 10:37:36.708,67.24,12.0,8.4,5.6,-44.0,5645.0,2751.0,538.78,1.9,0,0,1,0,0,0,0,1,1,0.741
2017-07-05 10:37:37.128,27.87,17.2,14.6,10.0,-35.0,25112.0,2762.0,538.78,3.6,0,0,1,0,0,0,0,1,1,0.42000000000000004
2017-07-05 10:37:37.606,32.12,17.0,13.6,4.2,-59.0,9710.0,2762.0,538.78,2.2,0,0,1,0,0,0,0,1,1,0.47800000000000004
2017-07-05 10:37:38.471,75.78,16.2,14.4,6.0,-23.0,13997.0,2770.0,538.78,5.9,0,0,1,0,0,0,0,1,1,0.8650000000000001
2017-07-05 10:37:39.155,47.87,26.2,15.4,6.0,-33.0,24209.0,2767.0,538.78,4.1,0,0,1,0,0,0,0,1,1,0.684
2017-07-05 10:37:39.711,52.16,7.8,9.6,6.0,888.0,4493.0,2738.0,538.78,2.1,0,0,1,0,0,0,0,1,1,0.556
2017-07-05 10:37:40.055,25.47,11.4,10.0,9.2,-8.0,10488.0,2773.0,538.78,9.3,0,0,1,0,0,0,0,1,1,0.34400000000000003
2017-07-05 10:37:40.403,20.59,16.2,12.4,4.6,-42.0,9240.0,2778.0,538.78,2.8,0,0,1,0,0,0,0,1,1,0.34800000000000003
2017-07-05 10:37:41.159,43.03,35.4,9.6,5.6,-16.0,19031.0,2762.0,538.78,8.0,0,0,1,0,0,0,0,1,1,0.756
2017-07-05 10:37:41.817,54.56,16.4,14.4,6.0,-12.0,14170.0,2754.0,538.78,4.9,0,0,1,0,0,0,0,1,1,0.658
2017-07-05 10:37:43.327,138.26,24.6,20.2,7.2,11.0,35778.0,2749.0,538.78,21.1,0,1,1,0,0,0,0,1,1,1.51
2017-07-05 10:37:43.680,20.0,16.4,12.6,4.4,-59.0,9092.0,2749.0,538.78,2.2,0,0,1,0,0,0,0,1,1,0.35300000000000004
2017-07-05 10:37:44.017,23.62,12.0,9.6,4.8,-29.0,5530.0,2757.0,538.78,2.4,0,1,1,0,0,0,0,1,1,0.337
2017-07-05 10:37:44.316,21.81,9.0,6.8,4.2,-20.0,2570.0,2762.0,538.78,1.1,0,0,1,0,0,0,0,1,1,0.29900000000000004
2017-07-05 10:37:44.625,20.0,13.0,10.4,7.2,-29.0,9734.0,2778.0,538.78,6.9,0,0,1,0,0,0,0,1,1,0.309
2017-07-05 10:37:44.935,20.0,13.2,9.8,5.2,-38.0,6727.0,2754.0,538.78,1.7,0,0,1,0,0,0,0,1,1,0.31
2017-07-05 10:37:45.621,62.44,10.4,8.6,8.2,-41.0,7334.0,2757.0,538.78,1.5,0,0,1,0,0,0,0,1,1,0.686
2017-07-05 10:37:46.895,105.51,32.2,23.8,14.8,2.0,113421.0,2815.0,538.78,41.5,0,0,1,0,0,0,0,1,1,1.274
2017-07-05 10:37:47.274,23.58,16.2,14.4,10.6,13.0,24728.0,2762.0,538.78,15.7,0,0,1,0,0,0,0,1,1,0.379
2017-07-05 10:37:47.618,20.55,17.0,13.6,4.2,-31.0,9710.0,2767.0,538.78,4.9,0,0,1,0,0,0,0,1,1,0.34400000000000003
2017-07-05 10:37:47.944,19.4,14.6,9.6,6.8,-36.0,9531.0,2762.0,538.78,1.5,0,0,1,0,0,0,0,1,1,0.326
2017-07-05 10:37:48.288,21.22,16.8,11.2,8.2,-19.0,15429.0,2762.0,538.78,5.7,0,0,1,0,0,0,0,1,1,0.34400000000000003
2017-07-05 10:37:49.202,63.07,34.2,25.6,14.4,-3.0,126075.0,2796.0,538.78,34.0,0,0,1,0,0,0,0,1,1,0.914
2017-07-05 10:37:49.561,23.03,15.8,12.2,3.8,-19.0,7325.0,2759.0,538.78,1.8,0,0,1,0,0,0,0,1,1,0.35900000000000004
2017-07-05 10:37:49.875,18.77,14.2,16.2,10.6,879.0,24384.0,2749.0,538.78,18.4,0,0,1,0,0,0,0,1,1,0.314
2017-07-05 10:37:50.221,21.22,16.8,11.2,8.4,-17.0,15805.0,2778.0,538.78,4.1,0,0,1,0,0,0,0,1,1,0.34600000000000003
2017-07-05 10:37:51.305,71.57,45.0,28.4,5.6,-3.0,71568.0,2773.0,538.78,27.0,0,1,1,0,0,0,0,1,1,1.084
2017-07-05 10:37:51.955,52.75,16.6,14.4,10.6,-29.0,25338.0,2751.0,538.78,12.1,0,1,1,0,0,0,0,1,1,0.65
2017-07-05 10:37:52.445,26.65,24.2,12.4,7.2,-19.0,21606.0,2778.0,538.78,13.3,0,0,1,0,0,0,0,1,1,0.49000000000000005
2017-07-05 10:37:53.923,142.51,16.2,14.4,10.6,-26.0,24728.0,2762.0,538.78,22.4,0,0,1,0,0,0,0,1,1,1.4780000000000002
2017-07-05 10:37:54.772,75.23,16.2,14.4,5.6,-38.0,13064.0,2743.0,538.78,4.3,0,1,1,0,0,0,0,1,1,0.8490000000000001
2017-07-05 10:37:55.245,32.16,17.4,13.6,4.4,-31.0,10412.0,2757.0,538.78,4.6,0,0,1,0,0,0,0,1,1,0.47300000000000003
2017-07-05 10:37:56.531,112.79,24.2,17.4,8.6,-19.0,36213.0,2757.0,538.78,8.0,0,0,1,0,0,0,0,1,1,1.286
2017-07-05 10:37:56.997,39.4,11.6,12.6,6.6,860.0,9647.0,2751.0,538.78,2.4,0,0,1,0,0,0,0,1,1,0.466
2017-07-05 10:38:00.432,361.45,9.0,4.6,5.0,2.0,2070.0,2751.0,538.78,1.8,0,0,1,0,0,0,0,1,1,3.435
2017-07-05 10:38:00.859,19.37,24.2,17.4,6.8,-29.0,28633.0,2767.0,538.78,18.2,0,0,1,0,0,0,0,1,1,0.42700000000000005
2017-07-05 10:38:01.606,65.47,15.8,8.2,5.8,-36.0,7514.0,2762.0,538.78,2.2,0,0,1,0,0,0,0,1,1,0.747
2017-07-05 10:38:01.871,18.77,8.4,6.4,3.8,-16.0,2043.0,2773.0,538.78,0.7,0,0,1,0,0,0,0,1,1,0.265
2017-07-05 10:38:02.501,49.72,16.0,12.6,6.0,-113.0,12096.0,2767.0,538.78,3.7,0,0,1,0,0,0,0,1,1,0.63
2017-07-05 10:38:04.341,186.22,11.4,8.4,4.6,-24.0,4405.0,2767.0,538.78,1.8,0,0,1,0,0,0,0,1,1,1.84
2017-07-05 10:38:06.510,222.59,11.0,8.0,6.8,-43.0,5984.0,2749.0,538.78,5.4,0,0,1,0,0,0,0,1,1,2.169
2017-07-05 10:38:08.770,232.87,11.4,9.2,5.0,-54.0,5244.0,2741.0,538.78,1.0,0,0,1,0,0,0,0,1,1,2.2600000000000002
2017-07-05 10:38:09.079,21.22,11.4,9.0,5.0,-26.0,5130.0,2762.0,538.78,1.8,0,0,1,0,0,0,0,1,1,0.309
2017-07-05 10:38:10.068,89.09,16.4,14.4,10.8,8.0,25505.0,2762.0,538.78,26.1,0,0,1,0,0,0,0,1,1,0.9890000000000001
2017-07-05 10:38:10.400,24.84,11.4,9.2,5.2,-40.0,5454.0,2767.0,538.78,1.7,0,0,1,0,0,0,0,1,1,0.332
2017-07-05 10:38:12.356,192.24,16.4,14.6,10.8,-13.0,25860.0,2762.0,538.78,18.6,0,0,1,0,0,0,0,1,1,1.9560000000000002
2017-07-05 10:38:13.154,78.18,8.6,10.2,5.4,-893.0,4737.0,2746.0,538.78,1.2,0,0,1,0,0,0,0,1,1,0.798
2017-07-05 10:38:13.508,23.62,10.0,10.4,6.6,591.0,6864.0,2762.0,538.78,1.3,0,0,1,0,0,0,0,1,1,0.35400000000000004
2017-07-05 10:38:13.774,20.03,9.2,7.4,7.8,-12.0,5310.0,2749.0,538.78,3.2,0,0,1,0,0,0,0,1,1,0.266
2017-07-05 10:38:14.249,26.61,24.2,17.4,6.6,-26.0,27791.0,2757.0,538.78,15.5,0,1,1,0,0,0,0,1,1,0.47500000000000003
2017-07-05 10:38:14.773,39.4,15.8,12.2,4.2,-19.0,8096.0,2757.0,538.78,5.0,0,0,1,0,0,0,0,1,1,0.524
2017-07-05 10:38:16.716,191.61,18.2,15.6,9.8,24.0,27824.0,2810.0,538.78,22.0,0,0,0,0,1,0,0,0,1,1.943
2017-07-05 10:38:17.005,20.0,9.2,14.6,7.2,875.0,9671.0,2762.0,538.78,1.9,0,0,1,0,0,0,0,1,1,0.28900000000000003
2017-07-05 10:38:17.348,19.37,16.0,14.4,5.6,-32.0,12902.0,2751.0,538.78,5.0,0,0,1,0,0,0,0,1,1,0.343
2017-07-05 10:38:17.880,46.73,11.8,4.8,5.0,-17.0,2832.0,2754.0,538.78,3.0,0,0,1,0,0,0,0,1,1,0.532
2017-07-05 10:38:18.298,36.41,8.6,5.4,10.4,-26.0,4830.0,2762.0,538.78,1.0,0,1,1,0,0,0,0,1,1,0.41800000000000004
2017-07-05 10:38:18.896,42.4,20.0,13.8,10.6,-3.0,29256.0,2762.0,538.78,33.7,0,0,1,0,0,0,0,1,1,0.5980000000000001
2017-07-05 10:38:19.347,23.62,24.2,17.4,6.8,-29.0,28633.0,2762.0,538.78,41.0,0,0,1,0,0,0,0,1,1,0.451
2017-07-05 10:38:19.679,21.25,14.4,16.2,5.8,-898.0,13530.0,2767.0,538.78,4.4,0,0,1,0,0,0,0,1,1,0.332
2017-07-05 10:38:20.004,21.22,15.0,11.2,6.2,-30.0,10416.0,2778.0,538.78,3.2,0,0,1,0,0,0,0,1,1,0.325
2017-07-05 10:38:20.274,20.0,8.4,6.4,4.0,-4.0,2150.0,2767.0,538.78,1.5,0,0,1,0,0,0,0,1,1,0.27
2017-07-05 10:38:20.557,20.59,9.2,14.4,6.8,889.0,9009.0,2778.0,538.78,2.2,0,0,1,0,0,0,0,1,1,0.28300000000000003
2017-07-05 10:38:20.833,21.81,8.6,4.6,5.0,-28.0,1978.0,2767.0,538.78,1.7,0,0,1,0,0,0,0,1,1,0.276
